Date,Description,Amount,Type
01-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/559752073518/PPPL3771553079245XXXXXXXXXX,1655.92,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/953476859337/RBLiviz02qc2mnkz949,1938.67,DR
01-03-2023,NEFT/ICICI BANK/404838350606/MutualFund/Transfer,3777.35,DR
01-03-2023,NEFT/ICICI BANK/397800701223/CRISIL/Transfer,4179.66,DR
01-03-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/227201253131/PPPL2653967623642XXXXXXXXXX,1996.05,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/738118934347/PPPLgasx1j78t0m4cr8u,1470.01,DR
01-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/967186460861/PPPL7860618418658XXXXXXXXXX,1495.88,DR
01-03-2023,UPI/paytmqr6cu3by@p/Payment for 301/YES BANK LIMITE/073981630861/YBLk7fa3rkupm6rozfr,1338.74,DR
01-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/281693480941/ICIidy4l1rvtimu5eni,855.88,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/192761420325/AXL2knpsa8kiph3rnre,2894.31,DR
01-03-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/674074970853/PYTM3139665211405XXXXXXXXXX,861.68,DR
01-03-2023,UPI/blinkit.payu@hd/Payment for 120/ICICI BANK/125309380269/YBLs4fqtn320jxfqfdc,1716.19,DR
01-03-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/879284726930/PPPLuw5v2lv1qbec7xcc,1280.52,DR
01-03-2023,NEFT/YES BANK LIMITE/687836095657/ABB Dividend/Transfer,1858.0,DR
01-03-2023,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 666379678048/PPPL,11025.62,CR
01-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/114126546207/ICI4am8x8os0czk9uyu,4748.75,DR
01-03-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/451488713114/ICIh1axjx5v3bfmeurn,1871.41,DR
01-03-2023,UPI/gpay-1124412000/Refund from AXIS BANK 024740332298/YBL,4287.54,CR
01-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/641682166613/PYTM6001925276596XXXXXXXXXX,2912.8,DR
01-03-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/978664930834/ICIj3dca8sret6rqqn1,3557.41,DR
01-03-2023,UPI/blinkit.payu@hd/Payment for 180/AXIS BANK/511543685259/ICIljh5gf6i8bn6ie27,4078.4,DR
01-03-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/788524685224/ICIebdyxmcltwibtd7h,4489.16,DR
01-03-2023,NEFT/AIRTEL PAYMENTS/236383461616/Zerodha/Transfer,3351.77,DR
01-03-2023,UPI/swiggyupi@axb/Payment for 458/ICICI BANK/847125768192/ICIap48rb9uhc9gn5ku,2127.75,DR
01-03-2023,NEFT-RBL307418641183-Mazagon Dock-A/C-y8iykm2aiqrc55t1-00307418641183-YESB,1135.67,CR
01-03-2023,UPI/paytmqr6cu3by@p/Payment for 884/AIRTEL PAYMENTS/389800643787/YBLi3mk6lz2k641gatf,1132.41,DR
01-03-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/079082752673/RBL5rj6irx5tmorw991,1941.82,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/791404280170/YBLvujjkvbx4k766gf2,3894.32,DR
01-03-2023,NEFT/AXIS BANK/270829207349/Zerodha/Transfer,1245.49,DR
01-03-2023,UPI/gpay-1124412000/Payment for 263/AIRTEL PAYMENTS/132257291831/PPPLbc1beascscsisir1,864.76,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/055952372486/ICIfrvnj55njcbg2r6h,3063.31,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/428912673105/PPPLlngsbxxzx2u72wth,3413.49,DR
01-03-2023,NEFT/AIRTEL PAYMENTS/822354497780/HDFC AMC/Transfer,625.36,DR
01-03-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/146464759933/PYTM4310573012912XXXXXXXXXX,2718.11,DR
01-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/962933781837/PPPLpeprnl91nh145qa6,3286.18,DR
01-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/234608312275/PPPL1083271746711XXXXXXXXXX,3440.43,DR
01-03-2023,UPI/swiggyupi@axb/Payment for 736/AXIS BANK/099039665096/RBL6mvszsme3io4vp20,798.58,DR
01-03-2023,ACH/ABB Dividend 7406/PR6141590AI07,19175.37,CR
01-03-2023,NEFT/AXIS BANK/861702000441/ABB Dividend/Transfer,4908.48,DR
01-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/461322508877/PPPL2151000671131XXXXXXXXXX,1053.52,DR
01-03-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/930050192880/RBLbofom8z3sx1qgvn5,348.57,DR
01-03-2023,NEFT/AIRTEL PAYMENTS/448475397808/CRISIL/Transfer,2143.03,DR
01-03-2023,NEFT-YBL562319885304-Mazagon Dock-A/C-2nucjeff4di3vz1e-00562319885304-YESB,10027.67,CR
01-03-2023,NEFT/YES BANK LIMITE/684066427608/Mazagon Dock/Transfer,2161.14,DR
01-03-2023,NEFT/HDFC BANK LTD/183136266986/HDFC AMC/Transfer,868.38,DR
01-03-2023,NEFT-YBL884966570990-HDFC AMC-A/C-meoo5a768cfyg06b-00884966570990-YESB,21782.23,CR
01-03-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/935645372208/PYTM1185844967117XXXXXXXXXX,4290.04,DR
01-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/157433695892/YBLu79i8rszkprtg6gw,4071.73,DR
01-03-2023,NEFT/YES BANK LIMITE/887424723532/HDFC AMC/Transfer,4252.94,DR
01-03-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/938782101300/YBL3j3n90qa6dz7h26t,2741.91,DR
01-03-2023,UPI/gpay-1124412000/Payment for 750/AXIS BANK/311804860036/AXL6n4nq7pfokhe2tb7,3180.69,DR
01-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/093812720447/RBLij5cvwsbf72a0fln,950.97,DR
01-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/592445790047/PPPL3060528971283XXXXXXXXXX,2251.72,DR
01-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/480447404224/AXLesvtcs5bq62d6dfr,2282.36,DR
01-03-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/230987478005/PYTM5595145496217XXXXXXXXXX,332.42,DR
01-03-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/590466943451/AXLgoi5hos3cgbtbc9b,1770.81,DR
01-03-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/492432120795/PYTM7432278565092XXXXXXXXXX,1561.04,DR
01-03-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/423031073645/PPPL6640421032027XXXXXXXXXX,2801.4,DR
01-03-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/616660072918/AXL47sfjorn6xqg560v,3398.35,DR
01-03-2023,UPI/paytmqr6cu3by@p/Payment for 443/AIRTEL PAYMENTS/959954666824/RBLw5soxqwps4y56b8t,4465.84,DR
01-03-2023,UPI/gpay-1124412000/Payment for 277/AXIS BANK/444741943344/AXLxodrlsasfz5lyrxx,1807.65,DR
01-03-2023,NEFT/YES BANK LIMITE/501779992014/HDFC AMC/Transfer,2318.73,DR
01-03-2023,NEFT/HDFC BANK LTD/139169725279/CRISIL/Transfer,988.49,DR
01-03-2023,NEFT/YES BANK LIMITE/337420429472/CRISIL/Transfer,1376.67,DR
01-03-2023,ACH/CRISIL 4992/PR4295385AI07,17320.57,CR
01-03-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/388366332373/RBLfexv6dmurdeh492y,101.57,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/513433481950/ICI4gbktchr2jku78nc,255.75,DR
28-02-2023,NEFT/AXIS BANK/718651970296/Mazagon Dock/Transfer,3404.43,DR
28-02-2023,UPI/swiggyupi@axb/Payment for 991/HDFC BANK LTD/607115106486/AXLxgnyzvdldyl2wuw8,699.6,DR
28-02-2023,NEFT/HDFC BANK LTD/392605744213/ABB Dividend/Transfer,1417.07,DR
28-02-2023,UPI/gpay-1124412000/Payment for 385/HDFC BANK LTD/053660322749/AXLk8komaodpq6g6vb6,2633.26,DR
28-02-2023,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 767426715312/RBL,5199.49,CR
28-02-2023,UPI/blinkit.payu@hd/Payment for 854/ICICI BANK/837283017967/PPPLp4vjpkmwa8pnefq3,2605.96,DR
28-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/521534317413/PPPL4989904155602XXXXXXXXXX,1078.08,DR
28-02-2023,NEFT/HDFC BANK LTD/089347201590/Mazagon Dock/Transfer,3263.44,DR
28-02-2023,NEFT/ICICI BANK/207877348018/ABB Dividend/Transfer,2037.04,DR
28-02-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/138734153299/AXL00w1a2hi632qclvs,2932.27,DR
28-02-2023,NEFT/AIRTEL PAYMENTS/503275205608/MutualFund/Transfer,4871.28,DR
28-02-2023,UPI/blinkit.payu@hd/Payment for 446/HDFC BANK LTD/538797158235/ICI7tyreq7k6g4nzzd2,2631.77,DR
28-02-2023,UPI/swiggyupi@axb/Payment for 737/AXIS BANK/771909787053/AXLf2vbqwk1a5ugxx3c,4325.92,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment for 455/AXIS BANK/135122511091/AXLndum165fypjgjjos,59.82,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/775753113918/PYTM2351421506948XXXXXXXXXX,4466.12,DR
28-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/311276638265/PPPL4024077153225XXXXXXXXXX,2187.33,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/462928145007/PPPL9053254721183XXXXXXXXXX,2549.82,DR
28-02-2023,NEFT/AXIS BANK/767335587288/CRISIL/Transfer,2854.5,DR
28-02-2023,NEFT/AIRTEL PAYMENTS/549878838792/CRISIL/Transfer,3629.02,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment for 715/HDFC BANK LTD/576653645542/PPPLlbp8p8q6kwr7b268,3119.47,DR
28-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/728160840446/ICItq2885jyd5bmmk5z,485.83,DR
28-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/899078829897/PPPL2667003207887XXXXXXXXXX,1324.14,DR
28-02-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/997849764887/ICI6u73oz4vwp6p6h6m,402.56,DR
28-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/912308405890/YBLs5iw7o3yfq9h31qn,309.15,DR
28-02-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/423858605750/PYTM2376225068181XXXXXXXXXX,2530.37,DR
28-02-2023,NEFT/HDFC BANK LTD/891410132075/ABB Dividend/Transfer,1543.89,DR
28-02-2023,ACH/HDFC AMC 9861/PR6810338AI07,17840.86,CR
28-02-2023,UPI/blinkit.payu@hd/Payment for 254/ICICI BANK/696451000124/AXL1trw5fznthsnk7s5,2059.22,DR
28-02-2023,UPI/zeptomarketplac/Refund from AXIS BANK 811225157329/AXL,2486.61,CR
28-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/694285271437/ICI2dmryfl2rhqxl0u3,4343.58,DR
28-02-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/637902172058/PYTM7758629475286XXXXXXXXXX,1817.89,DR
28-02-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/021942572724/AXLvopliuduk26sm1ad,864.36,DR
28-02-2023,NEFT/YES BANK LIMITE/699221878644/Mazagon Dock/Transfer,4013.06,DR
28-02-2023,NEFT/YES BANK LIMITE/177513940044/Zerodha/Transfer,117.16,DR
28-02-2023,NEFT/AXIS BANK/337091377694/MutualFund/Transfer,1090.26,DR
28-02-2023,NEFT/YES BANK LIMITE/943083986143/MutualFund/Transfer,190.54,DR
28-02-2023,NEFT/ICICI BANK/861831471877/CRISIL/Transfer,3538.54,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/483201742305/PYTM3050383143162XXXXXXXXXX,341.49,DR
28-02-2023,ACH/Mazagon Dock 5086/PR9844892AI07,26660.36,CR
28-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/444403677308/AXLdkgac1cuyv4lxqk9,3691.04,DR
28-02-2023,NEFT/HDFC BANK LTD/080824222925/HDFC AMC/Transfer,2022.01,DR
28-02-2023,UPI/zeptomarketplac/Payment for 374/YES BANK LIMITE/023416945090/YBLbpj2e32dky6cb0u1,4664.82,DR
28-02-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/291070483700/YBL9p0xc4u3a4bc88qt,1974.94,DR
28-02-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/987308098313/ICImex5mqvas09suspi,1475.26,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/880653703489/PYTM8027494443099XXXXXXXXXX,3052.7,DR
28-02-2023,UPI/gpay-1124412000/Payment for 856/HDFC BANK LTD/370921746345/YBLxidlv6nsx9r1y3mf,2058.56,DR
28-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/885612540445/ICIqujuomu1fdwvxjsl,2620.97,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment for 908/HDFC BANK LTD/205919209095/AXL4bg7pyriowy4c8yw,3574.68,DR
28-02-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/708827536004/PYTM5247148936808XXXXXXXXXX,4323.53,DR
28-02-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/881455709500/PPPL7mts05d6bhx1158m,3321.77,DR
28-02-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/625562013424/PYTM9859512857951XXXXXXXXXX,100.76,DR
28-02-2023,NEFT/YES BANK LIMITE/635360527871/MutualFund/Transfer,2362.66,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment for 290/ICICI BANK/066704549838/RBLs46sdwyle6wlcn1b,2256.03,DR
28-02-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/739424650337/PPPL9725489602194XXXXXXXXXX,4797.31,DR
28-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/535235504592/AXLpvzkvcq27jv79yr3,2229.7,DR
28-02-2023,UPI/gpay-1124412000/Payment for 717/YES BANK LIMITE/339709046823/ICI38ikocxu4m25sdie,3476.92,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/508513991150/PYTM7618663726413XXXXXXXXXX,2612.76,DR
28-02-2023,NEFT/YES BANK LIMITE/075065755518/HDFC AMC/Transfer,246.63,DR
28-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/719214044338/AXLen9ptb3d081lrlrw,1038.37,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/024469961357/AXLuq2kvg0tz3lalkhx,4988.52,DR
28-02-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/320702002214/AXLjstrem741emozcm5,1998.02,DR
28-02-2023,UPI/zeptomarketplac/Payment for 937/AXIS BANK/611459752258/ICIeg814upwuya80jkc,3004.47,DR
28-02-2023,NEFT/ICICI BANK/769686121617/Mazagon Dock/Transfer,4450.14,DR
28-02-2023,UPI/blinkit.payu@hd/Payment for 416/AIRTEL PAYMENTS/293158631642/ICIgccu84r873wdlohe,697.25,DR
28-02-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/603845177763/PPPL5218707467741XXXXXXXXXX,3004.18,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/379631494046/PPPL3124598580614XXXXXXXXXX,2830.86,DR
28-02-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/065589666331/PPPL6994937590329XXXXXXXXXX,4629.89,DR
28-02-2023,NEFT-RBL691791863703-Mazagon Dock-A/C-ourq1l16f9968cgr-00691791863703-YESB,8387.12,CR
28-02-2023,NEFT/HDFC BANK LTD/075009403534/HDFC AMC/Transfer,4645.31,DR
28-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/452547074998/AXLirx0arjdcszm4wch,4485.9,DR
28-02-2023,NEFT/YES BANK LIMITE/193762399418/ABB Dividend/Transfer,862.14,DR
28-02-2023,NEFT/ICICI BANK/740020261157/HDFC AMC/Transfer,4585.74,DR
28-02-2023,NEFT/AXIS BANK/138995041730/Zerodha/Transfer,319.23,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment for 615/AIRTEL PAYMENTS/650232479025/YBLtecuv6d1bbwdzvu8,2191.25,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/464097749115/PPPL9835164873249XXXXXXXXXX,1948.17,DR
28-02-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/512768583124/AXLr501ir618a6n23mm,3150.63,DR
28-02-2023,NEFT/HDFC BANK LTD/707016359331/HDFC AMC/Transfer,3185.38,DR
28-02-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/572639117578/RBLjl4vm4hlquk4bels,3367.46,DR
28-02-2023,UPI/gpay-1124412000/Payment for 960/YES BANK LIMITE/581030149121/RBLoven4429bgme5c8n,3575.76,DR
28-02-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/315837683359/PYTM1267245161461XXXXXXXXXX,2346.73,DR
28-02-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/727274518242/RBLhe4e56obwtwtx7ud,393.53,DR
28-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/557817292968/RBLv6vpyd9oaaj84m2u,1674.91,DR
28-02-2023,UPI/zeptomarketplac/Payment for 171/YES BANK LIMITE/334659075457/ICIndtf1k4vbdtmovu7,64.25,DR
28-02-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/017500874451/PYTM9022159354397XXXXXXXXXX,1112.95,DR
27-02-2023,UPI/zeptomarketplac/Payment for 953/ICICI BANK/147244361987/RBLal5aekk76nfr0btg,1678.31,DR
27-02-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/773908363018/RBLmt7y1eh7jf3lsgzp,1818.46,DR
27-02-2023,UPI/blinkit.payu@hd/Payment for 996/AIRTEL PAYMENTS/099422240760/ICI19dc7qp3sjdyi674,2795.29,DR
27-02-2023,NEFT/HDFC BANK LTD/710384167342/Mazagon Dock/Transfer,3774.15,DR
27-02-2023,NEFT/HDFC BANK LTD/095887554119/ABB Dividend/Transfer,4000.31,DR
27-02-2023,NEFT/YES BANK LIMITE/292553083660/ABB Dividend/Transfer,4476.85,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/459698058275/PPPLw5iifd2kzs97ok9f,406.09,DR
27-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/775970360112/RBLiempy11aamhjc0n7,3924.72,DR
27-02-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/587642549159/RBLpnbltwfj22te7mzt,4909.77,DR
27-02-2023,NEFT/YES BANK LIMITE/771767017769/ABB Dividend/Transfer,2829.37,DR
27-02-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/184313394890/PYTM1825241762213XXXXXXXXXX,2220.67,DR
27-02-2023,NEFT/AIRTEL PAYMENTS/995566145822/Zerodha/Transfer,4314.06,DR
27-02-2023,UPI/blinkit.payu@hd/Payment for 558/ICICI BANK/880526961199/PPPLpiukfdwq1ykpm1dz,3477.91,DR
27-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/145537561804/PPPL9514659091512XXXXXXXXXX,66.86,DR
27-02-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/290470667954/PPPL2984087581918XXXXXXXXXX,689.46,DR
27-02-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/391768614293/PYTM9849284521526XXXXXXXXXX,4444.55,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment for 209/ICICI BANK/930863881780/RBLi2s32uwbauackrr6,3440.32,DR
27-02-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/693978721977/PPPLfpaqk0zkfvi425yl,1410.74,DR
27-02-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/116176574048/RBLk6sdt4rya6tt4iny,1460.32,DR
27-02-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/882914729643/YBLqxgefj3h7x7ywpsh,1013.09,DR
27-02-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/558890487155/PYTM5102122981876XXXXXXXXXX,246.38,DR
27-02-2023,UPI/blinkit.payu@hd/Payment for 257/HDFC BANK LTD/640733930213/ICI24cfyypiek75ado3,3795.61,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/575075233206/PYTM5473603309314XXXXXXXXXX,4089.71,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/567922826016/PPPLiwmmivcqfrbyvuv4,662.82,DR
27-02-2023,UPI/zeptomarketplac/Payment for 762/AIRTEL PAYMENTS/289195120549/YBLnzt6mdrd5eqwme1u,3327.96,DR
27-02-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/544441857911/PPPL6064605071008XXXXXXXXXX,4151.87,DR
27-02-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/345594816455/AXLu20vzw7nbkbr75y4,4291.34,DR
27-02-2023,ACH/Zerodha 3733/PR6749327AI07,20172.39,CR
27-02-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/307294826340/RBLue9u2pjducs32cno,1600.08,DR
27-02-2023,NEFT/YES BANK LIMITE/452851208724/ABB Dividend/Transfer,2931.13,DR
27-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/171326282459/RBLo2xrc9veg99vnpom,2358.06,DR
27-02-2023,UPI/blinkit.payu@hd/Payment for 980/AXIS BANK/723067378928/ICIicktmna5zp17b6wd,1544.18,DR
27-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/469233043346/ICIslpkciid6y37xdy7,1689.63,DR
27-02-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/264985383670/PYTM6437152903155XXXXXXXXXX,3585.11,DR
27-02-2023,UPI/zeptomarketplac/Payment for 153/YES BANK LIMITE/145026609837/ICIw8o4u4k8tyjovd13,3725.37,DR
27-02-2023,NEFT/AIRTEL PAYMENTS/943851203108/MutualFund/Transfer,4658.43,DR
27-02-2023,UPI/swiggyupi@axb/Payment for 699/AXIS BANK/605532060050/RBLyn0zfoa5vtesyyd0,3543.64,DR
27-02-2023,UPI/zeptomarketplac/Payment for 916/AXIS BANK/905966004843/RBLksdwkvfgq90sp2n6,1311.34,DR
27-02-2023,UPI/swiggyupi@axb/Payment for 636/AIRTEL PAYMENTS/307912768575/RBLzo5fgizohurlkv4y,2397.17,DR
27-02-2023,NEFT/AXIS BANK/023948620985/MutualFund/Transfer,3596.16,DR
27-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/653958704287/PYTM9195728612172XXXXXXXXXX,2936.62,DR
27-02-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/271068411856/PPPL6368528847474XXXXXXXXXX,3198.78,DR
27-02-2023,UPI/swiggyupi@axb/Payment for 933/AIRTEL PAYMENTS/107205929639/AXLv3e952z79hwhcehk,4992.35,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/195882424042/PPPL4910626646719XXXXXXXXXX,1185.56,DR
27-02-2023,NEFT/HDFC BANK LTD/867669812723/HDFC AMC/Transfer,258.7,DR
27-02-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/179025676332/ICIm3c4mf6cg8j33y27,2390.95,DR
27-02-2023,NEFT/HDFC BANK LTD/033136749201/MutualFund/Transfer,1754.72,DR
27-02-2023,UPI/swiggyupi@axb/Payment for 559/AXIS BANK/234814440897/YBLzub5x0mrtfhjp26j,126.69,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/012018603561/PYTM8947355317730XXXXXXXXXX,724.61,DR
27-02-2023,UPI/zeptomarketplac/Payment for 785/HDFC BANK LTD/062620531696/YBLc3qfd88d4zmx974k,2274.81,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment for 724/YES BANK LIMITE/890775529301/AXL52jgdo5vbhekj8r7,3148.75,DR
27-02-2023,UPI/blinkit.payu@hd/Refund from AXIS BANK 993323506694/AXL,23475.62,CR
27-02-2023,NEFT/ICICI BANK/680585637754/Zerodha/Transfer,1705.98,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment for 892/HDFC BANK LTD/335880730021/AXLyuk9b5xaahwiki1f,770.94,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/157311356240/PPPL8816333853964XXXXXXXXXX,4867.91,DR
27-02-2023,UPI/blinkit.payu@hd/Payment for 202/AXIS BANK/450658720465/ICIufwusuxtu4l2f62e,723.92,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/988396216908/PYTM5347480277132XXXXXXXXXX,1315.8,DR
27-02-2023,NEFT/YES BANK LIMITE/465462843081/Mazagon Dock/Transfer,3167.45,DR
27-02-2023,UPI/gpay-1124412000/Payment for 471/HDFC BANK LTD/572826122538/AXLg0w2tntnqb3yl74i,133.81,DR
27-02-2023,NEFT/YES BANK LIMITE/062718726800/MutualFund/Transfer,3353.41,DR
27-02-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/399832403815/PYTM3344512657104XXXXXXXXXX,4285.58,DR
27-02-2023,NEFT/YES BANK LIMITE/416108553604/Zerodha/Transfer,4674.79,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/188199643818/RBLzo5fntb54wjs422a,608.09,DR
27-02-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/412466400156/PPPL8654565369350XXXXXXXXXX,4778.62,DR
27-02-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 895564144541/ICI,26183.43,CR
27-02-2023,ACH/Zerodha 7340/PR2478711AI07,1328.88,CR
27-02-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/871318240835/YBL0gp552jyjh5819p5,3189.9,DR
27-02-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/359645694940/YBLn4te41f5n5bg5u9d,998.76,DR
