Date,Description,Amount,Type
02-07-2021,UPI/blinkit.payu@hd/Payment for 121/YES BANK LIMITE/942249197816/PPPLkgm9o6kwg8uosbmi,2518.5,DR
02-07-2021,NEFT/YES BANK LIMITE/313667352894/Zerodha/Transfer,3124.62,DR
02-07-2021,UPI/swiggyupi@axb/Payment for 823/HDFC BANK LTD/554342994163/PPPLya6alx2y6le9o1my,3216.28,DR
02-07-2021,NEFT/AIRTEL PAYMENTS/967338716011/HDFC AMC/Transfer,3744.77,DR
02-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/199116665592/PPPL3807300684568XXXXXXXXXX,4676.75,DR
02-07-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/535634905493/AXLnczurn9onojpjjqy,4688.16,DR
01-07-2021,UPI/swiggyupi@axb/Payment for 104/HDFC BANK LTD/426326928506/AXLcx9jhzo6t5f3uzup,3375.54,DR
01-07-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/799289289645/PPPLa18icku083p23zoi,4326.47,DR
01-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/009831695057/PPPL8391678305876XXXXXXXXXX,4288.53,DR
01-07-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/985131038855/PYTM5414478845257XXXXXXXXXX,4353.95,DR
01-07-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 718086072812/YBL,19377.89,CR
01-07-2021,UPI/zeptomarketplac/Payment for 115/HDFC BANK LTD/773844299233/RBLrc5od9w1ixwmzf1n,4760.11,DR
01-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/720937079209/AXLfyh3fq00gsowzl42,3674.03,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/664405214295/AXL97pek5aqtqknayo5,2197.52,DR
01-07-2021,NEFT/YES BANK LIMITE/785754925881/ABB Dividend/Transfer,4196.68,DR
01-07-2021,NEFT/YES BANK LIMITE/313414212667/Zerodha/Transfer,3523.82,DR
01-07-2021,NEFT-RBL239194662134-HDFC AMC-A/C-k5reo2uonrk0pn4k-00239194662134-YESB,543.14,CR
01-07-2021,NEFT-PPPL188089542220-CRISIL-A/C-2uhijofmhva5wedm-00188089542220-YESB,25094.31,CR
01-07-2021,NEFT/YES BANK LIMITE/527765984144/CRISIL/Transfer,3953.94,DR
01-07-2021,NEFT/HDFC BANK LTD/813623352077/MutualFund/Transfer,3352.77,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/253196904590/PPPLlgkjjukgt3ht1vh2,611.05,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 171/ICICI BANK/516692587166/ICIepvhefpprikcjts5,2723.75,DR
01-07-2021,NEFT/AIRTEL PAYMENTS/486830856663/Zerodha/Transfer,3805.59,DR
01-07-2021,NEFT/YES BANK LIMITE/950487171589/Mazagon Dock/Transfer,3113.85,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment for 212/HDFC BANK LTD/957086157772/PPPLt6aqal476a656tse,434.41,DR
01-07-2021,NEFT/AXIS BANK/411972863963/Mazagon Dock/Transfer,1168.62,DR
01-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/043199850956/AXLn6eaakwfjn0of69v,3969.4,DR
01-07-2021,NEFT/ICICI BANK/769074656220/CRISIL/Transfer,3588.88,DR
01-07-2021,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 676697571990/AXL,10251.74,CR
01-07-2021,UPI/zeptomarketplac/Payment for 689/HDFC BANK LTD/022410991726/PPPLc2fhcxd45yjj37r7,3288.14,DR
01-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/197500939533/PYTM1029782184383XXXXXXXXXX,4626.72,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 205/HDFC BANK LTD/067165399801/ICIho0pnhx9x9tuvz0u,4086.68,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 687/AIRTEL PAYMENTS/281859179176/RBL54iccibz37pri0en,1845.83,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 599/AIRTEL PAYMENTS/428571023519/RBL321z0ug2g7q6lh6q,3187.75,DR
01-07-2021,UPI/gpay-1124412000/Payment for 318/ICICI BANK/631397402457/PPPLem5xgmlofdb7q8cc,354.13,DR
01-07-2021,ACH/CRISIL 3192/PR8986661AI07,2167.72,CR
01-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/211107253680/PPPL7kyhw4va6zytbnbp,672.03,DR
01-07-2021,UPI/swiggyupi@axb/Payment for 782/ICICI BANK/688028638503/AXL5c6fqcxkh8jikikx,3766.07,DR
01-07-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/113296492110/PYTM5946770656137XXXXXXXXXX,3615.61,DR
01-07-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/594837826637/PYTM3009222714772XXXXXXXXXX,323.51,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/334566095140/ICIoynigw67iihdmvpb,3085.58,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/928442743738/RBLvms6vukij9z0bema,186.65,DR
01-07-2021,NEFT/AIRTEL PAYMENTS/572612704374/HDFC AMC/Transfer,2456.84,DR
01-07-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/731315355303/AXL2pbr094umx5id83f,3006.41,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/586923095071/ICIqs3uvl5odtd9e3h5,4249.43,DR
01-07-2021,UPI/gpay-1124412000/Payment for 763/YES BANK LIMITE/057263716951/RBLpjrq2cqx3gcyjet7,795.21,DR
01-07-2021,UPI/swiggyupi@axb/Payment for 500/ICICI BANK/017491769496/ICIanvimxmprcijjoct,2411.92,DR
01-07-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/477144309522/PPPL9075856221909XXXXXXXXXX,4528.38,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/852438656905/RBL94ttiztu60uqd889,2327.22,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/414519920659/PPPLdkswp0ar641v16y3,2936.75,DR
01-07-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/165884906782/PYTM6192977981788XXXXXXXXXX,745.02,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 883/AIRTEL PAYMENTS/242275903074/ICIkcufdoot85s3vrvy,85.45,DR
01-07-2021,NEFT/YES BANK LIMITE/696751417441/MutualFund/Transfer,405.52,DR
01-07-2021,NEFT/AXIS BANK/226468589204/HDFC AMC/Transfer,2461.85,DR
01-07-2021,UPI/gpay-1124412000/Payment for 384/ICICI BANK/873086378012/YBLakzmodffs3vwaqff,899.24,DR
01-07-2021,NEFT/HDFC BANK LTD/322189702713/MutualFund/Transfer,1973.6,DR
01-07-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/214589684328/PPPL2361819220676XXXXXXXXXX,2706.27,DR
01-07-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/865940865518/PPPL3znoqs4aes35q00s,1081.33,DR
01-07-2021,NEFT/AXIS BANK/962843363784/CRISIL/Transfer,4439.0,DR
01-07-2021,NEFT/ICICI BANK/469105249129/Zerodha/Transfer,4820.08,DR
01-07-2021,NEFT/AXIS BANK/289411189634/CRISIL/Transfer,2116.77,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/410846024654/YBLmcy32sh89edfphd0,2191.5,DR
01-07-2021,NEFT/AXIS BANK/891053729050/CRISIL/Transfer,1848.6,DR
01-07-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/317983985017/ICI3qgku3fncst00xbf,2133.55,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/773045989295/RBL6lwhc6lgf8albd65,487.94,DR
01-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/604003330210/PYTM6596014014860XXXXXXXXXX,1349.95,DR
01-07-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/745458790029/PYTM7356673418029XXXXXXXXXX,2991.43,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/802426053647/PPPLhf1n2t5lgmig2fmn,3287.84,DR
01-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/836944162875/PYTM8383513600358XXXXXXXXXX,4171.07,DR
01-07-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/193592906092/PPPL1150750110468XXXXXXXXXX,4728.45,DR
01-07-2021,NEFT/ICICI BANK/908593194702/Zerodha/Transfer,4066.13,DR
01-07-2021,NEFT/AXIS BANK/525491654801/Zerodha/Transfer,956.98,DR
01-07-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/061952182560/PYTM6520666697576XXXXXXXXXX,4583.95,DR
01-07-2021,UPI/zeptomarketplac/Payment for 627/HDFC BANK LTD/744098718393/ICIlfp5p26ya04l4red,871.29,DR
01-07-2021,NEFT/HDFC BANK LTD/475631970028/ABB Dividend/Transfer,29.34,DR
01-07-2021,NEFT-AXL462844154860-ABB Dividend-A/C-261zsyz2et75icrv-00462844154860-YESB,6539.25,CR
01-07-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/062687724246/PPPLxn4om23ubkff3y5r,3398.74,DR
01-07-2021,UPI/gpay-1124412000/Payment for 401/YES BANK LIMITE/119550456048/AXLa1fp9rdri38tl0y8,3033.57,DR
01-07-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/335938334573/PYTM8880770314218XXXXXXXXXX,1123.9,DR
01-07-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/142740884368/RBL41oufepn9qao9135,2963.46,DR
01-07-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/625288343832/YBL1omhl0kj4gs25w44,4886.27,DR
01-07-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/228460275179/PPPL0vowq8wsle9zb081,4649.67,DR
01-07-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/913048270504/PPPLruwzf16y5z9nkxvm,273.6,DR
01-07-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/519412952323/ICI7qurs7fm2ezg1skp,587.51,DR
01-07-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/947660869094/YBL2mxg6xxl5pbf7esr,2852.29,DR
01-07-2021,UPI/blinkit.payu@hd/Payment for 251/ICICI BANK/386095502422/PPPLtzmwvk18z3optc9c,1471.86,DR
01-07-2021,ACH/HDFC AMC 8835/PR2942057AI07,18340.19,CR
01-07-2021,UPI/gpay-1124412000/Payment for 161/ICICI BANK/303954627404/AXLy1qvspyfjpla65l1,3310.62,DR
30-06-2021,NEFT-AXL696510122586-MutualFund-A/C-u1aay80d84q21jzx-00696510122586-YESB,14201.44,CR
30-06-2021,UPI/blinkit.payu@hd/Payment for 139/ICICI BANK/502237494161/YBLsjturmp2jeivaxcc,1903.05,DR
30-06-2021,UPI/swiggyupi@axb/Payment for 684/AXIS BANK/421116232329/RBLmj33kvl6onctic9y,93.58,DR
30-06-2021,NEFT/AIRTEL PAYMENTS/768635629052/CRISIL/Transfer,3016.87,DR
30-06-2021,NEFT/ICICI BANK/788420690868/CRISIL/Transfer,2364.64,DR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/579356126815/PYTM4653101464954XXXXXXXXXX,3119.82,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/715458306905/AXLc9lsbnq7ejz3j0lb,434.13,DR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/072031886289/PYTM3225303851421XXXXXXXXXX,3487.81,DR
30-06-2021,NEFT/YES BANK LIMITE/991340620909/Zerodha/Transfer,3649.03,DR
30-06-2021,UPI/swiggyupi@axb/Payment for 715/YES BANK LIMITE/025704610706/YBLwcjr950zu51s993b,1591.33,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/575864789284/RBLbnxlxr6hufhxcxhe,332.01,DR
30-06-2021,NEFT/HDFC BANK LTD/351955066809/MutualFund/Transfer,1446.3,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/464221319117/ICI0xw2xb2x6rb7fhru,3804.81,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/392443325313/RBL3pybhhpbbgf8rprs,4412.45,DR
30-06-2021,UPI/swiggyupi@axb/Payment for 136/YES BANK LIMITE/496624714211/YBLm8py00yszit8gbi7,4887.45,DR
30-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/492406963672/PPPL9079726128422XXXXXXXXXX,2144.98,DR
30-06-2021,NEFT/AXIS BANK/216543598367/Zerodha/Transfer,4413.21,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/680406636376/AXL22gicb6yda3rzkzw,334.29,DR
30-06-2021,ACH/MutualFund 4979/PR6973322AI07,17657.49,CR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/775560987831/PPPL4161335841504XXXXXXXXXX,103.84,DR
30-06-2021,NEFT/HDFC BANK LTD/943616682506/Mazagon Dock/Transfer,4904.06,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/725256116458/YBLqu6rp5g34r0pqngg,3196.24,DR
30-06-2021,NEFT/AIRTEL PAYMENTS/710959286371/ABB Dividend/Transfer,1113.86,DR
30-06-2021,NEFT/AIRTEL PAYMENTS/259744899946/MutualFund/Transfer,3891.9,DR
30-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/389699616475/RBLfuswso99gwuwyeq8,247.14,DR
30-06-2021,ACH/ABB Dividend 2842/PR5331602AI07,29249.81,CR
30-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/862629167628/YBLy1sileqxp1xj1d94,312.93,DR
30-06-2021,UPI/gpay-1124412000/Payment for 446/AXIS BANK/525858051729/AXLne3cgscasi6iqwov,2142.7,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/323889899393/RBL81hdj6xvgzexbix3,1390.52,DR
30-06-2021,UPI/swiggyupi@axb/Refund from ICICI BANK 360987399476/PPPL,29689.28,CR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/805497739383/PPPL3843899446587XXXXXXXXXX,4033.59,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment for 997/ICICI BANK/011207216074/RBL3hp4bq8pjlfh2871,3563.24,DR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/554630746834/PPPL7396572092301XXXXXXXXXX,3204.51,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/726859472559/AXLva6w7vcp0x8lsur1,1147.54,DR
30-06-2021,UPI/zeptomarketplac/Payment for 234/AXIS BANK/169607120735/PPPL5pjqlgzlk89ml81d,2073.35,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/698270754240/PPPL9et36evytzo3k9yz,755.65,DR
30-06-2021,ACH/MutualFund 8159/PR6794036AI07,12609.66,CR
30-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/354296502863/PPPL6rd9kky09d8y5awr,4149.96,DR
30-06-2021,UPI/blinkit.payu@hd/Payment for 531/AIRTEL PAYMENTS/546972525520/PPPL0psqb9pat5kbgatl,4478.92,DR
30-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/437218501227/PPPLm6ggomemup76jggl,4501.14,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/288085766793/AXLb6hirfb87vnlklhw,2151.78,DR
30-06-2021,NEFT-RBL956230161737-ABB Dividend-A/C-ei7faemgah1sg92z-00956230161737-YESB,29128.22,CR
30-06-2021,NEFT/AIRTEL PAYMENTS/212691888912/CRISIL/Transfer,1595.75,DR
30-06-2021,NEFT-ICI126833293532-HDFC AMC-A/C-wypgsqa3asy89sa1-00126833293532-YESB,4088.42,CR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/297857027671/ICI9dacu78u7a2r3uws,640.46,DR
30-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/986278732712/PYTM9452089993627XXXXXXXXXX,316.69,DR
30-06-2021,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/389416933489/AXLwali3mfaqqbduzg8,4799.4,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/751180892145/PPPL7pi7h3090pcbkj3a,4739.48,DR
30-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/528195622078/PPPL8018240214375XXXXXXXXXX,58.47,DR
30-06-2021,UPI/blinkit.payu@hd/Payment for 655/HDFC BANK LTD/690555519830/YBL61ymwm6nxsq7b1oj,4918.64,DR
30-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/530127770254/PYTM6668970782890XXXXXXXXXX,2301.3,DR
30-06-2021,UPI/blinkit.payu@hd/Payment for 539/ICICI BANK/774734407757/YBLye2orknyu1jrrhg9,4634.76,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/273413187421/PPPLnsxbutdqs5l3vgnw,2072.24,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/473863485776/ICI8tsvjqpu50flblok,2591.09,DR
30-06-2021,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 978370814468/PPPL,13123.25,CR
30-06-2021,NEFT/HDFC BANK LTD/702821184497/Mazagon Dock/Transfer,4829.2,DR
30-06-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/519272431985/RBLdeqxzoapc58wssux,4872.87,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/100150248235/ICIb8dyflxep5gzmz2g,1589.91,DR
30-06-2021,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/981158745107/PYTM6373070065711XXXXXXXXXX,589.01,DR
30-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/045890913118/PYTM4317834569171XXXXXXXXXX,2743.68,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/196944083386/PPPLpsmzlznm13hvngyf,4310.68,DR
30-06-2021,ACH/Mazagon Dock 5831/PR3343166AI07,15187.89,CR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/214655452247/YBL43pkmovudthbjqst,2569.53,DR
30-06-2021,NEFT/ICICI BANK/806957941929/ABB Dividend/Transfer,1570.77,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/748710985148/RBLhonqc4cvu6wujl43,1015.56,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment for 933/HDFC BANK LTD/705890887905/YBLi624trdyagqpqfct,3535.02,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/559011285666/RBLzdyy85c4sy2c7lhk,241.11,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment for 184/ICICI BANK/159779477759/YBL6hp4alrrqk4apqzy,4259.2,DR
30-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/077790925318/PYTM1220707828610XXXXXXXXXX,3805.81,DR
30-06-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/772358674649/YBLe1rq8kr8zi3du8ji,1954.81,DR
30-06-2021,UPI/zeptomarketplac/Payment for 300/ICICI BANK/562339892141/YBLpn9qiws9uusydxmi,2893.46,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/662451468984/AXLoszau57w65nrcxtt,3875.94,DR
30-06-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/754492383846/PPPLhfyd611hpmbkncao,566.19,DR
30-06-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/606844286259/PPPL4604707415555XXXXXXXXXX,4640.52,DR
30-06-2021,NEFT/YES BANK LIMITE/224598341199/ABB Dividend/Transfer,3559.33,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/593163626137/ICIv1b3imzbhqydzxjk,851.79,DR
30-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/991933090027/PPPL7564012752640XXXXXXXXXX,3721.89,DR
30-06-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/306383960108/PPPLoh3xu03sfcuf9fof,632.32,DR
30-06-2021,NEFT/HDFC BANK LTD/464063227419/MutualFund/Transfer,2436.72,DR
30-06-2021,UPI/gpay-1124412000/Payment for 692/HDFC BANK LTD/826623200074/PPPLsu3u8te5nw856ru0,1186.01,DR
30-06-2021,UPI/paytmqr6cu3by@p/Payment for 511/ICICI BANK/224861116533/RBLr8gipaoig4n4460r,513.83,DR
30-06-2021,UPI/zeptomarketplac/Payment for 480/ICICI BANK/804943853112/AXLb3m1c0q1atar10oa,3865.89,DR
29-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/583782312660/AXLzkg2z4pimti9z2af,2879.82,DR
29-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/444192338199/PYTM9068072041106XXXXXXXXXX,992.28,DR
29-06-2021,UPI/paytmqr6cu3by@p/Payment for 476/HDFC BANK LTD/292748221169/RBLxkybywbttp8vdcvn,1591.55,DR
29-06-2021,UPI/gpay-1124412000/Payment for 861/HDFC BANK LTD/939405966747/RBLvbehcgpdq6swn2xq,1104.65,DR
29-06-2021,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/804227448856/AXL7yqdfa49cc83y4w1,4014.03,DR
29-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/204292304153/PPPL5473611160291XXXXXXXXXX,464.26,DR
29-06-2021,UPI/zeptomarketplac/Payment for 333/YES BANK LIMITE/388526518093/RBL5fg6libdbhqpd1he,1572.76,DR
29-06-2021,NEFT/HDFC BANK LTD/775009615902/MutualFund/Transfer,1880.16,DR
29-06-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/785123667062/PYTM5671311388197XXXXXXXXXX,515.49,DR
29-06-2021,NEFT-RBL370587072715-MutualFund-A/C-0a8xayigx2jgaihq-00370587072715-YESB,18555.77,CR
29-06-2021,UPI/swiggyupi@axb/Payment for 417/YES BANK LIMITE/882258640669/YBL5hq2n3s4cb0s9505,3503.25,DR
29-06-2021,UPI/zeptomarketplac/Payment for 852/HDFC BANK LTD/354204134555/ICI66dapi3mbcrbacvd,4268.51,DR
29-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/784861499443/PYTM8510921913248XXXXXXXXXX,1148.99,DR
29-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/624412235169/YBLxw1p41atek12fe9t,3412.04,DR
29-06-2021,NEFT/AXIS BANK/031689881697/MutualFund/Transfer,3662.0,DR
29-06-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/556567916435/PPPL5064525224329XXXXXXXXXX,4526.28,DR
29-06-2021,UPI/zeptomarketplac/Payment for 345/ICICI BANK/614619701643/AXLr12lxhlcu0pgeu3j,4047.56,DR
29-06-2021,NEFT/HDFC BANK LTD/077013184842/CRISIL/Transfer,4670.47,DR
29-06-2021,UPI/zeptomarketplac/Payment for 135/ICICI BANK/188650226229/AXLrkc4ztnw62f4orr4,4073.46,DR
29-06-2021,NEFT/HDFC BANK LTD/548431515710/Mazagon Dock/Transfer,4657.42,DR
29-06-2021,NEFT/AIRTEL PAYMENTS/331915546318/MutualFund/Transfer,3043.41,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/852316990744/PYTM1196790994396XXXXXXXXXX,4602.27,DR
29-06-2021,NEFT/AIRTEL PAYMENTS/915510233491/HDFC AMC/Transfer,4531.58,DR
29-06-2021,NEFT-ICI780845979046-ABB Dividend-A/C-rq6b0nnju2vcfi6n-00780845979046-YESB,4320.26,CR
29-06-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/953768038612/PPPL2169724380805XXXXXXXXXX,1044.27,DR
29-06-2021,NEFT/YES BANK LIMITE/054120070924/CRISIL/Transfer,2225.11,DR
29-06-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/378957373367/PPPL2627020100442XXXXXXXXXX,643.8,DR
29-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/496925640118/ICIk8qs891iu3d8tvsq,2739.04,DR
29-06-2021,ACH/Zerodha 7844/PR8908730AI07,8584.01,CR
29-06-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/983075385241/ICI7x1bezifgdmtdy4p,4824.15,DR
29-06-2021,NEFT/HDFC BANK LTD/581075990257/Mazagon Dock/Transfer,2683.9,DR
29-06-2021,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 019464918208/ICI,21787.69,CR
29-06-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/919417585006/PYTM1452168059608XXXXXXXXXX,1810.22,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/291542844127/PYTM8344733053546XXXXXXXXXX,4706.61,DR
29-06-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/428131419174/AXLvwf4quvgcfk3lbho,249.8,DR
29-06-2021,UPI/swiggyupi@axb/Payment for 587/ICICI BANK/320373891705/RBLgdjtc899hnm0tdna,3298.4,DR
29-06-2021,NEFT/AIRTEL PAYMENTS/306571126042/ABB Dividend/Transfer,1077.82,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/704142366860/PPPL3564040985002XXXXXXXXXX,1783.7,DR
29-06-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/536362798176/YBLwxnsw9noyx1k7fee,4429.37,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/582464047469/PPPL6362952834722XXXXXXXXXX,1711.12,DR
29-06-2021,NEFT/ICICI BANK/524568415649/HDFC AMC/Transfer,3068.21,DR
29-06-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/271684913337/RBLeb1d18hphev554zw,4254.86,DR
29-06-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/965565219375/PPPL2760859583376XXXXXXXXXX,2500.58,DR
29-06-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/268691886442/YBLuzhcdbhcl6e81xxy,4319.5,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/423574758436/PPPL7205174531767XXXXXXXXXX,433.94,DR
29-06-2021,NEFT/AIRTEL PAYMENTS/108751747777/ABB Dividend/Transfer,1454.47,DR
29-06-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/669730471674/PPPL6794553433537XXXXXXXXXX,3310.51,DR
29-06-2021,NEFT/AIRTEL PAYMENTS/685554288049/Zerodha/Transfer,935.5,DR
29-06-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/038045676385/PPPL5798708899305XXXXXXXXXX,3427.38,DR
