Date,Description,Amount,Type
22-11-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/441841236556/PYTM5202896607263XXXXXXXXXX,4199.59,DR
22-11-2022,ACH/ABB Dividend 8768/PR4960937AI07,25211.57,CR
22-11-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/892170476050/YBL4ynadnjt9ouxeof7,3499.81,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 412/AXIS BANK/283809522630/RBL5uonkq9wisl0j03e,3020.7,DR
22-11-2022,NEFT/AXIS BANK/602519528854/CRISIL/Transfer,1819.08,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/819570868852/PYTM9549914376569XXXXXXXXXX,2262.19,DR
22-11-2022,UPI/blinkit.payu@hd/Payment for 495/AIRTEL PAYMENTS/089809994530/ICIubp4ft8vabho0pod,3943.92,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/159128004042/Zerodha/Transfer,1646.14,DR
22-11-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/425110803411/RBLa0gk2cid0qqpizjo,1692.32,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 471/AIRTEL PAYMENTS/646174972780/AXLjv4mgbelstdahksn,1312.02,DR
22-11-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/157584727414/PPPL3722102904949XXXXXXXXXX,2521.95,DR
22-11-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/078781388360/PYTM1023008678436XXXXXXXXXX,297.76,DR
22-11-2022,NEFT/YES BANK LIMITE/341128553724/HDFC AMC/Transfer,1691.04,DR
22-11-2022,NEFT/ICICI BANK/674402375657/Mazagon Dock/Transfer,4003.46,DR
22-11-2022,NEFT-PPPL208515466054-Mazagon Dock-A/C-sex5qnf7521e2zwg-00208515466054-YESB,22099.93,CR
22-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/686985712320/PYTM1196688695657XXXXXXXXXX,39.07,DR
22-11-2022,NEFT/ICICI BANK/319635841864/HDFC AMC/Transfer,3232.73,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 515/HDFC BANK LTD/428675015208/ICI4lodognj3zv7r2pf,4072.08,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/563280320042/RBL4bt2foeurt0iy028,4712.66,DR
22-11-2022,NEFT/HDFC BANK LTD/398265528524/ABB Dividend/Transfer,2827.04,DR
22-11-2022,NEFT/YES BANK LIMITE/999334705569/CRISIL/Transfer,3764.34,DR
22-11-2022,UPI/blinkit.payu@hd/Payment for 612/HDFC BANK LTD/346729294863/YBLur16zgjokstqq2r2,3386.09,DR
22-11-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/292061824578/ICIon8chx1dxfim9xve,1251.68,DR
22-11-2022,ACH/Zerodha 6038/PR7381484AI07,3006.59,CR
22-11-2022,UPI/gpay-1124412000/Payment for 579/HDFC BANK LTD/921658576160/AXL5uf9ibj7oob78i8q,2035.88,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/951940734348/RBLjcfi0v712ft20tda,2744.43,DR
22-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/650582668389/YBLa53l4xe2o2z07oqg,983.84,DR
22-11-2022,NEFT/HDFC BANK LTD/613054849898/CRISIL/Transfer,3325.91,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/714953532959/PPPL7943340540355XXXXXXXXXX,1178.02,DR
22-11-2022,NEFT/AXIS BANK/394390472031/ABB Dividend/Transfer,3918.02,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/618532995134/PPPL6hevlivu0bmea5wp,2254.71,DR
22-11-2022,NEFT-AXL751390917375-HDFC AMC-A/C-z05ldqchee78o9aq-00751390917375-YESB,14355.44,CR
22-11-2022,NEFT/AIRTEL PAYMENTS/056210229448/Zerodha/Transfer,2661.4,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/080002956605/PPPL4923888900953XXXXXXXXXX,948.22,DR
22-11-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/534314665777/PPPL9535537913627XXXXXXXXXX,985.46,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 563/YES BANK LIMITE/745273058577/ICIqehf2h877wl8b1nz,2647.17,DR
22-11-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/880229745267/PPPLcsvktxte4py20j4i,576.47,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 335/AIRTEL PAYMENTS/127020084435/AXLm638au7okii78wcp,3608.78,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/568494666938/Mazagon Dock/Transfer,804.95,DR
22-11-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/257123208073/AXLhhk7z9rnl12bx054,3191.05,DR
22-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/879722590172/PPPL7638794494588XXXXXXXXXX,310.3,DR
22-11-2022,UPI/swiggyupi@axb/Payment for 635/YES BANK LIMITE/945309194637/YBL6f8i3jrg31xe3vnw,1468.84,DR
22-11-2022,UPI/zeptomarketplac/Payment for 101/YES BANK LIMITE/816244498618/PPPLvs4d6w1xlqos1vzg,207.29,DR
22-11-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/196753458988/PPPL2337037670508XXXXXXXXXX,3457.04,DR
22-11-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/965581080401/PPPL3905776210051XXXXXXXXXX,363.91,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/891149176526/CRISIL/Transfer,4423.65,DR
22-11-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 694215771521/PPPL,22135.08,CR
22-11-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/302962070896/PPPL5803753937390XXXXXXXXXX,3522.4,DR
22-11-2022,NEFT/HDFC BANK LTD/308993124190/ABB Dividend/Transfer,1084.58,DR
22-11-2022,UPI/blinkit.payu@hd/Payment for 905/ICICI BANK/931038448192/RBLyjnwkvqs5l5edkg4,2817.38,DR
22-11-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/942956095383/AXL0v709pyy5hk0ngzb,298.53,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 782/HDFC BANK LTD/549747229191/AXLx1miquju2by4ddo4,1088.01,DR
22-11-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/153621952583/ICIyz9wlvc6v5woam4u,296.87,DR
22-11-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/581292088141/YBLp5jupbbmilie2j3f,1067.5,DR
22-11-2022,UPI/gpay-1124412000/Payment for 153/AXIS BANK/058461170280/PPPL9r93rmrqkoufpl54,1085.9,DR
22-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/050500715214/PYTM9354254964101XXXXXXXXXX,2868.94,DR
22-11-2022,NEFT/YES BANK LIMITE/217600472299/Zerodha/Transfer,4860.58,DR
22-11-2022,NEFT/AXIS BANK/264105241600/Zerodha/Transfer,1197.21,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/377065111366/HDFC AMC/Transfer,2205.82,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/560991500159/PYTM8582118044721XXXXXXXXXX,1966.02,DR
22-11-2022,NEFT/YES BANK LIMITE/055527907238/CRISIL/Transfer,352.04,DR
22-11-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/075818322188/ICIjkz2pjcvsd5mq5lp,2119.13,DR
22-11-2022,UPI/zeptomarketplac/Payment for 586/YES BANK LIMITE/589152061064/YBLu41bb28vt2c4i6xq,3000.06,DR
22-11-2022,UPI/paytmqr6cu3by@p/Payment for 830/AIRTEL PAYMENTS/125662475999/YBLgm9ijbqkjitiso7y,4065.86,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/613302016094/PPPL2192528000595XXXXXXXXXX,4956.9,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/190496777504/ABB Dividend/Transfer,2985.74,DR
22-11-2022,UPI/swiggyupi@axb/Payment for 399/HDFC BANK LTD/563648500082/AXLh3918wuw66ve5wav,2483.65,DR
22-11-2022,NEFT/AIRTEL PAYMENTS/336096317253/MutualFund/Transfer,798.29,DR
22-11-2022,NEFT/AXIS BANK/094679598178/ABB Dividend/Transfer,4382.01,DR
22-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/541161074792/RBL69q47cm19d22z4rx,3863.69,DR
22-11-2022,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 373400359172/PPPL,19266.95,CR
22-11-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/019103821839/AXLr2yvd5mw3phmoiub,3724.51,DR
22-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/134626402010/PPPL8510663121202XXXXXXXXXX,3426.22,DR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/526157472632/AXLvhxv2q42xvq53rvm,3068.0,DR
21-11-2022,UPI/zeptomarketplac/Payment for 789/YES BANK LIMITE/123434145014/ICIiukqn3ufsm3bkip6,4468.36,DR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/908760283086/PYTM3127451260407XXXXXXXXXX,988.67,DR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/440462583964/PYTM3870884511339XXXXXXXXXX,1195.53,DR
21-11-2022,UPI/blinkit.payu@hd/Payment for 264/AXIS BANK/445700067611/AXLa0ofhutx1ivior95,4011.6,DR
21-11-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/592613926972/ICIsnfyr57kcddze6cx,4371.64,DR
21-11-2022,UPI/gpay-1124412000/Refund from ICICI BANK 699783222611/RBL,19864.58,CR
21-11-2022,NEFT/AXIS BANK/260019242638/Zerodha/Transfer,3875.35,DR
21-11-2022,ACH/HDFC AMC 6846/PR1650089AI07,24158.85,CR
21-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/359328318107/YBLj1i92j2rlrfq6b91,2869.35,DR
21-11-2022,UPI/blinkit.payu@hd/Payment for 394/AXIS BANK/188231534310/RBLebytkvxwd0haango,3189.86,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment for 531/AXIS BANK/442634651417/AXLno8jny0ac1ysujvl,1199.36,DR
21-11-2022,UPI/blinkit.payu@hd/Payment for 921/YES BANK LIMITE/248211437049/PPPLxs762491ys4dy58r,1117.4,DR
21-11-2022,UPI/swiggyupi@axb/Payment for 663/AXIS BANK/356113271972/PPPLg23egozyaur9olup,1957.53,DR
21-11-2022,NEFT/ICICI BANK/042302258202/Mazagon Dock/Transfer,1285.48,DR
21-11-2022,NEFT/AXIS BANK/795414252150/MutualFund/Transfer,491.33,DR
21-11-2022,ACH/Zerodha 1387/PR4141836AI07,3358.34,CR
21-11-2022,NEFT/YES BANK LIMITE/105406446231/CRISIL/Transfer,1132.31,DR
21-11-2022,UPI/swiggyupi@axb/Payment for 425/AXIS BANK/417651322588/YBLtr8xbh8c2jj7sqce,3782.8,DR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/012628269819/PPPL8296906033996XXXXXXXXXX,3150.07,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment for 216/AIRTEL PAYMENTS/112574447160/YBLo5xic0hic23rcen4,3714.18,DR
21-11-2022,UPI/swiggyupi@axb/Payment for 107/HDFC BANK LTD/331154895330/RBL45iomb2x57ps6y2l,3370.49,DR
21-11-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/565367930012/PYTM4719261648104XXXXXXXXXX,3259.88,DR
21-11-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 603173108988/AXL,8570.97,CR
21-11-2022,UPI/swiggyupi@axb/Payment for 313/ICICI BANK/057764349265/ICIldtvf17qq0nenw9h,2097.25,DR
21-11-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/622016613643/RBLqyduai8vcybf6fy2,4507.37,DR
21-11-2022,UPI/blinkit.payu@hd/Payment for 573/ICICI BANK/406192185205/AXLwkfu29yc5nnpain4,4533.93,DR
21-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/601442220329/PYTM8303985746207XXXXXXXXXX,2783.41,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment for 288/AIRTEL PAYMENTS/546821827954/AXLit7apr8oegxzoqqm,3745.68,DR
21-11-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/807336023481/ICIov3cqbo6ujz0ci8w,4473.75,DR
21-11-2022,NEFT/AIRTEL PAYMENTS/534477824425/CRISIL/Transfer,1101.5,DR
21-11-2022,UPI/gpay-1124412000/Payment for 508/AXIS BANK/742473694781/AXL09bt9rpkp1ej59f7,1791.52,DR
21-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/796472953189/ICIu793wo6cj7wxcqkg,1252.15,DR
21-11-2022,UPI/zeptomarketplac/Payment for 977/AXIS BANK/248152000539/AXLt8jihbcwz3g7whib,813.74,DR
21-11-2022,UPI/zeptomarketplac/Payment for 951/YES BANK LIMITE/335260733765/AXLh0awy3d8rlbz7vry,565.48,DR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/450404641798/ICI26xy7c5cm732gaop,2021.36,DR
21-11-2022,ACH/Mazagon Dock 9861/PR2433795AI07,2280.19,CR
21-11-2022,NEFT-YBL106954715160-CRISIL-A/C-5zfa1gvj295opz99-00106954715160-YESB,28894.25,CR
21-11-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/497133627702/PPPL9616874022257XXXXXXXXXX,2098.6,DR
21-11-2022,NEFT/ICICI BANK/904650034479/Mazagon Dock/Transfer,1531.4,DR
21-11-2022,UPI/gpay-1124412000/Payment for 966/HDFC BANK LTD/133243213149/AXLzje86smjb8nb4940,4903.03,DR
21-11-2022,UPI/zeptomarketplac/Payment for 517/ICICI BANK/582544238927/YBLpqg7okocxcmf8myu,3697.32,DR
21-11-2022,UPI/swiggyupi@axb/Payment for 325/YES BANK LIMITE/682814748872/ICInjvmly4rf4tf3ari,3087.97,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/301473303270/PPPLvp5w351pnqwgy0pf,3529.84,DR
21-11-2022,NEFT/ICICI BANK/081486877474/Zerodha/Transfer,3333.98,DR
21-11-2022,ACH/CRISIL 4833/PR7870136AI07,23447.46,CR
21-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/966412992754/RBLcplougbqjhe0tijx,1687.85,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment for 164/HDFC BANK LTD/062051670867/AXLpj9ob85kfznlnom7,4001.55,DR
21-11-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/684657208894/PPPL6630808755674XXXXXXXXXX,1407.64,DR
21-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/230338569418/AXL8vr38wpsrsgl8yzh,1697.35,DR
21-11-2022,UPI/blinkit.payu@hd/Payment for 800/YES BANK LIMITE/826392511772/ICIsuymoy0erks6wlu2,4387.56,DR
21-11-2022,ACH/CRISIL 6053/PR9269556AI07,13261.86,CR
21-11-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/716990429484/PYTM9353370586567XXXXXXXXXX,2397.84,DR
21-11-2022,ACH/ABB Dividend 2114/PR1496860AI07,15920.24,CR
21-11-2022,UPI/swiggyupi@axb/Payment for 230/HDFC BANK LTD/822596228949/RBLccy4uwq4jvksgqb5,3436.28,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/807217761868/ICI97oz667ebfooi0ib,1946.97,DR
21-11-2022,NEFT/AXIS BANK/573351311658/ABB Dividend/Transfer,347.4,DR
21-11-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/641742987976/PPPL4845236367021XXXXXXXXXX,2506.62,DR
21-11-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 034414871990/AXL,14527.91,CR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/104509545718/RBLxbtzrjbryh11gor3,922.09,DR
21-11-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/824809661368/PYTM2677489758850XXXXXXXXXX,151.74,DR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/525284802959/AXLzxb0qe5h0yygps3j,847.8,DR
21-11-2022,NEFT/AIRTEL PAYMENTS/118530968240/Zerodha/Transfer,4255.12,DR
21-11-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/163790733085/PYTM1954849546629XXXXXXXXXX,274.11,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/514445711352/RBLnqmrs1geug145y9z,533.45,DR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/286947297313/PPPL2386377211537XXXXXXXXXX,2188.08,DR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/033856616922/YBLndqioa5mahukanwd,844.93,DR
21-11-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/643337967029/PPPL8717823875756XXXXXXXXXX,3977.47,DR
21-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/395073266855/PPPL640yp1itc2h8mg93,865.18,DR
21-11-2022,NEFT/YES BANK LIMITE/132270676030/CRISIL/Transfer,4987.44,DR
21-11-2022,UPI/zeptomarketplac/Payment for 964/HDFC BANK LTD/541913450759/RBLszhvb7orvn9s9pxj,3082.94,DR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/520018682468/PYTM6378141048397XXXXXXXXXX,3739.92,DR
21-11-2022,UPI/zeptomarketplac/Payment for 226/AXIS BANK/562531503065/AXLpazjgzde26n5gfch,3956.28,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment for 340/HDFC BANK LTD/020085362194/RBLm4gireg2p52v4l81,3365.71,DR
21-11-2022,UPI/zeptomarketplac/Payment for 215/YES BANK LIMITE/188068986889/YBLh3okj5d5o72dj7g9,2738.64,DR
21-11-2022,ACH/Mazagon Dock 8797/PR6904203AI07,683.02,CR
21-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/072364454148/PYTM3473593245507XXXXXXXXXX,411.04,DR
21-11-2022,NEFT/HDFC BANK LTD/132530637122/Mazagon Dock/Transfer,2018.69,DR
21-11-2022,UPI/zeptomarketplac/Payment for 648/AXIS BANK/145192533735/AXL1goaftcmza27fz2q,2595.13,DR
21-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/366637012347/ICIms47owqxocqs14su,1769.81,DR
21-11-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/497256915912/YBLqzy94vfw1id8tz8q,3982.19,DR
21-11-2022,NEFT/YES BANK LIMITE/396045182425/ABB Dividend/Transfer,2684.79,DR
20-11-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/303041199823/PPPL2186922320941XXXXXXXXXX,1036.67,DR
20-11-2022,NEFT/AXIS BANK/842731721322/Mazagon Dock/Transfer,4084.76,DR
20-11-2022,UPI/swiggyupi@axb/Payment for 230/HDFC BANK LTD/210785640473/ICIi1lge3e9q4i2hx27,1996.88,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/978170498861/PYTM2803350261784XXXXXXXXXX,4150.37,DR
20-11-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/262083533252/PYTM4318661927849XXXXXXXXXX,1316.43,DR
20-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/188246714549/RBLk6rzfrw3zfu2467u,1965.74,DR
20-11-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/088280353018/AXLucvm95ko5fccpl7x,2052.32,DR
20-11-2022,NEFT/AXIS BANK/950010263285/Zerodha/Transfer,584.17,DR
20-11-2022,NEFT/YES BANK LIMITE/523995561479/Mazagon Dock/Transfer,4760.67,DR
20-11-2022,UPI/blinkit.payu@hd/Payment for 295/ICICI BANK/927873528082/PPPLbhkxhngqoehv1q5d,1423.1,DR
20-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/532949295222/AXLzs6vmgrvq2lw71z8,61.83,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/293673059660/PYTM8384995165607XXXXXXXXXX,3727.96,DR
20-11-2022,NEFT/ICICI BANK/776791029267/MutualFund/Transfer,132.41,DR
20-11-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/730435341832/PYTM7572325321063XXXXXXXXXX,70.65,DR
20-11-2022,UPI/swiggyupi@axb/Payment for 989/AXIS BANK/415586413329/AXL2xgwbo4anmjls6yp,1617.97,DR
20-11-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/769926605917/PPPLcnzzrpg2y85sb20d,2312.2,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/306999299617/PPPL3960772452800XXXXXXXXXX,3589.67,DR
20-11-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/163828495818/PPPLdognzjkdmurs2zy8,344.75,DR
20-11-2022,NEFT/ICICI BANK/071349365455/HDFC AMC/Transfer,4865.04,DR
20-11-2022,NEFT/AXIS BANK/507585893708/ABB Dividend/Transfer,3857.56,DR
20-11-2022,NEFT-ICI729523981224-Zerodha-A/C-wo60zqh87oea8jpi-00729523981224-YESB,6588.51,CR
20-11-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/430637550227/PYTM6517441044450XXXXXXXXXX,4218.36,DR
20-11-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/194442289341/PYTM7579083623644XXXXXXXXXX,1114.69,DR
20-11-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/572502339924/ICI5oupkqgi3qvbk63i,2067.7,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/396163850225/PPPL1142303219297XXXXXXXXXX,4756.08,DR
20-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/442176648796/PYTM4751200006025XXXXXXXXXX,2463.69,DR
20-11-2022,NEFT/YES BANK LIMITE/098198143595/Zerodha/Transfer,177.83,DR
20-11-2022,NEFT/HDFC BANK LTD/833253809195/ABB Dividend/Transfer,2519.12,DR
20-11-2022,UPI/zeptomarketplac/Payment for 290/YES BANK LIMITE/560916616658/YBLbc5an8pcnt4jdc0a,2060.98,DR
20-11-2022,NEFT/AIRTEL PAYMENTS/468616290392/HDFC AMC/Transfer,1616.85,DR
20-11-2022,NEFT-AXL805235824129-ABB Dividend-A/C-xcn122711k7g0gxi-00805235824129-YESB,23830.31,CR
20-11-2022,UPI/blinkit.payu@hd/Payment for 272/YES BANK LIMITE/582412437237/PPPListz8fav5iu4o35x,3070.39,DR
20-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/253944638252/PPPL5398465704746XXXXXXXXXX,1227.99,DR
20-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/900472469679/YBLshx21ea86dnu7vnx,3485.38,DR
20-11-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/156600712580/PPPLxk2fvmrw0zs6tceg,3157.88,DR
20-11-2022,NEFT/AIRTEL PAYMENTS/965960533492/MutualFund/Transfer,3374.8,DR
20-11-2022,UPI/blinkit.payu@hd/Payment for 811/AIRTEL PAYMENTS/622657539869/ICI8fe959ru9a834mkq,1965.43,DR
20-11-2022,NEFT/AXIS BANK/060405189978/HDFC AMC/Transfer,2892.44,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/170434931790/PPPL6004515801878XXXXXXXXXX,26.65,DR
20-11-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/137630514887/YBLxkquxcatwawgsojy,2821.61,DR
20-11-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/882286880210/PPPL6161287785620XXXXXXXXXX,4728.55,DR
20-11-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/517825819127/RBLkr691jjzb53c9419,4023.31,DR
20-11-2022,ACH/Mazagon Dock 9318/PR8573141AI07,23844.57,CR
20-11-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/118094384747/PYTM1111845520418XXXXXXXXXX,4972.18,DR
20-11-2022,NEFT/AIRTEL PAYMENTS/312012343187/Mazagon Dock/Transfer,1154.85,DR
20-11-2022,NEFT/ICICI BANK/560001474842/MutualFund/Transfer,2483.14,DR
20-11-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/667924755520/AXLwv50b2kogmp5mset,1429.3,DR
20-11-2022,UPI/swiggyupi@axb/Payment for 723/AXIS BANK/599998985950/AXL4jdvdbqp4weaouqm,1186.16,DR
20-11-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/796431718529/PPPL5295395243559XXXXXXXXXX,4653.23,DR
20-11-2022,UPI/gpay-1124412000/Payment for 254/AIRTEL PAYMENTS/518478629940/YBLtgfkph5qdf9m0iq8,1414.55,DR
20-11-2022,UPI/gpay-1124412000/Payment for 287/AIRTEL PAYMENTS/346032333749/PPPLcx4xk78iyliy990t,758.97,DR
20-11-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/271255283258/PPPL4586254859425XXXXXXXXXX,405.93,DR
20-11-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/486706480910/YBL4iq1vsp70freyrts,843.65,DR
20-11-2022,UPI/zeptomarketplac/Payment for 332/HDFC BANK LTD/875445321466/RBLzfpnkkt9jwu98hjh,970.8,DR
20-11-2022,UPI/blinkit.payu@hd/Payment for 857/ICICI BANK/061870955882/RBLk9qx3od18jzs0twn,662.39,DR
20-11-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/859829386303/YBLix1r73v4tlp7nyqv,2245.14,DR
20-11-2022,NEFT-RBL732402526685-Zerodha-A/C-h2a3ls2gbblmp8iv-00732402526685-YESB,18414.84,CR
20-11-2022,UPI/swiggyupi@axb/Refund from HDFC BANK LTD 471691610821/ICI,8999.95,CR
20-11-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/153220952135/YBLkgx7kbla63pcuxeh,1281.59,DR
20-11-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/528812243807/PPPLnwfikcka54411w33,3203.02,DR
20-11-2022,UPI/paytmqr6cu3by@p/Payment for 913/YES BANK LIMITE/177357626827/AXLzv67kt8pyquxig4p,1227.03,DR
20-11-2022,UPI/swiggyupi@axb/Payment for 167/AXIS BANK/311806567600/YBL6pdup50au12odk9e,2624.22,DR
20-11-2022,NEFT/AXIS BANK/298355905052/HDFC AMC/Transfer,841.69,DR
20-11-2022,NEFT/ICICI BANK/215627502083/ABB Dividend/Transfer,198.24,DR
20-11-2022,NEFT/ICICI BANK/888424681811/CRISIL/Transfer,2495.89,DR
20-11-2022,NEFT/AXIS BANK/184250053290/Zerodha/Transfer,3180.25,DR
20-11-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/758023730085/PYTM2068167768173XXXXXXXXXX,3171.6,DR
