Date,Description,Amount,Type
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 377/HDFC BANK LTD/204245840457/RBL1rhggz8yqd6568rz,23.32,DR
28-07-2022,UPI/zeptomarketplac/Payment for 524/HDFC BANK LTD/282921558259/PPPLvyvme9unhpml7tal,1698.29,DR
28-07-2022,UPI/gpay-1124412000/Payment for 877/HDFC BANK LTD/634111597508/YBLoyu8j60l39830iuj,600.93,DR
28-07-2022,UPI/zeptomarketplac/Payment for 593/YES BANK LIMITE/830680816375/AXLnuzu24fv4ukwrliy,2424.48,DR
28-07-2022,NEFT/ICICI BANK/424013919504/HDFC AMC/Transfer,2786.34,DR
28-07-2022,NEFT-ICI352784959351-MutualFund-A/C-q2t8r9n5o3j8hk0t-00352784959351-YESB,12687.32,CR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 607/AXIS BANK/951215834526/YBLk2zcgo543wcadlvy,4093.32,DR
28-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/197304121175/PPPLv19xcmmoj205815w,2086.76,DR
28-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/792892299651/RBLd849gt6yl51ioqgj,4417.66,DR
28-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/903847783831/PYTM1109031423557XXXXXXXXXX,744.14,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/430933894929/RBLi6uh3o1y9vft5dbx,1385.05,DR
28-07-2022,NEFT-AXL541304718977-Zerodha-A/C-ot31kfx5h28jstqe-00541304718977-YESB,11871.82,CR
28-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/455969833973/YBLlegnn7h7nxcy8x5l,3038.92,DR
28-07-2022,NEFT/ICICI BANK/510562411925/MutualFund/Transfer,1756.22,DR
28-07-2022,NEFT/AXIS BANK/691353881602/Zerodha/Transfer,245.86,DR
28-07-2022,NEFT/YES BANK LIMITE/294006781848/ABB Dividend/Transfer,3092.54,DR
28-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/658373169428/AXLrhg31ns6c6wikvi4,4328.07,DR
28-07-2022,NEFT/ICICI BANK/513628297770/ABB Dividend/Transfer,3417.57,DR
28-07-2022,NEFT-RBL696859352759-ABB Dividend-A/C-1dfx1plx1cbnmzgy-00696859352759-YESB,28354.68,CR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 928/AXIS BANK/950258662675/RBLkne4zp5zha3xs4f2,591.56,DR
28-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/832559269352/PYTM4931231289791XXXXXXXXXX,2037.79,DR
28-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/778310635723/YBLc7ll3cg8f8lioe2w,4513.41,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 966/YES BANK LIMITE/151314104487/YBLn1pil9qnsc69wtw9,3474.85,DR
28-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/640912252717/YBL6pn59bsjt7fubxj8,4370.13,DR
28-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/857770851863/PYTM6041236423183XXXXXXXXXX,529.22,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 506/AIRTEL PAYMENTS/196729800762/RBLcog5lz3w53461hlb,3299.41,DR
28-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/776822744067/ICI84zxvmnehkh01p8x,4553.86,DR
28-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/758888532960/PPPLqs1vw8jobkgckae5,18.48,DR
28-07-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/583460126265/ICIav0dx29futb9855d,974.27,DR
28-07-2022,UPI/swiggyupi@axb/Payment for 964/AIRTEL PAYMENTS/284857061330/YBLvjw4f8j2158h7aq5,2732.32,DR
28-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/400971516076/PYTM6367931096365XXXXXXXXXX,214.47,DR
28-07-2022,UPI/gpay-1124412000/Payment for 475/ICICI BANK/735889064234/PPPL1iqfuoxxsvswa0z0,4404.07,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment for 345/HDFC BANK LTD/137803405300/YBLbxtyyjyyc6213hvu,160.74,DR
28-07-2022,NEFT/AXIS BANK/622070197532/Zerodha/Transfer,3514.05,DR
28-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/179402181885/PYTM5016840120693XXXXXXXXXX,822.69,DR
28-07-2022,UPI/zeptomarketplac/Payment for 315/YES BANK LIMITE/505103838978/ICIplie2xz7t734oeud,2972.08,DR
28-07-2022,NEFT/HDFC BANK LTD/254502277981/ABB Dividend/Transfer,1961.94,DR
28-07-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 446906159794/ICI,2590.85,CR
28-07-2022,UPI/gpay-1124412000/Payment for 445/ICICI BANK/368725261376/AXLorq62x1fuyvn5ycq,2606.51,DR
28-07-2022,NEFT/ICICI BANK/894213050517/ABB Dividend/Transfer,2458.28,DR
28-07-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/877102359496/PPPL9125237781241XXXXXXXXXX,3276.02,DR
28-07-2022,UPI/blinkit.payu@hd/Payment for 799/AIRTEL PAYMENTS/724696772243/RBL1b23f1qlo8ck5d8j,1587.07,DR
28-07-2022,NEFT/YES BANK LIMITE/390896830415/Zerodha/Transfer,2291.66,DR
28-07-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/957900066214/AXLktifzim9d28r517x,625.48,DR
28-07-2022,NEFT/ICICI BANK/466489721322/ABB Dividend/Transfer,2274.59,DR
28-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/419969147256/AXL29wu2vzndrkg93nr,4866.46,DR
28-07-2022,UPI/gpay-1124412000/Payment for 127/ICICI BANK/239765643162/YBLjzcj7bqg31xreku6,1276.08,DR
28-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/351387826898/PYTM2034661537382XXXXXXXXXX,4174.83,DR
28-07-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/062059671611/PPPL2867979086827XXXXXXXXXX,1077.83,DR
28-07-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/706728629399/RBLa0cusgsim6kr3n0m,1584.87,DR
28-07-2022,NEFT-AXL438717770885-Zerodha-A/C-tqnd7di9qm2vblc8-00438717770885-YESB,23803.98,CR
28-07-2022,UPI/zeptomarketplac/Payment for 126/YES BANK LIMITE/087394104067/YBL75o3er5fufq9zk3v,2536.67,DR
28-07-2022,NEFT/HDFC BANK LTD/152517576607/Mazagon Dock/Transfer,211.32,DR
28-07-2022,NEFT/YES BANK LIMITE/320443792217/CRISIL/Transfer,4842.31,DR
28-07-2022,NEFT/HDFC BANK LTD/016311799433/ABB Dividend/Transfer,2903.96,DR
28-07-2022,UPI/swiggyupi@axb/Payment for 190/HDFC BANK LTD/326295977998/PPPLuk7lf8xeo86qjel1,339.86,DR
28-07-2022,NEFT/YES BANK LIMITE/050289716670/HDFC AMC/Transfer,1979.97,DR
28-07-2022,UPI/zeptomarketplac/Payment for 828/AIRTEL PAYMENTS/951656280886/YBLfseg33kj01j8783n,293.98,DR
28-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/732577875984/ICItuzi1y7itgpidkfc,943.95,DR
28-07-2022,NEFT/ICICI BANK/764956167048/CRISIL/Transfer,1443.79,DR
28-07-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/215367675780/PPPL3308261131982XXXXXXXXXX,4773.77,DR
28-07-2022,NEFT/AXIS BANK/362845329161/HDFC AMC/Transfer,2558.24,DR
28-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/649701497646/ICIw24zoicnpqvy7f7k,3497.21,DR
28-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/423744706479/YBLp0klxmi7h1j0vqt3,2281.47,DR
28-07-2022,NEFT-RBL023977917620-CRISIL-A/C-4ell9ji9g1r190s0-00023977917620-YESB,20693.73,CR
28-07-2022,UPI/zeptomarketplac/Payment for 241/AXIS BANK/827564434685/YBLtl21mn99c6lel9wq,1604.79,DR
28-07-2022,ACH/Mazagon Dock 1062/PR5447875AI07,11835.78,CR
28-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/771366757909/PYTM9589127088433XXXXXXXXXX,2362.67,DR
28-07-2022,NEFT/YES BANK LIMITE/747042923080/CRISIL/Transfer,2554.49,DR
28-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/656502602813/PPPL2983995335356XXXXXXXXXX,2532.11,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 628/HDFC BANK LTD/070980348386/ICIs88v78miunqa6ttl,1369.44,DR
27-07-2022,UPI/gpay-1124412000/Payment for 602/AXIS BANK/809658670080/PPPLq8g1b6jwkbu4jijp,1982.96,DR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/259685048673/YBLnj0egpi9af0h6dg7,1857.45,DR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/686065499746/ICIz3013y1kw4cbfm4s,2231.52,DR
27-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/973192317918/RBLhaxpkueqa5r6lwvu,2447.67,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 216/YES BANK LIMITE/952494834985/RBLr7hnhgimfj0oy5ya,1136.76,DR
27-07-2022,NEFT/YES BANK LIMITE/092425465501/Zerodha/Transfer,601.9,DR
27-07-2022,NEFT/ICICI BANK/601866045891/Mazagon Dock/Transfer,789.66,DR
27-07-2022,NEFT/YES BANK LIMITE/240652801689/CRISIL/Transfer,1547.81,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 790/AIRTEL PAYMENTS/600961356886/YBL56gps7dvj42iurg7,1988.34,DR
27-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/909411868980/ICI4zqz12zygk1j9c1u,1678.62,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/407453440103/PPPLjr03xy021dr5bb4j,2105.41,DR
27-07-2022,NEFT/AXIS BANK/501478923969/Mazagon Dock/Transfer,1139.76,DR
27-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/163918142198/PPPL5209458258270XXXXXXXXXX,3417.12,DR
27-07-2022,NEFT/YES BANK LIMITE/047131487041/MutualFund/Transfer,1320.06,DR
27-07-2022,NEFT/YES BANK LIMITE/897986420910/ABB Dividend/Transfer,1451.08,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/292543059911/PPPLmsmcki4j7g1xawse,286.68,DR
27-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/046323158776/PPPL8251874818430XXXXXXXXXX,1337.3,DR
27-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/008107515667/YBL5u9io274j7xs58yu,2267.49,DR
27-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/015899700380/PPPL6722126664970XXXXXXXXXX,528.36,DR
27-07-2022,NEFT-RBL145914755866-Mazagon Dock-A/C-486g2g5nm8askbfi-00145914755866-YESB,24908.75,CR
27-07-2022,UPI/swiggyupi@axb/Payment for 576/ICICI BANK/813169475128/PPPLo8v196tyz4zh50gg,3908.75,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 577/HDFC BANK LTD/520121916876/RBLg6xvg4bpcscvux0w,2615.08,DR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/997841252221/RBL8c6tgiyfersnb4sd,3644.66,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/381838599077/PPPLqsoa7wqur86fhbhu,4982.12,DR
27-07-2022,NEFT-AXL339502317850-CRISIL-A/C-6zogl1gxcqupzywb-00339502317850-YESB,16156.3,CR
27-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/133810017750/PYTM2540146884831XXXXXXXXXX,3803.47,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 776/HDFC BANK LTD/871632014214/PPPLniz9t8ac5awpnydm,3636.85,DR
27-07-2022,NEFT/YES BANK LIMITE/788385394175/ABB Dividend/Transfer,834.52,DR
27-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/512524051011/PYTM1559209037025XXXXXXXXXX,2552.65,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 269/HDFC BANK LTD/183671327634/YBL5g8hua5e8cew0n0w,931.26,DR
27-07-2022,ACH/HDFC AMC 9796/PR2060274AI07,1916.4,CR
27-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/085836279774/PPPL1228190182316XXXXXXXXXX,4244.5,DR
27-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/272571572948/PYTM7439433502903XXXXXXXXXX,393.21,DR
27-07-2022,UPI/zeptomarketplac/Payment for 969/HDFC BANK LTD/549345547181/YBLaof6302sbsyhulzm,1192.28,DR
27-07-2022,UPI/gpay-1124412000/Refund from HDFC BANK LTD 065619953281/PPPL,7568.58,CR
27-07-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 367794796148/RBL,28652.2,CR
27-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/578139247338/PPPL5342269429422XXXXXXXXXX,1176.17,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/125651040291/ICIpd7hfb65pb9lgcx4,4006.13,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/511117154485/ICIlia8feza2mfa5ahi,2630.51,DR
27-07-2022,UPI/blinkit.payu@hd/Payment for 869/YES BANK LIMITE/052928656760/ICIr826xrnt348t8x5i,908.32,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 614/AXIS BANK/369006001372/RBLy3ds9z8py6lqjyyc,1763.51,DR
27-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/486818787386/PYTM2673170409447XXXXXXXXXX,2666.65,DR
27-07-2022,NEFT/YES BANK LIMITE/162762527756/ABB Dividend/Transfer,681.4,DR
27-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/528402328918/ICIu782r0r8r121p1zr,811.43,DR
27-07-2022,UPI/zeptomarketplac/Payment for 630/ICICI BANK/386187168466/PPPL0dk7granwou05qg7,2204.72,DR
27-07-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 361522919845/PPPL,25315.38,CR
27-07-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/324005573178/PPPL6919827585230XXXXXXXXXX,3153.11,DR
27-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/610217343165/PYTM8106789866221XXXXXXXXXX,88.3,DR
27-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/654228686861/YBLwj0lo11ylncf6kvz,3001.74,DR
27-07-2022,ACH/Mazagon Dock 7174/PR7381004AI07,9640.04,CR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 677/YES BANK LIMITE/600401048557/ICI7cnpnjxiv1imytn9,3022.52,DR
27-07-2022,NEFT/YES BANK LIMITE/804744180463/CRISIL/Transfer,733.57,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/859940873454/AXLofan3qmzds7lqnxn,3720.4,DR
27-07-2022,UPI/blinkit.payu@hd/Payment for 899/ICICI BANK/849238991754/RBLbij0fgz0fpq4u2rd,2811.31,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/722957987240/RBLe85ab1qneuazja7c,3934.6,DR
27-07-2022,NEFT/AIRTEL PAYMENTS/261610152508/MutualFund/Transfer,1538.5,DR
27-07-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/465092805415/PPPL4310200822817XXXXXXXXXX,557.8,DR
27-07-2022,NEFT/HDFC BANK LTD/444691460333/HDFC AMC/Transfer,2679.71,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/862672586681/RBL97cjhby78wzbu68l,3191.32,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/087946487505/RBLrd81ouoeflzqa51d,3726.52,DR
27-07-2022,UPI/gpay-1124412000/Payment for 160/YES BANK LIMITE/996832108042/RBLzsdxs5trtx7592gl,1576.2,DR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/574666844263/AXLnlp1uwb66dpu83jy,4607.09,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 536/AIRTEL PAYMENTS/801346341366/PPPLr6hqshjiwm81ieq5,4367.25,DR
27-07-2022,NEFT-AXL712555646476-CRISIL-A/C-lb9l9vrd94zbv3dw-00712555646476-YESB,5544.87,CR
27-07-2022,NEFT/HDFC BANK LTD/961535391143/Mazagon Dock/Transfer,3199.78,DR
27-07-2022,UPI/zeptomarketplac/Payment for 770/AXIS BANK/320968400672/AXLqlw69q0idr3t9t0y,3562.83,DR
27-07-2022,UPI/swiggyupi@axb/Payment for 300/HDFC BANK LTD/239170466802/RBLv70v77ymubu3lxj3,1904.09,DR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/750633791753/ICI92gds4tjn5n6pncd,1128.43,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 324/HDFC BANK LTD/694275623385/PPPLyg78z0oek8e7pu2o,1906.46,DR
27-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/152414772390/PYTM6273949730245XXXXXXXXXX,708.92,DR
27-07-2022,UPI/paytmqr6cu3by@p/Payment for 440/YES BANK LIMITE/639994749639/AXLeh6p647nqlebek8n,211.9,DR
27-07-2022,NEFT/ICICI BANK/784334563629/Mazagon Dock/Transfer,4429.83,DR
27-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/360786804095/PYTM9709703437023XXXXXXXXXX,648.21,DR
27-07-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 062866917309/YBL,1720.44,CR
27-07-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/114728047334/YBLdmkr14w3rv6ua4ls,3645.83,DR
27-07-2022,NEFT/YES BANK LIMITE/829785142301/CRISIL/Transfer,4725.52,DR
27-07-2022,NEFT/YES BANK LIMITE/420177542667/ABB Dividend/Transfer,1827.55,DR
27-07-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/469162456861/PPPLt4pdmwxitkts993j,1049.9,DR
27-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/211169313168/PPPL9257516855447XXXXXXXXXX,4822.13,DR
27-07-2022,NEFT/AIRTEL PAYMENTS/693023551971/Zerodha/Transfer,3304.85,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 137/AIRTEL PAYMENTS/763249040929/YBLalnxzr1uh84xw6xj,973.86,DR
26-07-2022,UPI/swiggyupi@axb/Payment for 168/AIRTEL PAYMENTS/875887704293/RBLdtazujgw1mr00ps2,3937.53,DR
26-07-2022,NEFT/YES BANK LIMITE/468226777305/MutualFund/Transfer,1516.84,DR
26-07-2022,UPI/swiggyupi@axb/Payment for 209/YES BANK LIMITE/659918381605/YBLi0304wp1zhh7dzh2,1583.99,DR
26-07-2022,UPI/zeptomarketplac/Payment for 723/AXIS BANK/293784640297/ICIhycv5188urm3wm32,4685.95,DR
26-07-2022,NEFT/AIRTEL PAYMENTS/542797284785/HDFC AMC/Transfer,1115.42,DR
26-07-2022,UPI/blinkit.payu@hd/Refund from AXIS BANK 565835519057/ICI,20437.96,CR
26-07-2022,NEFT/ICICI BANK/415267709431/MutualFund/Transfer,530.93,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/643498580882/PPPL3973976212433XXXXXXXXXX,4360.71,DR
26-07-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/130802480952/PPPL4692214185695XXXXXXXXXX,4340.31,DR
26-07-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/690424891955/AXLgalo39br8vszpap5,4180.93,DR
26-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/575530506363/PPPL9987254503230XXXXXXXXXX,4141.03,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 321/AXIS BANK/653777152162/RBLpnrcguzo8apffs5o,1211.37,DR
26-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/705117361018/PPPL9150039953743XXXXXXXXXX,639.88,DR
26-07-2022,NEFT/AXIS BANK/308759911363/Zerodha/Transfer,4110.8,DR
26-07-2022,UPI/swiggyupi@axb/Payment for 149/YES BANK LIMITE/072641943602/YBLvvd1u4yn7r0fjlkn,4350.31,DR
26-07-2022,UPI/blinkit.payu@hd/Payment for 635/YES BANK LIMITE/969254484865/RBLr5ejup0lbk3k2ze2,1284.27,DR
26-07-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/251322078667/PPPL1166175473285XXXXXXXXXX,349.83,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/191688650275/PPPLu2fk3bw5qwyqeerh,614.68,DR
26-07-2022,UPI/blinkit.payu@hd/Payment for 898/AXIS BANK/576209811808/ICI2zhdgvj22p1shr63,4625.35,DR
26-07-2022,NEFT/ICICI BANK/311316899405/ABB Dividend/Transfer,4767.52,DR
26-07-2022,ACH/ABB Dividend 6873/PR2200366AI07,8286.72,CR
26-07-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/826866905092/PPPL1420962681333XXXXXXXXXX,962.25,DR
26-07-2022,UPI/blinkit.payu@hd/Payment for 105/ICICI BANK/872624288400/YBLqkwsvydkel9ea24h,3933.01,DR
26-07-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/081962831921/PYTM2966585685338XXXXXXXXXX,4353.43,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/985418352199/PYTM2933279402939XXXXXXXXXX,3112.93,DR
26-07-2022,UPI/swiggyupi@axb/Payment for 656/ICICI BANK/526663169314/RBLkyldyffxoyxa10t5,4977.67,DR
26-07-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/202044067019/YBLh38hy5e50ivutm7g,309.24,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 186/ICICI BANK/812428343813/YBL8t7eytdbe9hhexp4,3691.71,DR
26-07-2022,UPI/gpay-1124412000/Payment for 459/AXIS BANK/557128410636/YBLpgu0568dt1cu2r0z,929.19,DR
26-07-2022,UPI/zeptomarketplac/Payment for 306/HDFC BANK LTD/277133527179/ICIaflo52z3wpkwevd9,4657.66,DR
26-07-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/321366670069/YBLaz806exj5qxcejut,476.26,DR
26-07-2022,UPI/gpay-1124412000/Payment for 160/HDFC BANK LTD/185851373159/RBLg0xcw3wvk6uwdqk8,2599.63,DR
26-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/124096118506/RBL354yjm8i004e0yfd,1672.0,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/218038010458/PPPLx3i3q7fkarbf1luq,2549.74,DR
26-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/326840098723/PYTM4505174851836XXXXXXXXXX,3510.73,DR
26-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/973080674672/PYTM3842121054553XXXXXXXXXX,2728.26,DR
26-07-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/499330840431/PYTM1875527500267XXXXXXXXXX,3143.72,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 894/ICICI BANK/427620709232/AXL3ot1ecbpmgkow7lo,1578.08,DR
26-07-2022,ACH/CRISIL 3057/PR4834076AI07,17604.75,CR
26-07-2022,NEFT-YBL226613518587-Zerodha-A/C-oe3cqsgk4tiht6hk-00226613518587-YESB,16326.1,CR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 596/AIRTEL PAYMENTS/404631259401/RBLjiyla07923cwk507,894.24,DR
26-07-2022,UPI/gpay-1124412000/Payment for 982/ICICI BANK/276615205337/AXL0938ywcad61qz2gx,57.21,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment for 880/YES BANK LIMITE/074351709059/ICItunvtnztbecvxte4,4379.3,DR
26-07-2022,NEFT/AXIS BANK/003318446066/HDFC AMC/Transfer,2188.34,DR
26-07-2022,ACH/CRISIL 6651/PR4966451AI07,29815.74,CR
26-07-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/311784548851/PPPL3900065768087XXXXXXXXXX,1601.85,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/876250001491/PPPL6571099773242XXXXXXXXXX,3053.95,DR
26-07-2022,UPI/swiggyupi@axb/Payment for 315/ICICI BANK/610979440946/AXLefttvmhubfrxz45d,3855.68,DR
26-07-2022,NEFT/AXIS BANK/646377893795/MutualFund/Transfer,3471.45,DR
26-07-2022,ACH/Mazagon Dock 9494/PR5830116AI07,24622.14,CR
26-07-2022,NEFT/HDFC BANK LTD/981774762337/HDFC AMC/Transfer,2950.11,DR
26-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/628705839378/RBL9jimn1882zy5ak69,1172.73,DR
26-07-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/813504543850/AXL2pjr8amkahz0nlsx,216.97,DR
26-07-2022,NEFT-PPPL729181826831-Zerodha-A/C-lwlhdl3l5rrbik7e-00729181826831-YESB,18301.6,CR
26-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/095059053311/PYTM9712105135656XXXXXXXXXX,57.78,DR
26-07-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/548903284918/PPPLr5wiphbkmuwfdelk,4556.01,DR
26-07-2022,NEFT-ICI876278794923-Mazagon Dock-A/C-o2yrnc0b5reb0fs5-00876278794923-YESB,4062.77,CR
26-07-2022,NEFT/AXIS BANK/921981117521/CRISIL/Transfer,2198.14,DR
26-07-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/066619877848/RBLlz7wnk8z3nbaiv4j,2290.22,DR
26-07-2022,NEFT/ICICI BANK/304213242004/ABB Dividend/Transfer,1230.33,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/070124794496/PYTM7336213198524XXXXXXXXXX,2143.29,DR
26-07-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/891560274106/PPPL2486139751878XXXXXXXXXX,3917.28,DR
26-07-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/296212893316/PPPLahrjugsqibg5i8ig,3861.76,DR
26-07-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/401779231008/PPPL6444096518605XXXXXXXXXX,3450.54,DR
26-07-2022,NEFT/HDFC BANK LTD/715088880714/Zerodha/Transfer,2809.5,DR
26-07-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/624197189022/PPPL5m1udfzl59v2rcnq,2710.45,DR
26-07-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/751387229341/PYTM6526381314044XXXXXXXXXX,4408.07,DR
