Date,Description,Amount,Type
26-03-2024,UPI/paytmqr6cu3by@p/Payment for 768/AIRTEL PAYMENTS/556117549353/AXLb2kyazsmmqlofjob,108.83,DR
26-03-2024,ACH/MutualFund 6516/PR1681442AI07,20224.04,CR
26-03-2024,UPI/gpay-1124412000/Refund from HDFC BANK LTD 584297334290/ICI,16375.47,CR
26-03-2024,UPI/zeptomarketplac/Payment for 745/HDFC BANK LTD/667919848569/ICIv7234vg9ukfs64k8,3540.2,DR
26-03-2024,ACH/MutualFund 2960/PR6041821AI07,16148.55,CR
26-03-2024,NEFT/YES BANK LIMITE/646035273430/ABB Dividend/Transfer,2091.52,DR
26-03-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/427421149350/YBLnz9yfjwhih3fsf3j,1915.02,DR
26-03-2024,ACH/ABB Dividend 4846/PR6926923AI07,1203.35,CR
26-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/372102272088/AXLt60uz93gth4odgw0,3389.96,DR
26-03-2024,NEFT/AXIS BANK/382475007691/MutualFund/Transfer,71.9,DR
26-03-2024,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 004760798662/YBL,4546.69,CR
26-03-2024,ACH/MutualFund 2726/PR3994961AI07,14992.01,CR
26-03-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/083239821824/PPPL3467146226758XXXXXXXXXX,4335.19,DR
26-03-2024,NEFT/AIRTEL PAYMENTS/224280445303/MutualFund/Transfer,1540.75,DR
26-03-2024,NEFT/ICICI BANK/491985647352/HDFC AMC/Transfer,2328.46,DR
26-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/302122679656/PPPLv6w0r39p5yp99fs3,1575.57,DR
26-03-2024,UPI/swiggyupi@axb/Payment for 696/HDFC BANK LTD/239853583093/RBLg2g4ki3uwpi025vm,2550.24,DR
26-03-2024,UPI/zeptomarketplac/Payment for 687/YES BANK LIMITE/069583222633/AXLg9ma5pld1f91s9m2,3965.39,DR
26-03-2024,NEFT/ICICI BANK/075495853610/ABB Dividend/Transfer,4615.23,DR
26-03-2024,NEFT/AXIS BANK/188308968568/ABB Dividend/Transfer,1315.53,DR
26-03-2024,UPI/swiggyupi@axb/Payment for 662/HDFC BANK LTD/300312445568/AXLuqyknrgxwyem6qhy,4560.83,DR
26-03-2024,UPI/paytmqr6cu3by@p/Payment for 672/HDFC BANK LTD/066439704031/RBL7ppcxeps5qryo09b,1824.47,DR
26-03-2024,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/021050537569/ICIgyv6gdugtc1ghsyo,1366.65,DR
26-03-2024,NEFT/YES BANK LIMITE/522598806870/Mazagon Dock/Transfer,2568.43,DR
25-03-2024,UPI/gpay-1124412000/Payment for 250/HDFC BANK LTD/657247891087/ICIf7xeqtmxvztafr14,2010.05,DR
25-03-2024,NEFT-PPPL522583919189-Zerodha-A/C-3xm5zjmfwo66o7db-00522583919189-YESB,7279.79,CR
25-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/201338155594/YBL2ko8jppfod4xsfvv,4243.15,DR
25-03-2024,NEFT/ICICI BANK/694492010285/ABB Dividend/Transfer,892.45,DR
25-03-2024,UPI/blinkit.payu@hd/Payment for 382/AXIS BANK/690231712203/ICI33710xzkvk1k7z4e,498.5,DR
25-03-2024,NEFT/YES BANK LIMITE/680584399940/Zerodha/Transfer,1865.48,DR
25-03-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/906098071795/PYTM6501052895784XXXXXXXXXX,3942.31,DR
25-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/183715937488/PYTM3379167660167XXXXXXXXXX,43.91,DR
25-03-2024,NEFT/ICICI BANK/014277142870/CRISIL/Transfer,3172.75,DR
25-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/544412901116/ICI93f77txwj7pam4j8,2511.5,DR
25-03-2024,UPI/gpay-1124412000/Payment for 668/AIRTEL PAYMENTS/739153072620/ICIxjyvyfzz5ndbac44,604.87,DR
25-03-2024,NEFT-PPPL931594867868-MutualFund-A/C-nx92dl1qfzmlpqtz-00931594867868-YESB,25424.56,CR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/056654360811/PPPL1052116985541XXXXXXXXXX,4220.71,DR
25-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/474900117550/PYTM1685682745483XXXXXXXXXX,4145.27,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 216/ICICI BANK/036772459110/PPPLtk2l2wjkca1mfsm8,3383.62,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 143/ICICI BANK/147060291222/YBLsnp3cwibkb4pgdl6,196.06,DR
25-03-2024,UPI/blinkit.payu@hd/Payment for 951/YES BANK LIMITE/742179815588/ICIe68maam1r5a8gszb,218.82,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 326/YES BANK LIMITE/582855993999/AXLic8tkkwge0rh839f,1094.0,DR
25-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/655844941782/PPPL2706513020857XXXXXXXXXX,4892.81,DR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/545715829682/AXLum2icmci6vuldov6,451.03,DR
25-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/967959757204/YBLpre32cv1f1d1q4ua,670.45,DR
25-03-2024,NEFT/HDFC BANK LTD/078215778612/HDFC AMC/Transfer,4913.86,DR
25-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/032220029561/RBLz1ev6xww1ems54k7,1829.54,DR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/300492671377/AXL98o6qlsc3x5qy3mm,4926.11,DR
25-03-2024,UPI/gpay-1124412000/Payment for 281/ICICI BANK/054776319912/ICI8nv87fj87g8tws5m,3898.06,DR
25-03-2024,NEFT/HDFC BANK LTD/729534250207/Mazagon Dock/Transfer,4435.1,DR
25-03-2024,UPI/gpay-1124412000/Refund from ICICI BANK 645724061359/RBL,7204.69,CR
25-03-2024,NEFT/AXIS BANK/474073522807/CRISIL/Transfer,3667.31,DR
25-03-2024,NEFT-AXL947003623738-HDFC AMC-A/C-wmvt0xemsxkyfxif-00947003623738-YESB,16614.85,CR
25-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/785700523534/PPPL3038976375740XXXXXXXXXX,3312.3,DR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/339349705912/PPPL4822745798798XXXXXXXXXX,3249.31,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 386/HDFC BANK LTD/469401120325/AXL31dq5lpyasu4beeh,1622.35,DR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/656630926247/PYTM2600407988708XXXXXXXXXX,4761.62,DR
25-03-2024,NEFT/AIRTEL PAYMENTS/085974781175/CRISIL/Transfer,1252.31,DR
25-03-2024,UPI/blinkit.payu@hd/Payment for 219/HDFC BANK LTD/907910811707/PPPL5m6n1c64bglbsh2s,4562.64,DR
25-03-2024,ACH/Mazagon Dock 6431/PR4852853AI07,18314.73,CR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/579561686010/YBL0ffb3bl1q7s1wgjn,365.73,DR
25-03-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/811977845556/PPPL1104961310111XXXXXXXXXX,20.33,DR
25-03-2024,NEFT/AXIS BANK/641320678768/MutualFund/Transfer,2486.13,DR
25-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/462344368939/PYTM7331195504532XXXXXXXXXX,1078.83,DR
25-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/161917202901/ICInz3vxcb2tl5qx1nu,439.05,DR
25-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/039959891235/PYTM5086537517797XXXXXXXXXX,655.69,DR
25-03-2024,UPI/paytmqr6cu3by@p/Payment for 847/AIRTEL PAYMENTS/669066528052/AXLpmrqz8vetks25zej,4038.33,DR
25-03-2024,ACH/HDFC AMC 9720/PR5908644AI07,414.46,CR
25-03-2024,UPI/blinkit.payu@hd/Payment for 204/HDFC BANK LTD/711731486063/YBLylktvmon1hkct5xq,3089.55,DR
25-03-2024,NEFT/ICICI BANK/046223696912/HDFC AMC/Transfer,37.05,DR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/861767303045/PPPL8532915723877XXXXXXXXXX,1206.86,DR
25-03-2024,NEFT/AIRTEL PAYMENTS/091081519166/CRISIL/Transfer,921.74,DR
25-03-2024,UPI/swiggyupi@axb/Refund from AXIS BANK 204894438275/ICI,5972.29,CR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/750878265161/PPPL9322375218780XXXXXXXXXX,2823.33,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 543/ICICI BANK/885003736146/YBLojdgxi2d64hfaitt,1571.05,DR
25-03-2024,UPI/blinkit.payu@hd/Payment for 606/ICICI BANK/022972700943/RBLvyngbkzfjyry7cgr,2160.05,DR
25-03-2024,UPI/paytmqr6cu3by@p/Payment for 962/ICICI BANK/501488389542/AXLmko609r9aexn6b02,4793.8,DR
25-03-2024,NEFT/HDFC BANK LTD/919286330478/HDFC AMC/Transfer,2031.48,DR
25-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/964097495127/ICI2m473xwqmubzcrpt,2041.25,DR
25-03-2024,UPI/gpay-1124412000/Payment for 793/ICICI BANK/182430039256/YBLjczvzuv0fbaf1jce,2045.4,DR
25-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/225878667496/PPPLc7h2jy5twooxw2sm,2072.09,DR
25-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/663022266373/PYTM7462454903058XXXXXXXXXX,2616.31,DR
25-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/835100078689/ICIqpaqhxjk72t10ops,590.21,DR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/133419204044/PPPLklrrcsu274wavv6y,3956.64,DR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/179398367954/ICI5tfxarfnb8fv3mru,1298.88,DR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/364210999403/PPPL2685416599092XXXXXXXXXX,1979.84,DR
25-03-2024,UPI/swiggyupi@axb/Payment for 657/YES BANK LIMITE/831620407988/YBLoqdhvvvoclxhiuzu,3344.91,DR
25-03-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/087697775013/ICI7olrxvgngqdjqj9z,201.92,DR
25-03-2024,NEFT/YES BANK LIMITE/120890117048/ABB Dividend/Transfer,527.71,DR
25-03-2024,NEFT-AXL450331981549-CRISIL-A/C-qcuwqykicqis8p3t-00450331981549-YESB,29785.93,CR
25-03-2024,UPI/paytmqr6cu3by@p/Payment for 639/YES BANK LIMITE/701339273454/AXLqosm51fcv1t8urfp,3434.52,DR
25-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/865962944755/RBLirhz4p4tt78bj6xr,568.98,DR
25-03-2024,ACH/Mazagon Dock 7085/PR2586395AI07,15258.12,CR
25-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/824007520103/PPPL7427925327448XXXXXXXXXX,139.17,DR
25-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/350299386284/RBL7g02xemdurdo2p4n,788.98,DR
25-03-2024,NEFT/AXIS BANK/686689693435/CRISIL/Transfer,3741.3,DR
25-03-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/224351119429/PPPL9464835918901XXXXXXXXXX,4739.89,DR
25-03-2024,NEFT/HDFC BANK LTD/095840270228/CRISIL/Transfer,2759.69,DR
25-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/345499127948/PPPL8272271325746XXXXXXXXXX,2706.34,DR
25-03-2024,NEFT/YES BANK LIMITE/252826314110/ABB Dividend/Transfer,2307.19,DR
25-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/655074260172/PPPL9276026724441XXXXXXXXXX,3949.93,DR
25-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/797962775828/YBLs1t801p6czq510ca,1997.04,DR
25-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/895442619816/PPPLxtnrpwpybo1ftv02,3852.54,DR
25-03-2024,UPI/blinkit.payu@hd/Payment for 698/HDFC BANK LTD/969008325076/ICIke5i6gpkpeaectx9,4288.74,DR
25-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/902818698597/PPPL7cymb0bg1rb4gwfh,667.49,DR
25-03-2024,NEFT/ICICI BANK/800826291328/ABB Dividend/Transfer,3650.12,DR
24-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/924993277363/YBL3yn0tejgym05gbd5,2054.44,DR
24-03-2024,UPI/swiggyupi@axb/Payment for 242/YES BANK LIMITE/015057980062/PPPLctnf1cgi36hft5g9,4563.87,DR
24-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/263469919393/YBLlus828pm4vmmybal,4841.29,DR
24-03-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/621518796790/RBLdwgol50yaxa0l3hm,1711.72,DR
24-03-2024,NEFT/ICICI BANK/848717736168/Zerodha/Transfer,1232.24,DR
24-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/125790502837/PYTM6132036015774XXXXXXXXXX,3466.28,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/461050051169/Zerodha/Transfer,339.4,DR
24-03-2024,UPI/paytmqr6cu3by@p/Payment for 499/AXIS BANK/064325444191/ICI6irfen1vfertshj9,2192.85,DR
24-03-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/245350919262/PYTM5357014622877XXXXXXXXXX,386.78,DR
24-03-2024,NEFT/HDFC BANK LTD/017271847545/CRISIL/Transfer,4898.35,DR
24-03-2024,NEFT/ICICI BANK/920979049973/Zerodha/Transfer,4324.81,DR
24-03-2024,NEFT/HDFC BANK LTD/252164461072/Mazagon Dock/Transfer,2575.99,DR
24-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/144985529227/PPPL1687796904613XXXXXXXXXX,2225.69,DR
24-03-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/055002963319/PPPL6430563291388XXXXXXXXXX,4380.53,DR
24-03-2024,UPI/swiggyupi@axb/Payment for 419/HDFC BANK LTD/190950449957/RBLfslqtqol7pouyw33,1910.97,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/665780094775/ABB Dividend/Transfer,4202.48,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/291935285658/HDFC AMC/Transfer,3244.99,DR
24-03-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/027520206915/PPPL6ozn1wgbr9dkowzx,1274.81,DR
24-03-2024,UPI/gpay-1124412000/Payment for 717/YES BANK LIMITE/626482370140/RBLxl1k41bm3mmvivln,3229.17,DR
24-03-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/765757624781/AXLuwaa0m48pf0wcnbe,1446.29,DR
24-03-2024,NEFT-AXL049997877595-Zerodha-A/C-agn40agft4fkgbwm-00049997877595-YESB,10570.63,CR
24-03-2024,NEFT/HDFC BANK LTD/847211744128/HDFC AMC/Transfer,3112.76,DR
24-03-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/069453391920/PPPL2832418092658XXXXXXXXXX,810.63,DR
24-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/264041990757/AXLq6vm6wqtf2abr7g0,4618.62,DR
24-03-2024,NEFT/YES BANK LIMITE/176493129972/CRISIL/Transfer,4815.61,DR
24-03-2024,NEFT/AXIS BANK/963815610057/HDFC AMC/Transfer,4915.49,DR
24-03-2024,NEFT-RBL931395973914-ABB Dividend-A/C-vd7ei7f3xizeyyk0-00931395973914-YESB,8243.11,CR
24-03-2024,ACH/HDFC AMC 8554/PR9671151AI07,28738.18,CR
24-03-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/220614098657/AXLsa39vip8n43pr85q,2243.48,DR
24-03-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/070768165353/RBL5utb7r61kpku6tr7,3508.72,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/706184365494/Mazagon Dock/Transfer,4734.88,DR
24-03-2024,NEFT/ICICI BANK/408557857448/ABB Dividend/Transfer,1360.59,DR
24-03-2024,UPI/gpay-1124412000/Payment for 506/YES BANK LIMITE/295461585353/YBLppvggf6fjfdoel2y,849.66,DR
24-03-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/703703987619/AXL0vvq2pk5227qoh8z,227.33,DR
24-03-2024,UPI/blinkit.payu@hd/Payment for 239/AIRTEL PAYMENTS/897082004864/RBLlnx28f1hqii06a94,2302.01,DR
24-03-2024,NEFT/ICICI BANK/140851937356/CRISIL/Transfer,2696.97,DR
24-03-2024,NEFT/HDFC BANK LTD/104846264753/HDFC AMC/Transfer,1834.79,DR
24-03-2024,UPI/blinkit.payu@hd/Payment for 882/YES BANK LIMITE/946678844183/ICIyoaob3z8qke5trsa,2809.49,DR
24-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/985140178918/YBL6y7fdm4g21xuxu5r,2420.44,DR
24-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/259788363630/PYTM8421449760549XXXXXXXXXX,4085.84,DR
24-03-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/677601862750/PYTM9322025114262XXXXXXXXXX,4227.4,DR
24-03-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/399607698671/AXL2xax14hyi3jc6hpo,1797.48,DR
24-03-2024,NEFT/ICICI BANK/568768889973/Mazagon Dock/Transfer,4587.87,DR
24-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/603261548810/PYTM6182029761250XXXXXXXXXX,512.57,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/187022546074/CRISIL/Transfer,2102.71,DR
24-03-2024,UPI/zeptomarketplac/Payment for 568/YES BANK LIMITE/549724559404/AXLm2uuv9e1n8hjgy6p,2257.86,DR
24-03-2024,UPI/blinkit.payu@hd/Payment for 771/ICICI BANK/051651264891/ICI25p9nyeeojhoa6bl,3418.99,DR
24-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/405809725032/AXLausdz9t7c9n2uzss,1419.78,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/399820650006/ABB Dividend/Transfer,2325.69,DR
24-03-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/375187702866/PPPLjylx58u3qangsauf,4132.91,DR
24-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/838970782014/PPPL4073517511887XXXXXXXXXX,3440.19,DR
24-03-2024,UPI/paytmqr6cu3by@p/Payment for 601/ICICI BANK/703377551122/ICIdpvgy0s4n7nhqxlh,1882.44,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/514433481942/Zerodha/Transfer,2249.38,DR
24-03-2024,UPI/swiggyupi@axb/Payment for 176/AXIS BANK/539710234052/RBLxh0ilh2fkinlx852,243.91,DR
24-03-2024,UPI/blinkit.payu@hd/Payment for 393/HDFC BANK LTD/428967623364/AXLc21i7nq34mqs9eg4,4883.45,DR
24-03-2024,UPI/paytmqr6cu3by@p/Payment for 742/AIRTEL PAYMENTS/982689948433/RBLtqr46jazc9o2srfj,1507.47,DR
24-03-2024,NEFT/HDFC BANK LTD/753767198740/Zerodha/Transfer,69.52,DR
24-03-2024,UPI/paytmqr6cu3by@p/Payment for 832/ICICI BANK/675694427393/AXLg2zp9a0ox4xd5wk9,171.43,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/508959071371/MutualFund/Transfer,3750.09,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/663305020275/Mazagon Dock/Transfer,3406.33,DR
24-03-2024,UPI/swiggyupi@axb/Payment for 381/AXIS BANK/639231564543/YBLaexi2pge5pqcx27o,4669.05,DR
24-03-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/798774614391/PPPLpz40j0yt0lnjh7g7,2104.63,DR
24-03-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/565786466451/PPPL4152081419002XXXXXXXXXX,2174.73,DR
24-03-2024,NEFT-ICI444804993010-MutualFund-A/C-zxm88wf8cw4tzu6j-00444804993010-YESB,25813.81,CR
24-03-2024,NEFT/HDFC BANK LTD/270637561481/CRISIL/Transfer,2804.66,DR
24-03-2024,UPI/gpay-1124412000/Refund from YES BANK LIMITE 876443812686/ICI,23362.86,CR
24-03-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/322805830663/ICIha8gpzl4w96c3b7u,2047.84,DR
24-03-2024,ACH/HDFC AMC 6852/PR2264570AI07,1568.18,CR
24-03-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/844713024179/PYTM6113553071525XXXXXXXXXX,3530.26,DR
24-03-2024,NEFT/HDFC BANK LTD/786855461966/MutualFund/Transfer,2145.15,DR
24-03-2024,UPI/swiggyupi@axb/Payment for 463/YES BANK LIMITE/283723524397/ICIhss2d4nplzg3da03,1967.58,DR
24-03-2024,NEFT/ICICI BANK/702424262260/Zerodha/Transfer,3847.17,DR
24-03-2024,UPI/gpay-1124412000/Payment for 805/YES BANK LIMITE/447459942069/PPPLpqab3ea9gq2a2g2l,79.05,DR
24-03-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/901264336667/AXLf66ffzk07hbsnxwc,2563.21,DR
24-03-2024,UPI/gpay-1124412000/Payment for 860/HDFC BANK LTD/425855293579/AXL7k47xvesa8vjnqtg,4254.83,DR
24-03-2024,NEFT/ICICI BANK/920053795516/Zerodha/Transfer,4609.67,DR
24-03-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/399909511239/PPPL4371671539441XXXXXXXXXX,2944.33,DR
24-03-2024,NEFT/AXIS BANK/527214951077/CRISIL/Transfer,975.31,DR
24-03-2024,NEFT/ICICI BANK/308695839710/HDFC AMC/Transfer,4262.41,DR
24-03-2024,NEFT-ICI311771565178-Zerodha-A/C-jki4ta28gn5nysyb-00311771565178-YESB,21506.29,CR
24-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/831644354222/PYTM9772210662661XXXXXXXXXX,1726.66,DR
24-03-2024,NEFT/AIRTEL PAYMENTS/887051479397/HDFC AMC/Transfer,1850.15,DR
23-03-2024,UPI/blinkit.payu@hd/Payment for 397/AXIS BANK/746584054856/RBL308g068y6roch5xp,667.86,DR
23-03-2024,ACH/Zerodha 5239/PR1804130AI07,28487.51,CR
23-03-2024,NEFT/AIRTEL PAYMENTS/103142909110/MutualFund/Transfer,4433.55,DR
23-03-2024,UPI/paytmqr6cu3by@p/Payment for 194/AXIS BANK/617834792688/AXLlusr4jz6x0lupmq7,3723.16,DR
23-03-2024,NEFT-YBL618530135469-Mazagon Dock-A/C-m7efvfe7gbhe51du-00618530135469-YESB,1517.09,CR
23-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/389062897528/PPPL7240556051734XXXXXXXXXX,3529.86,DR
23-03-2024,NEFT/AIRTEL PAYMENTS/710795011270/MutualFund/Transfer,2771.82,DR
23-03-2024,NEFT-PPPL790992190768-MutualFund-A/C-bi72iflzcwccdt46-00790992190768-YESB,6644.91,CR
23-03-2024,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/458741830642/PYTM1487365743088XXXXXXXXXX,1519.11,DR
23-03-2024,UPI/zeptomarketplac/Payment for 265/YES BANK LIMITE/430095987209/PPPL3b9owz1vwiro7u81,822.07,DR
23-03-2024,NEFT/AIRTEL PAYMENTS/289108662160/HDFC AMC/Transfer,4319.26,DR
23-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/418250551138/PYTM7751519240754XXXXXXXXXX,3550.2,DR
23-03-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/890778978605/PYTM3653644058594XXXXXXXXXX,2666.61,DR
23-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/617284375438/YBL9w89upcouu0q5z4l,1596.97,DR
23-03-2024,ACH/HDFC AMC 9335/PR2876283AI07,15146.74,CR
23-03-2024,UPI/zeptomarketplac/Payment for 442/HDFC BANK LTD/128331762244/RBLzkk8josy88n9l6xp,3061.18,DR
23-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/774583126413/RBL60bd3ipv6pinj2m1,4171.24,DR
23-03-2024,NEFT/ICICI BANK/785189586169/HDFC AMC/Transfer,915.87,DR
23-03-2024,UPI/zeptomarketplac/Payment for 306/AXIS BANK/679086831667/ICIbkkyfxzcqji76r73,383.23,DR
23-03-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/848646432803/AXLbtl3xdlp2nfmbnfe,3217.27,DR
23-03-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/505672529473/PYTM3982244019785XXXXXXXXXX,4702.62,DR
23-03-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/239445394978/PYTM7766076533072XXXXXXXXXX,3379.97,DR
23-03-2024,UPI/swiggyupi@axb/Payment for 337/AIRTEL PAYMENTS/283278072653/YBL4xtfe50d2kesb5z1,4356.01,DR
23-03-2024,UPI/blinkit.payu@hd/Payment for 839/YES BANK LIMITE/773435497802/ICI4g8abzys9r84kq1c,2524.83,DR
23-03-2024,UPI/zeptomarketplac/Payment for 479/AIRTEL PAYMENTS/862025950625/AXLls3hgasbb8mr5q3i,3780.1,DR
23-03-2024,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 603424541198/RBL,10967.13,CR
23-03-2024,ACH/Zerodha 7733/PR1401050AI07,1490.4,CR
23-03-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/611202960916/PPPL7379175615025XXXXXXXXXX,2451.57,DR
23-03-2024,ACH/Zerodha 1279/PR7715310AI07,23789.24,CR
23-03-2024,UPI/zeptomarketplac/Payment for 266/AIRTEL PAYMENTS/659613191169/YBL9uanih2b442ks74k,3104.41,DR
23-03-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/081967190691/PYTM1209142244522XXXXXXXXXX,3663.84,DR
23-03-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/678244406302/PPPLyoe5l1792vn34yr1,2019.69,DR
23-03-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/172709928045/RBLc6dz5c7ybj9hrmrg,4308.88,DR
23-03-2024,UPI/zeptomarketplac/Refund from HDFC BANK LTD 978209412086/YBL,2703.3,CR
23-03-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/883385921747/PYTM9559029320745XXXXXXXXXX,1545.14,DR
23-03-2024,NEFT/ICICI BANK/882701553718/CRISIL/Transfer,3852.02,DR
23-03-2024,NEFT/YES BANK LIMITE/672623692687/CRISIL/Transfer,3345.76,DR
23-03-2024,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/894706013594/RBLe3zoz1uy5w5ylnpj,4292.62,DR
