Date,Description,Amount,Type
23-05-2024,UPI/paytmqr6cu3by@p/Payment for 978/ICICI BANK/933187569391/YBLy5d9sjplyge5j3oo,4904.35,DR
23-05-2024,NEFT/ICICI BANK/738768629552/MutualFund/Transfer,634.29,DR
23-05-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/536025525848/AXL3shfipl44voy3ulp,2610.68,DR
23-05-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/656137242007/PYTM1220301789064XXXXXXXXXX,2344.12,DR
23-05-2024,NEFT/ICICI BANK/339408607670/CRISIL/Transfer,2162.7,DR
23-05-2024,NEFT/AXIS BANK/432750716645/CRISIL/Transfer,4379.34,DR
23-05-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/584810447718/PYTM5636395580751XXXXXXXXXX,1947.47,DR
23-05-2024,UPI/zeptomarketplac/Payment for 879/AIRTEL PAYMENTS/959389838484/RBL2etn0jtsa80yx1th,123.38,DR
23-05-2024,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/020913872977/PPPL6921825927462XXXXXXXXXX,3595.21,DR
23-05-2024,UPI/gpay-1124412000/Payment for 108/ICICI BANK/588397377118/AXLtgbfpz8wgr3h8vmf,1345.37,DR
23-05-2024,ACH/Mazagon Dock 7180/PR7615043AI07,4751.89,CR
23-05-2024,NEFT/AXIS BANK/775098870377/ABB Dividend/Transfer,3239.41,DR
23-05-2024,ACH/Mazagon Dock 6174/PR4919434AI07,15365.68,CR
23-05-2024,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/213816275229/PPPL5wx2vmri265tfyu3,3365.76,DR
23-05-2024,UPI/blinkit.payu@hd/Payment for 438/AIRTEL PAYMENTS/091388390569/YBLchcn53vjoofrfdtr,2826.68,DR
23-05-2024,UPI/gpay-1124412000/Payment for 270/AIRTEL PAYMENTS/255975561291/RBL64qnr30fo07e41pf,20.54,DR
23-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/121454209818/PPPL2327923692365XXXXXXXXXX,2917.34,DR
23-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/124134767456/PPPLyle6u3j6nzthkbx0,1852.23,DR
23-05-2024,UPI/gpay-1124412000/Payment for 531/AIRTEL PAYMENTS/055968683338/RBLeuvrtjn9wc3idwc5,4461.85,DR
23-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/793682251178/PPPL2808463457677XXXXXXXXXX,1775.7,DR
23-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/315292163861/PPPL1605108529854XXXXXXXXXX,3048.84,DR
23-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/307415281501/RBLf900u6376z2m0kaq,2309.14,DR
23-05-2024,UPI/paytmqr6cu3by@p/Payment for 468/ICICI BANK/467980486460/PPPLof2qh6idkyn1pneh,2810.1,DR
23-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/800681631231/PYTM5846998947667XXXXXXXXXX,4367.42,DR
23-05-2024,NEFT/HDFC BANK LTD/598066803048/MutualFund/Transfer,1116.68,DR
23-05-2024,NEFT-RBL652184748703-Mazagon Dock-A/C-ecjjnv3jhyeeyv8w-00652184748703-YESB,15622.2,CR
23-05-2024,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/639539054240/PYTM3556731474072XXXXXXXXXX,3907.71,DR
23-05-2024,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/983296305955/RBLla6w3fysdtyflztk,1225.26,DR
23-05-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/210661948460/ICIwbe0821t0rhrz063,2826.17,DR
23-05-2024,UPI/gpay-1124412000/Payment for 148/ICICI BANK/796119395910/ICInhszcok2k45928h2,2242.58,DR
23-05-2024,UPI/swiggyupi@axb/Payment for 377/YES BANK LIMITE/204340161536/YBL3jj1spy99gmqxjk7,4499.98,DR
23-05-2024,NEFT/HDFC BANK LTD/179879806958/Mazagon Dock/Transfer,2095.85,DR
23-05-2024,UPI/blinkit.payu@hd/Payment for 931/ICICI BANK/297166865139/YBL0nvxt6ihsvjqzmun,2363.95,DR
23-05-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/359585833712/PYTM7346262096604XXXXXXXXXX,2238.5,DR
23-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/796232719244/PPPLhlzb1jfjys8909gf,2902.05,DR
23-05-2024,NEFT/AXIS BANK/532509771880/Mazagon Dock/Transfer,2496.54,DR
22-05-2024,UPI/paytmqr6cu3by@p/Payment for 236/AIRTEL PAYMENTS/201195583328/ICIx0y7qgnt7zlx447r,2742.31,DR
22-05-2024,NEFT-RBL507661656024-HDFC AMC-A/C-rc7axnuawt3fsrkb-00507661656024-YESB,27989.4,CR
22-05-2024,UPI/gpay-1124412000/Payment for 426/ICICI BANK/663988666681/AXLvzxi3kr6k1vvzba0,3684.8,DR
22-05-2024,NEFT/ICICI BANK/523631419250/CRISIL/Transfer,2639.09,DR
22-05-2024,UPI/blinkit.payu@hd/Payment for 237/HDFC BANK LTD/113638255523/ICI1sislu3tjh9a2ruv,1844.29,DR
22-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/567148003077/PPPL5769765591394XXXXXXXXXX,2824.97,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/631808444002/PPPLuo9w108u6aauh15y,374.04,DR
22-05-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/030627646469/ICI4mujl4a8lm5galzm,1341.26,DR
22-05-2024,ACH/HDFC AMC 1668/PR5432816AI07,16259.25,CR
22-05-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/200208693361/PPPL5270361787072XXXXXXXXXX,3660.31,DR
22-05-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/539069291743/YBLyjfx656ef1v9kew5,2767.97,DR
22-05-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/765687748637/PPPL3976792783570XXXXXXXXXX,3427.55,DR
22-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/191412932814/PYTM8807015250181XXXXXXXXXX,361.87,DR
22-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/428183273720/RBL5g4bzqcocrggwwyc,2995.99,DR
22-05-2024,NEFT/AIRTEL PAYMENTS/507918924032/ABB Dividend/Transfer,320.57,DR
22-05-2024,NEFT/ICICI BANK/540036367126/CRISIL/Transfer,2326.51,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/429399385444/ICIi1hcnwveolmj02wa,4047.15,DR
22-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/518268609875/PYTM2965960052962XXXXXXXXXX,3138.1,DR
22-05-2024,NEFT/YES BANK LIMITE/423055007000/HDFC AMC/Transfer,1586.46,DR
22-05-2024,NEFT/YES BANK LIMITE/363241843726/MutualFund/Transfer,2682.35,DR
22-05-2024,NEFT/ICICI BANK/655263532645/MutualFund/Transfer,50.26,DR
22-05-2024,UPI/gpay-1124412000/Payment for 825/AIRTEL PAYMENTS/792384688570/YBLcjuxchi2bsyweql3,3175.04,DR
22-05-2024,NEFT/AIRTEL PAYMENTS/658346854316/Zerodha/Transfer,3223.27,DR
22-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/558522525383/PPPL2630483896972XXXXXXXXXX,4539.25,DR
22-05-2024,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 011733886872/ICI,10211.06,CR
22-05-2024,UPI/zeptomarketplac/Payment for 434/YES BANK LIMITE/523940323875/ICIyec9fovkvjrloz25,2396.33,DR
22-05-2024,NEFT/AXIS BANK/268388580542/CRISIL/Transfer,879.78,DR
22-05-2024,NEFT/AXIS BANK/063916771123/Mazagon Dock/Transfer,3361.17,DR
22-05-2024,NEFT/AIRTEL PAYMENTS/476772522234/Mazagon Dock/Transfer,2587.77,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 138/HDFC BANK LTD/913080901964/PPPLuj33oodk7iq8otnu,4941.98,DR
22-05-2024,NEFT/YES BANK LIMITE/454914008160/Zerodha/Transfer,3512.99,DR
22-05-2024,UPI/gpay-1124412000/UPIIntent/AXIS BANK/342028604038/PYTM2158969953410XXXXXXXXXX,4154.56,DR
22-05-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/581646862508/PPPL9890116307429XXXXXXXXXX,4330.49,DR
22-05-2024,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/161145137773/PYTM3009732034741XXXXXXXXXX,1612.16,DR
22-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/128390569304/PYTM4198250567702XXXXXXXXXX,4763.79,DR
22-05-2024,NEFT/AIRTEL PAYMENTS/061895543834/Zerodha/Transfer,2201.94,DR
22-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/620449529871/PYTM9923615157772XXXXXXXXXX,3341.56,DR
22-05-2024,UPI/paytmqr6cu3by@p/Payment for 707/ICICI BANK/911167902991/AXLsn2eox9oryj1hy8c,2368.92,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/793828236466/RBLl2jdl5t77z6wajbm,3753.29,DR
22-05-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/636714905205/ICIvxndzkweq732txdp,4440.14,DR
22-05-2024,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/151768088023/PYTM3508769245937XXXXXXXXXX,904.84,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 762/AXIS BANK/136954787853/YBL0e43f6fuw4edc5m4,2807.37,DR
22-05-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/803359537294/PPPL7723033203667XXXXXXXXXX,91.61,DR
22-05-2024,NEFT/HDFC BANK LTD/641909517986/Mazagon Dock/Transfer,2488.69,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/033918932653/YBLmtrwy2jwcksxys1p,2582.02,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/346182329143/ICIlw5ibezf9s3xn2fp,2219.65,DR
22-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/546203204736/RBLs4ufz2442n79aojp,1274.66,DR
22-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/674355012361/RBLu5txkgs1a00uok85,1794.44,DR
22-05-2024,NEFT/ICICI BANK/237498459428/ABB Dividend/Transfer,4459.38,DR
22-05-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/263368337076/PPPL3602411567834XXXXXXXXXX,3478.87,DR
22-05-2024,NEFT-AXL414703590220-MutualFund-A/C-5ma30rh0zgtwt7wp-00414703590220-YESB,25350.5,CR
22-05-2024,UPI/zeptomarketplac/Payment for 188/AIRTEL PAYMENTS/667507284273/PPPLnn4wtc0hizv72lbj,1926.54,DR
22-05-2024,NEFT/YES BANK LIMITE/547058193810/CRISIL/Transfer,4589.89,DR
22-05-2024,NEFT/YES BANK LIMITE/245613282712/MutualFund/Transfer,1679.85,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 717/HDFC BANK LTD/411556106193/RBLtimsgwxckk6bshgk,658.43,DR
22-05-2024,UPI/blinkit.payu@hd/Payment for 473/AIRTEL PAYMENTS/385984008878/ICIxkaythtweshiyvpz,4131.58,DR
22-05-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/566268915466/PYTM7809075882571XXXXXXXXXX,1567.67,DR
22-05-2024,ACH/ABB Dividend 7634/PR8457574AI07,6909.5,CR
22-05-2024,NEFT/ICICI BANK/663336913936/CRISIL/Transfer,3955.43,DR
22-05-2024,NEFT/YES BANK LIMITE/988208826468/CRISIL/Transfer,2801.81,DR
22-05-2024,ACH/HDFC AMC 7689/PR3407485AI07,18508.98,CR
22-05-2024,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/909143854398/PYTM4402401775060XXXXXXXXXX,4538.4,DR
22-05-2024,UPI/blinkit.payu@hd/Payment for 537/YES BANK LIMITE/417045964591/PPPLg1iz6ozi2iowvxfh,1001.61,DR
22-05-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/182724233524/ICI5zi2lwwakzhb5b9q,1344.77,DR
22-05-2024,UPI/gpay-1124412000/Payment for 578/AIRTEL PAYMENTS/507179993077/YBLbrn2s51gub58xn72,202.57,DR
22-05-2024,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/467503409523/PYTM5972819437571XXXXXXXXXX,3711.95,DR
22-05-2024,NEFT-AXL008828405569-ABB Dividend-A/C-4w7glk4qdpael8s6-00008828405569-YESB,17827.62,CR
22-05-2024,NEFT/YES BANK LIMITE/446152104112/MutualFund/Transfer,2173.01,DR
22-05-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/510361783374/PPPLbzdchour2hofon87,2836.72,DR
22-05-2024,NEFT/AXIS BANK/279176743588/Zerodha/Transfer,4726.69,DR
22-05-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/642709044154/YBLjsblf1twhgyub8gx,3538.72,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 394/YES BANK LIMITE/934097303132/ICIsm5ctz2ggw1lqeub,2298.83,DR
22-05-2024,NEFT/AXIS BANK/581750948949/HDFC AMC/Transfer,2918.53,DR
22-05-2024,NEFT/YES BANK LIMITE/746533593230/ABB Dividend/Transfer,4678.05,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 337/AXIS BANK/987136868838/RBLi1gs052ur0xc52ae,234.88,DR
22-05-2024,UPI/swiggyupi@axb/Payment for 343/ICICI BANK/533979209603/PPPLoa945cze29dr5rjj,3281.91,DR
22-05-2024,UPI/gpay-1124412000/Payment for 876/ICICI BANK/746401332565/YBLnq8srtmldvbizzy7,2131.92,DR
22-05-2024,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/636078927435/PPPL3278050293146XXXXXXXXXX,1559.17,DR
22-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/693929304321/PPPL8793448819178XXXXXXXXXX,4628.89,DR
22-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/036101978165/RBLswir4a9zw95gbg8l,1833.16,DR
22-05-2024,NEFT/AIRTEL PAYMENTS/377703177887/HDFC AMC/Transfer,45.93,DR
22-05-2024,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/613572468344/ICIa6mgppwctr0y3l3v,3137.81,DR
21-05-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/042422158612/PPPL1992124178421XXXXXXXXXX,4482.71,DR
21-05-2024,ACH/ABB Dividend 7674/PR1906426AI07,4708.27,CR
21-05-2024,UPI/blinkit.payu@hd/Payment for 680/YES BANK LIMITE/599592179949/AXLfefdk1jez6mkedo7,2130.14,DR
21-05-2024,NEFT-AXL954367978985-CRISIL-A/C-qwfwpocsq8dgvd9k-00954367978985-YESB,28610.46,CR
21-05-2024,UPI/zeptomarketplac/Payment for 504/HDFC BANK LTD/570938924484/YBLz1yw1tqyti3vxgah,2655.43,DR
21-05-2024,NEFT/ICICI BANK/292774566913/Zerodha/Transfer,3961.64,DR
21-05-2024,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/545962979556/PYTM4031972408170XXXXXXXXXX,4264.24,DR
21-05-2024,NEFT/AIRTEL PAYMENTS/799141503472/MutualFund/Transfer,4000.02,DR
21-05-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/438212518626/PPPL4311264994354XXXXXXXXXX,670.07,DR
21-05-2024,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/520832448616/AXLgu3deyb83t5o2j9m,4477.96,DR
21-05-2024,UPI/zeptomarketplac/Payment for 395/ICICI BANK/694413500084/ICI3funaimhayisau8n,4387.49,DR
21-05-2024,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/388199992137/PYTM6616895889953XXXXXXXXXX,2386.49,DR
21-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/731149392924/RBLi0bio0kz9dh47hcq,1886.82,DR
21-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/039802414736/AXL1bm9gux1fpcm0zgd,2768.2,DR
21-05-2024,UPI/swiggyupi@axb/Payment for 632/AXIS BANK/997966692332/RBLprp5salz2lu59ncg,3850.52,DR
21-05-2024,UPI/gpay-1124412000/Payment for 987/HDFC BANK LTD/903909193276/YBL89x1reeysjvu6k6y,503.68,DR
21-05-2024,UPI/gpay-1124412000/Payment for 436/HDFC BANK LTD/096225451823/RBLsucc6zbil9ea7c3t,68.12,DR
21-05-2024,NEFT/AXIS BANK/156488879656/ABB Dividend/Transfer,3373.19,DR
21-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/376625993525/ICI7izq5u0hgdv4c800,4714.12,DR
21-05-2024,NEFT/AXIS BANK/417654897507/Mazagon Dock/Transfer,3786.18,DR
21-05-2024,UPI/blinkit.payu@hd/Payment for 692/AXIS BANK/763974860651/ICIn9lztj8sj9n6bx5l,3438.44,DR
21-05-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/697691074414/PPPLqrqfm9mse6k6k2a7,2057.95,DR
21-05-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 970784501733/AXL,6035.19,CR
21-05-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/595533592313/PPPL4504411684785XXXXXXXXXX,3448.59,DR
21-05-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/185622511630/AXL105j1pltzececccq,4636.97,DR
21-05-2024,UPI/zeptomarketplac/Payment for 639/HDFC BANK LTD/712006320281/RBLik50yjkonqp6toox,692.13,DR
21-05-2024,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/887045124260/AXLjlorku22kxtgqfmv,1712.63,DR
21-05-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/339972828470/ICI9qmfz0mnhnie52by,2997.48,DR
21-05-2024,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/455879556392/RBL1o3r98uh5z3ylak7,4046.23,DR
21-05-2024,UPI/swiggyupi@axb/Payment for 562/AIRTEL PAYMENTS/129087772358/PPPLlqlsr62talj0mmpg,482.25,DR
21-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/398225772534/RBL68ljogcwhvv1ecdk,2278.67,DR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/651125593581/PYTM6836428525367XXXXXXXXXX,4298.35,DR
21-05-2024,UPI/blinkit.payu@hd/Payment for 890/ICICI BANK/448352139450/ICIjo88f6c0fxxhdm4f,103.17,DR
21-05-2024,NEFT/YES BANK LIMITE/800602825381/Mazagon Dock/Transfer,2143.62,DR
21-05-2024,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/118346539754/PPPL6780634248510XXXXXXXXXX,3330.29,DR
21-05-2024,UPI/gpay-1124412000/Payment for 600/AIRTEL PAYMENTS/289233369740/PPPLymo5zrhxo3nhzop2,1797.12,DR
21-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/567169647997/ICIvyqqbdtwtmu7n0hp,3497.03,DR
21-05-2024,NEFT/YES BANK LIMITE/281501074626/MutualFund/Transfer,4026.8,DR
21-05-2024,NEFT/ICICI BANK/159747354346/MutualFund/Transfer,560.38,DR
21-05-2024,UPI/blinkit.payu@hd/Payment for 852/AXIS BANK/550949566304/YBLicd1efhokg0jmc13,2347.3,DR
21-05-2024,UPI/blinkit.payu@hd/Payment for 395/YES BANK LIMITE/603700242349/AXLy2lohiigodmq473i,162.91,DR
21-05-2024,UPI/blinkit.payu@hd/Payment for 858/ICICI BANK/141724106330/PPPLs2xnzad6luywukkf,2035.79,DR
21-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/991863604476/YBLwy1jsxb5tu9qnrm1,4156.19,DR
21-05-2024,UPI/gpay-1124412000/Payment for 733/ICICI BANK/622548942742/PPPL5m8usldvvglo0opc,2853.62,DR
21-05-2024,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/421843298975/YBLtr2mxmnp8flm917w,3812.1,DR
21-05-2024,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/880575131864/RBLw8odn913kx67nc2s,4221.0,DR
21-05-2024,NEFT/YES BANK LIMITE/163607282120/MutualFund/Transfer,2111.46,DR
21-05-2024,NEFT/HDFC BANK LTD/808992129905/Mazagon Dock/Transfer,103.33,DR
21-05-2024,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/817104566904/PPPL2745354017923XXXXXXXXXX,1103.5,DR
21-05-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/036735275560/PYTM3301700763365XXXXXXXXXX,1929.18,DR
21-05-2024,UPI/zeptomarketplac/UPIIntent/ICICI BANK/918503495916/PPPL9590296748010XXXXXXXXXX,1270.54,DR
21-05-2024,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/390197734640/PPPLbbdtq5n13a65a13m,2621.61,DR
21-05-2024,NEFT-YBL736593198749-Zerodha-A/C-k5opxp7ayw8rrrgo-00736593198749-YESB,7372.39,CR
21-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/308835234382/AXLggo5cal3pimt9wo1,4400.47,DR
21-05-2024,NEFT/YES BANK LIMITE/394915806067/HDFC AMC/Transfer,3867.26,DR
21-05-2024,ACH/CRISIL 1188/PR7466323AI07,16452.17,CR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/641638472494/PPPL9003658289480XXXXXXXXXX,3829.85,DR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/029514805862/PPPL6479412246960XXXXXXXXXX,2934.8,DR
21-05-2024,NEFT/ICICI BANK/971657598426/ABB Dividend/Transfer,1084.2,DR
21-05-2024,NEFT/AIRTEL PAYMENTS/300213854158/ABB Dividend/Transfer,4902.24,DR
21-05-2024,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/011725606323/AXL6xszpupr6rhhm1lc,3597.06,DR
21-05-2024,UPI/zeptomarketplac/Payment for 193/AIRTEL PAYMENTS/042362720349/ICIjwn4c5qjvvv1jqe8,900.72,DR
21-05-2024,NEFT/HDFC BANK LTD/799131214257/ABB Dividend/Transfer,3048.38,DR
21-05-2024,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/912549063692/RBL156as3k72ebg3ub4,4471.73,DR
21-05-2024,NEFT/HDFC BANK LTD/722721246385/Zerodha/Transfer,1951.18,DR
21-05-2024,UPI/gpay-1124412000/Payment for 743/AIRTEL PAYMENTS/305285102809/PPPLe3tglmukew39un8d,1151.1,DR
21-05-2024,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/399829546839/PPPLo2yqgs8bbvrf65w2,1286.27,DR
21-05-2024,NEFT/HDFC BANK LTD/064113420652/ABB Dividend/Transfer,1048.81,DR
21-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/253934331772/PPPL3473885265814XXXXXXXXXX,1280.88,DR
21-05-2024,UPI/paytmqr6cu3by@p/Payment for 953/ICICI BANK/266469012789/PPPLj2jvdrkxqvrn5170,2611.91,DR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/121672796222/PPPL1986902542462XXXXXXXXXX,4532.1,DR
21-05-2024,NEFT/AXIS BANK/594124280621/ABB Dividend/Transfer,798.38,DR
21-05-2024,UPI/swiggyupi@axb/Payment for 635/AXIS BANK/651004503228/YBL827yvlelmp9v9byo,4208.12,DR
21-05-2024,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/527649387893/AXLj8zhi1ic0v6gprpl,1524.09,DR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/972718548476/PYTM2437423188442XXXXXXXXXX,2483.15,DR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/078838662766/PYTM4700364192709XXXXXXXXXX,554.2,DR
21-05-2024,NEFT-PPPL759776644604-ABB Dividend-A/C-mj4g6bxmcnk5fgeq-00759776644604-YESB,26255.12,CR
21-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/867672419372/PPPL9601090124589XXXXXXXXXX,2560.12,DR
21-05-2024,NEFT/AIRTEL PAYMENTS/172934108057/CRISIL/Transfer,802.79,DR
21-05-2024,NEFT/HDFC BANK LTD/376794182796/ABB Dividend/Transfer,4551.24,DR
21-05-2024,NEFT-RBL137005728066-Zerodha-A/C-mkkuk42a9iz4qo9l-00137005728066-YESB,10111.98,CR
21-05-2024,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 232229029831/RBL,10909.46,CR
20-05-2024,NEFT/AXIS BANK/336402829343/Zerodha/Transfer,1716.18,DR
20-05-2024,NEFT/YES BANK LIMITE/749722573997/MutualFund/Transfer,1678.15,DR
20-05-2024,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/310029986512/PPPL8196823312339XXXXXXXXXX,3859.66,DR
20-05-2024,UPI/blinkit.payu@hd/Payment for 587/HDFC BANK LTD/693977026452/AXLqaku1krax3iluhhx,541.53,DR
20-05-2024,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/266157884643/PYTM7549044821459XXXXXXXXXX,1193.77,DR
20-05-2024,UPI/gpay-1124412000/Payment for 472/YES BANK LIMITE/773424358585/ICI2pmjju9936uv98iq,313.12,DR
20-05-2024,UPI/zeptomarketplac/Payment for 115/HDFC BANK LTD/259616617877/AXLaewtuq2lx06svytl,151.99,DR
20-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/985780497878/PPPLk14xs6bg41pi6x9l,2490.96,DR
20-05-2024,UPI/zeptomarketplac/Refund from YES BANK LIMITE 498354575622/PPPL,26052.6,CR
20-05-2024,UPI/gpay-1124412000/UPIIntent/ICICI BANK/394982033967/PYTM3992684223099XXXXXXXXXX,756.35,DR
20-05-2024,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/795270782392/PPPLo4d3wcec7w1xju08,948.77,DR
20-05-2024,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/100493563215/PPPL9296552812756XXXXXXXXXX,4596.44,DR
20-05-2024,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/626178989760/YBL4oikekkl4liwgwqk,4285.75,DR
20-05-2024,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/112177148482/PPPL5244480657650XXXXXXXXXX,2697.21,DR
20-05-2024,NEFT/YES BANK LIMITE/284909447751/CRISIL/Transfer,3033.51,DR
20-05-2024,UPI/swiggyupi@axb/Payment for 655/YES BANK LIMITE/338061913814/RBLg6wimkseue0qkod8,4154.83,DR
20-05-2024,UPI/gpay-1124412000/Payment for 535/HDFC BANK LTD/752553179107/AXLb1ob39zokuyto1s9,2851.74,DR
20-05-2024,UPI/zeptomarketplac/Payment for 167/AIRTEL PAYMENTS/501096013211/PPPLtlm5siwdi2z38uvl,2261.65,DR
20-05-2024,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/042575279251/YBLyhvevm3hfrzf7o4q,3628.23,DR
20-05-2024,UPI/blinkit.payu@hd/Payment for 337/AIRTEL PAYMENTS/493079700656/PPPL2mgd96ok5oyahar1,297.19,DR
