Date,Description,Amount,Type
28-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/575522289578/PYTM9640939416872XXXXXXXXXX,4091.13,DR
28-12-2021,NEFT/HDFC BANK LTD/935230078947/CRISIL/Transfer,4747.67,DR
28-12-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/660176165552/PPPLdfklgf14ff376f4z,3791.39,DR
28-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/103795446972/PYTM8645842987544XXXXXXXXXX,812.79,DR
28-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/637232930986/RBL22konouolmh3at6p,2815.65,DR
28-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/225829810480/AXLw78vrgkma5hs1z10,3532.41,DR
28-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/052219517278/PPPL34jse9eeh3zdkljz,4776.95,DR
28-12-2021,UPI/zeptomarketplac/Payment for 162/HDFC BANK LTD/697991693318/PPPLqugw4wqzbnrw2wuv,3117.69,DR
28-12-2021,NEFT/AIRTEL PAYMENTS/978063638815/CRISIL/Transfer,4190.51,DR
28-12-2021,UPI/zeptomarketplac/Payment for 583/HDFC BANK LTD/943894321580/PPPLldyopfrridw1laf8,1633.89,DR
28-12-2021,NEFT/HDFC BANK LTD/381636849891/ABB Dividend/Transfer,2681.43,DR
28-12-2021,UPI/zeptomarketplac/UPIIntent/AXIS BANK/264054523872/PYTM9293817432228XXXXXXXXXX,782.27,DR
28-12-2021,NEFT/AXIS BANK/780854720781/Mazagon Dock/Transfer,1143.9,DR
28-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/050819716743/PPPL9262603023775XXXXXXXXXX,608.36,DR
28-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/997609165659/AXL2522jy28t04dfrf6,2665.82,DR
28-12-2021,UPI/gpay-1124412000/Payment for 253/YES BANK LIMITE/495741460648/ICI4ul0vgzv51xztqvu,4387.24,DR
28-12-2021,UPI/blinkit.payu@hd/Payment for 826/AXIS BANK/793818814547/ICI5v33poxskvxcol61,1392.13,DR
28-12-2021,UPI/paytmqr6cu3by@p/Payment for 195/AIRTEL PAYMENTS/026858746395/ICIpoy0odao54lfdfow,3731.1,DR
28-12-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/260758485541/PYTM8334326770788XXXXXXXXXX,565.22,DR
28-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/049443795256/YBLaor1jizyyebg25ma,2421.81,DR
28-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/424371458104/ICI71k9on9mb7xgwv8c,873.71,DR
28-12-2021,NEFT/YES BANK LIMITE/405381625026/HDFC AMC/Transfer,3080.67,DR
28-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/086678393315/RBLtxg5fwnlclz9hldi,2561.0,DR
28-12-2021,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 347861135165/ICI,23742.45,CR
28-12-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/186235080341/PYTM1077184657193XXXXXXXXXX,4513.18,DR
28-12-2021,UPI/swiggyupi@axb/Payment for 828/AIRTEL PAYMENTS/271473165314/PPPL2z0sbylzwurjgqpy,4959.43,DR
28-12-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/679512805902/PYTM8921671985697XXXXXXXXXX,3590.89,DR
28-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/322562843837/RBL2oe6odun2yrj5k1v,4636.84,DR
28-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/622651089854/PYTM7812462132101XXXXXXXXXX,2199.96,DR
28-12-2021,NEFT/YES BANK LIMITE/886364929189/Zerodha/Transfer,3877.44,DR
28-12-2021,ACH/Mazagon Dock 3314/PR1628952AI07,12829.67,CR
28-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/960236091224/AXLfpize0kcr84w6bdi,628.19,DR
28-12-2021,UPI/blinkit.payu@hd/Payment for 454/YES BANK LIMITE/119526265477/PPPLupa09yulwa6ub0kv,4027.74,DR
28-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/515971112578/YBLatknc8lpsfke7ogr,1235.24,DR
28-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/877589412626/PYTM2081027948603XXXXXXXXXX,2903.33,DR
28-12-2021,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/809489112936/AXLq0x1bq5iy05dugeo,2998.67,DR
28-12-2021,UPI/gpay-1124412000/Payment for 620/AXIS BANK/249033181541/RBLufyh5z6001ir76me,1191.68,DR
28-12-2021,UPI/paytmqr6cu3by@p/Payment for 984/YES BANK LIMITE/147765689520/AXL1qm4efgmy8dqtis7,1387.55,DR
28-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/811332446548/PYTM1958905033521XXXXXXXXXX,2574.21,DR
28-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/331828595308/PYTM6407106931427XXXXXXXXXX,854.31,DR
28-12-2021,ACH/ABB Dividend 3597/PR6246407AI07,28960.01,CR
28-12-2021,UPI/paytmqr6cu3by@p/Refund from YES BANK LIMITE 045640568038/ICI,22577.82,CR
28-12-2021,UPI/gpay-1124412000/Payment for 259/AXIS BANK/429139206556/ICIaszfjvkrqdhd6z57,2309.64,DR
28-12-2021,UPI/gpay-1124412000/Payment for 153/YES BANK LIMITE/533074386810/RBLr6mqot4dx9kvoqj6,1955.52,DR
28-12-2021,NEFT/ICICI BANK/178235829512/Mazagon Dock/Transfer,4227.07,DR
27-12-2021,UPI/zeptomarketplac/Payment for 325/AXIS BANK/633643334078/AXLu1trrvs88hqpj4qj,3866.65,DR
27-12-2021,UPI/paytmqr6cu3by@p/Payment for 938/HDFC BANK LTD/343020187962/RBL7e7v9t6pj0pa0ht5,1389.47,DR
27-12-2021,UPI/blinkit.payu@hd/Payment for 282/AXIS BANK/411133390645/RBLs0w5hoyjwzbpvr12,3311.38,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 523/HDFC BANK LTD/403542537121/RBLnqdo152pzglhm5pt,4323.48,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 991/ICICI BANK/104008705466/YBLmab6gtuo4q7o8hfk,1258.14,DR
27-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/054609877144/PPPL3860221101142XXXXXXXXXX,2614.22,DR
27-12-2021,NEFT/AIRTEL PAYMENTS/774668497204/HDFC AMC/Transfer,4694.5,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 358/ICICI BANK/660405100161/ICIyrci06vzvyztxeo5,1405.68,DR
27-12-2021,UPI/swiggyupi@axb/Refund from AIRTEL PAYMENTS 623302584804/AXL,8244.15,CR
27-12-2021,ACH/CRISIL 1147/PR1533791AI07,22703.17,CR
27-12-2021,ACH/MutualFund 3718/PR3869651AI07,2513.46,CR
27-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/854434746292/PPPL5305009955533XXXXXXXXXX,1009.21,DR
27-12-2021,UPI/zeptomarketplac/Payment for 601/ICICI BANK/648903968608/ICI4saeywdlopzu9ppp,4171.23,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 256/YES BANK LIMITE/492924401620/YBLysnsz47b73rrjq4o,1415.95,DR
27-12-2021,NEFT/HDFC BANK LTD/505276025505/Mazagon Dock/Transfer,124.32,DR
27-12-2021,NEFT/HDFC BANK LTD/277533606646/Mazagon Dock/Transfer,863.99,DR
27-12-2021,NEFT-AXL797301445830-MutualFund-A/C-84q2y9n2qn52u3g8-00797301445830-YESB,26061.81,CR
27-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/577028339270/PPPL9963924862299XXXXXXXXXX,955.51,DR
27-12-2021,UPI/gpay-1124412000/Payment for 349/ICICI BANK/064282078240/PPPLezlig9prp4z2cw6f,4395.2,DR
27-12-2021,UPI/paytmqr6cu3by@p/Payment for 160/YES BANK LIMITE/388545469189/YBL8az3hzxfb525jwiv,3563.22,DR
27-12-2021,NEFT-RBL042121270535-Zerodha-A/C-ljqdtmi0w17oex5b-00042121270535-YESB,7739.28,CR
27-12-2021,UPI/blinkit.payu@hd/Payment for 732/ICICI BANK/924865635072/ICIhpju5wstod0ergdt,4979.87,DR
27-12-2021,NEFT/ICICI BANK/784744844875/ABB Dividend/Transfer,4292.92,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/052644224192/PPPL4089424075070XXXXXXXXXX,195.58,DR
27-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/654311323809/PYTM9155579119197XXXXXXXXXX,2245.45,DR
27-12-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 183286710726/ICI,12031.01,CR
27-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/918600620329/PPPLv73i3z6xk0y95gpa,2080.54,DR
27-12-2021,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/567936784042/PPPL5290751124669XXXXXXXXXX,1921.12,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 815/AIRTEL PAYMENTS/781127374096/PPPLpra9n6u3w2ucs63i,967.35,DR
27-12-2021,NEFT/YES BANK LIMITE/616435019904/MutualFund/Transfer,2519.39,DR
27-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/525147691741/AXLlzed1t7s32pvuoqn,2042.34,DR
27-12-2021,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/964798084020/AXLf8qf42t37gqa5bry,1498.95,DR
27-12-2021,UPI/blinkit.payu@hd/Payment for 380/ICICI BANK/270855243907/YBLxdyi4cimpus1zxpo,673.31,DR
27-12-2021,NEFT/ICICI BANK/317430605966/ABB Dividend/Transfer,3206.1,DR
27-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/665005824201/PPPLec8m6us7uejjarln,4314.36,DR
27-12-2021,UPI/paytmqr6cu3by@p/Payment for 290/ICICI BANK/330555337444/PPPLojokw4gdrt6t87xy,1819.98,DR
27-12-2021,UPI/gpay-1124412000/Payment for 981/AXIS BANK/694079257089/PPPL4p2gq2dnmumgbws8,1324.07,DR
27-12-2021,UPI/zeptomarketplac/Payment for 384/AXIS BANK/691919275311/ICIze2ap3tjbvpeickl,1525.61,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 130/HDFC BANK LTD/659960689460/AXL0p1c4otz0wy7dev2,1996.76,DR
27-12-2021,NEFT/ICICI BANK/351055401661/CRISIL/Transfer,3342.49,DR
27-12-2021,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/293679131382/PYTM4642737008678XXXXXXXXXX,2317.17,DR
27-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/532505829675/PYTM6099678657209XXXXXXXXXX,4850.66,DR
27-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/729765945487/AXL64d8ea441xp7ld2c,1441.45,DR
27-12-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/714570101178/PPPL1263497365391XXXXXXXXXX,2622.79,DR
27-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/567740091859/YBLyu4ttciuhfp74dzd,4260.89,DR
27-12-2021,UPI/paytmqr6cu3by@p/Payment for 928/HDFC BANK LTD/210681660053/RBL8tghkguvghecyvzb,3944.66,DR
27-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/672056636737/PYTM9807990689171XXXXXXXXXX,301.5,DR
27-12-2021,UPI/zeptomarketplac/Payment for 968/ICICI BANK/858463112787/AXLpenumk7v1cl57czu,4885.95,DR
27-12-2021,ACH/MutualFund 2220/PR8711698AI07,23576.2,CR
27-12-2021,NEFT-RBL509531803377-ABB Dividend-A/C-jnal3n7et5sy0lte-00509531803377-YESB,7497.35,CR
27-12-2021,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 482214996186/YBL,23290.44,CR
27-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/340594493019/PPPL1118376067282XXXXXXXXXX,2875.57,DR
27-12-2021,UPI/blinkit.payu@hd/Payment for 616/AIRTEL PAYMENTS/213425694171/PPPL44oc241qx355f64w,2858.76,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/171199415451/PYTM4051878407095XXXXXXXXXX,4630.13,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/205200468279/PYTM2832190826004XXXXXXXXXX,3761.08,DR
27-12-2021,UPI/blinkit.payu@hd/Payment for 257/YES BANK LIMITE/341477005093/YBLxm2oj2y6xjs4qkw4,4788.9,DR
27-12-2021,ACH/Mazagon Dock 1440/PR1041545AI07,28823.69,CR
27-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/496802323117/RBLqs90o6endb1fz1jc,4256.37,DR
27-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/367455132260/YBLqzh7b2mmod3cliux,3407.5,DR
27-12-2021,UPI/zeptomarketplac/Refund from HDFC BANK LTD 144487355382/YBL,8351.13,CR
27-12-2021,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/202668291969/PYTM7191594939247XXXXXXXXXX,3309.62,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 889/AIRTEL PAYMENTS/292667196000/YBL9c7wnl8vczjpjvwj,3761.63,DR
27-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/219056293071/PYTM5669589442160XXXXXXXXXX,3108.47,DR
27-12-2021,NEFT/AXIS BANK/253515900693/ABB Dividend/Transfer,1588.0,DR
27-12-2021,UPI/blinkit.payu@hd/Payment for 946/ICICI BANK/197447602663/PPPLlqrwh5qr46jmh87r,1565.63,DR
27-12-2021,NEFT/AXIS BANK/063148267068/MutualFund/Transfer,2619.77,DR
27-12-2021,NEFT/AXIS BANK/387810319893/Zerodha/Transfer,2475.04,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/545791487739/PYTM7243995041669XXXXXXXXXX,846.76,DR
27-12-2021,UPI/zeptomarketplac/Payment for 780/AIRTEL PAYMENTS/437194540950/PPPLit0t0lbo9tww8l02,4625.08,DR
27-12-2021,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/326998946215/PYTM6443650967739XXXXXXXXXX,4170.76,DR
27-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/528972677937/YBLfh98jm4b98cetxpi,4693.45,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/443731870581/PPPL5533565389313XXXXXXXXXX,4105.62,DR
27-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/361158098013/AXLj6pcv50rfwwtge0h,3879.04,DR
27-12-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/428803145054/PYTM8908736755064XXXXXXXXXX,2052.28,DR
27-12-2021,UPI/swiggyupi@axb/Payment for 302/ICICI BANK/195889636374/AXLeoes9gbomtd325sk,1008.29,DR
27-12-2021,UPI/zeptomarketplac/Refund from ICICI BANK 717637825507/YBL,25238.54,CR
27-12-2021,NEFT/ICICI BANK/615052991465/HDFC AMC/Transfer,857.16,DR
27-12-2021,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/487191993723/ICI0orthyb4olc2oa33,3250.85,DR
27-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/335117433437/PPPLhmmxm6bs45ej9zw9,144.16,DR
27-12-2021,NEFT/ICICI BANK/661453391645/HDFC AMC/Transfer,2944.94,DR
27-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/505328727811/PYTM5003005757858XXXXXXXXXX,3911.97,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment for 100/AXIS BANK/063803180174/AXLgqhuwqukh36zoox5,1831.63,DR
26-12-2021,NEFT/HDFC BANK LTD/367309024099/HDFC AMC/Transfer,103.65,DR
26-12-2021,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/842269100824/AXLqt54vqxftacu2y51,4937.54,DR
26-12-2021,NEFT/ICICI BANK/731769718518/CRISIL/Transfer,2293.38,DR
26-12-2021,UPI/gpay-1124412000/Payment for 409/HDFC BANK LTD/951818300266/PPPLo6vkrjleekv5asy8,3274.59,DR
26-12-2021,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/242304904288/PPPLd51rnropn6weoa93,1225.73,DR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/974728154415/PPPL4811757320341XXXXXXXXXX,4755.54,DR
26-12-2021,NEFT/AXIS BANK/365505602461/ABB Dividend/Transfer,4979.29,DR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/931979352882/PYTM5537775576960XXXXXXXXXX,2508.96,DR
26-12-2021,UPI/gpay-1124412000/Refund from HDFC BANK LTD 211516656190/RBL,6898.13,CR
26-12-2021,NEFT/ICICI BANK/395766761326/MutualFund/Transfer,1559.45,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/610855552475/ABB Dividend/Transfer,3784.99,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment for 502/HDFC BANK LTD/101157548264/PPPL9rbp6aem9by5sbl5,3487.62,DR
26-12-2021,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/022549884135/ICIeur16kjwac0cwjjg,4458.34,DR
26-12-2021,UPI/swiggyupi@axb/Payment for 597/AXIS BANK/535372079118/PPPL0gzx2zputnjocl2a,4756.12,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/316293480184/RBLnls1ehkryjh6coqw,4841.09,DR
26-12-2021,UPI/gpay-1124412000/Payment for 304/AIRTEL PAYMENTS/050940039332/YBLhvwcjzd35q7mbvvw,820.38,DR
26-12-2021,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/215596857606/YBLfafjn6ix9phpsku2,3085.57,DR
26-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/358519707266/PYTM1542119939987XXXXXXXXXX,717.98,DR
26-12-2021,NEFT/ICICI BANK/236616003725/CRISIL/Transfer,2856.39,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/463910568208/PYTM6778484758135XXXXXXXXXX,541.7,DR
26-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/388439266220/PYTM9910534723064XXXXXXXXXX,1862.12,DR
26-12-2021,NEFT/AXIS BANK/672645879189/MutualFund/Transfer,3832.99,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/442004567354/PYTM3447686902541XXXXXXXXXX,2770.4,DR
26-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/547260952502/PYTM5375752478185XXXXXXXXXX,2893.94,DR
26-12-2021,NEFT-RBL117886306416-Mazagon Dock-A/C-bibrjykkexlnkk97-00117886306416-YESB,2832.52,CR
26-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/943570155451/PPPL8vvieynzxo80w0ij,82.59,DR
26-12-2021,UPI/blinkit.payu@hd/Payment for 456/HDFC BANK LTD/068482554057/PPPLqabc065e4ean3i4m,3772.73,DR
26-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/798734165011/AXLti333zty81s2j6st,816.14,DR
26-12-2021,UPI/swiggyupi@axb/Payment for 908/ICICI BANK/194192566474/ICItozf3abw8rneephx,2058.78,DR
26-12-2021,ACH/HDFC AMC 7219/PR1776670AI07,3003.12,CR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/728795003381/PPPL2928848702575XXXXXXXXXX,3924.55,DR
26-12-2021,NEFT/ICICI BANK/433338492259/HDFC AMC/Transfer,4628.69,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/220280955455/PPPL3403094279932XXXXXXXXXX,421.47,DR
26-12-2021,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/844026995128/AXLesxy09wveex7le0j,1297.41,DR
26-12-2021,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/510254707285/PPPL3551852367095XXXXXXXXXX,2713.54,DR
26-12-2021,UPI/swiggyupi@axb/Payment for 813/AXIS BANK/931857541649/PPPLzm1tfvsq1tcaandc,2801.99,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment for 292/AXIS BANK/841230459642/YBL2hnv9em2owoa4g65,3419.9,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/593437709870/PYTM6242838154759XXXXXXXXXX,229.37,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment for 269/AXIS BANK/427309876190/RBL4km0ek17hkhxkuzs,3780.06,DR
26-12-2021,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/486543363242/PYTM3762334407595XXXXXXXXXX,4095.37,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/710578208586/Zerodha/Transfer,269.53,DR
26-12-2021,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/800060320040/PPPL1750v9842mlnr9s3,1540.14,DR
26-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/736918055485/AXL82ln3l4ye5ay6fkd,2806.47,DR
26-12-2021,ACH/MutualFund 5028/PR9015129AI07,29861.59,CR
26-12-2021,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/280332114293/PPPL3497572246149XXXXXXXXXX,3031.38,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/858857758121/HDFC AMC/Transfer,1447.47,DR
26-12-2021,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/045574232805/PYTM4081013083956XXXXXXXXXX,1427.3,DR
26-12-2021,UPI/gpay-1124412000/Payment for 791/HDFC BANK LTD/717200078727/RBLn03sd7d4uh2n3324,4243.65,DR
26-12-2021,NEFT-YBL425646518494-Mazagon Dock-A/C-h2d5yitag2wnw9ft-00425646518494-YESB,13754.19,CR
26-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/646220285822/YBLprlvo84exjf9nj3j,471.45,DR
26-12-2021,NEFT/AXIS BANK/440889827256/ABB Dividend/Transfer,964.06,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/017057016579/Mazagon Dock/Transfer,2089.97,DR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/590710830805/PYTM7130105545182XXXXXXXXXX,2307.9,DR
26-12-2021,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/136660269855/PPPL68ruvgzzlop0xegr,3088.55,DR
26-12-2021,UPI/blinkit.payu@hd/Payment for 134/ICICI BANK/239583983266/YBLs6tqmfpd7jomg3mc,4083.76,DR
26-12-2021,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/320087489477/RBL0immdh7cn70ci6u7,4043.85,DR
26-12-2021,UPI/gpay-1124412000/UPIIntent/ICICI BANK/226123172355/PYTM9397660248339XXXXXXXXXX,3889.01,DR
26-12-2021,NEFT/ICICI BANK/444370637569/MutualFund/Transfer,4065.98,DR
26-12-2021,UPI/zeptomarketplac/UPIIntent/ICICI BANK/650423726235/PYTM6651527000260XXXXXXXXXX,3627.13,DR
26-12-2021,UPI/zeptomarketplac/Payment for 867/AXIS BANK/845038892174/AXLcgtaj4v9yo1xh29e,1124.96,DR
26-12-2021,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/785920497339/PPPLhgigess7xj4ifg3k,2772.92,DR
26-12-2021,UPI/blinkit.payu@hd/Payment for 131/ICICI BANK/495314537041/YBL576md6esiv7uj1xm,4060.99,DR
26-12-2021,NEFT/YES BANK LIMITE/817260072548/Zerodha/Transfer,2072.74,DR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/901070256563/PYTM5724836416883XXXXXXXXXX,3670.91,DR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/231625840434/PPPL6461955110015XXXXXXXXXX,2132.11,DR
26-12-2021,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/099063011974/ICI3gx4jtgyrw2nlc2m,3304.04,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/536354271305/PPPL2147149425372XXXXXXXXXX,4234.51,DR
26-12-2021,UPI/blinkit.payu@hd/Refund from ICICI BANK 963642576438/PPPL,8969.79,CR
26-12-2021,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/532988679774/PPPL5212196602429XXXXXXXXXX,2244.28,DR
26-12-2021,NEFT/ICICI BANK/830481767300/HDFC AMC/Transfer,3397.31,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/603966509059/Mazagon Dock/Transfer,118.55,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/487128143879/PYTM4809683408075XXXXXXXXXX,200.88,DR
26-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/790380101950/ICIyab6ennbraai9gne,4354.75,DR
26-12-2021,NEFT/AIRTEL PAYMENTS/563576591735/MutualFund/Transfer,317.39,DR
26-12-2021,UPI/paytmqr6cu3by@p/Payment for 292/YES BANK LIMITE/835944751835/PPPLe7rwuucm4rfafvst,2469.08,DR
26-12-2021,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/507685475190/RBLwbw023vn2073tt8f,4216.6,DR
26-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/189658671343/PPPL2306178881402XXXXXXXXXX,955.55,DR
26-12-2021,NEFT/AXIS BANK/568544029484/ABB Dividend/Transfer,783.68,DR
26-12-2021,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/043750813283/YBLy45f3gclngrbv1ih,1234.55,DR
26-12-2021,NEFT/HDFC BANK LTD/688441238681/HDFC AMC/Transfer,2116.63,DR
25-12-2021,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/851236396307/PYTM8284523549663XXXXXXXXXX,1312.72,DR
25-12-2021,UPI/swiggyupi@axb/Payment for 184/AXIS BANK/022778965234/YBLomc5atclddo6uygu,4999.48,DR
25-12-2021,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/452882050873/PPPL6652511734995XXXXXXXXXX,1644.19,DR
25-12-2021,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/395307226226/YBLiave603fwtguxxb9,4114.98,DR
25-12-2021,NEFT/ICICI BANK/821887609532/Zerodha/Transfer,2354.52,DR
25-12-2021,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/459250458418/AXLfl8234c9xhqjd2jo,2913.86,DR
25-12-2021,NEFT/HDFC BANK LTD/070361012362/Zerodha/Transfer,3319.61,DR
25-12-2021,UPI/blinkit.payu@hd/Payment for 865/AIRTEL PAYMENTS/891879331006/YBL94tgtzlgd8wocklw,1480.49,DR
25-12-2021,UPI/gpay-1124412000/UPIIntent/AXIS BANK/885820258987/PPPL9125983522743XXXXXXXXXX,1695.73,DR
25-12-2021,NEFT/YES BANK LIMITE/939488939115/CRISIL/Transfer,1587.95,DR
25-12-2021,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/498454623470/AXLix7flhlqx9j4bpel,2554.31,DR
25-12-2021,ACH/HDFC AMC 9902/PR3179640AI07,2052.21,CR
25-12-2021,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/634152012907/AXLd9buz8jz90tutloj,324.27,DR
