Date,Description,Amount,Type
25-12-2023,NEFT-PPPL547380700551-Zerodha-A/C-nxdjn5hzhe31uvh8-00547380700551-YESB,3037.55,CR
25-12-2023,NEFT/ICICI BANK/237629932912/Zerodha/Transfer,1076.99,DR
25-12-2023,NEFT/HDFC BANK LTD/743143706995/MutualFund/Transfer,4157.77,DR
25-12-2023,UPI/zeptomarketplac/Payment for 711/AXIS BANK/795115608002/PPPL27apb863x49jbg8g,3740.18,DR
25-12-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/604131705103/PPPL5200512654741XXXXXXXXXX,3882.17,DR
25-12-2023,UPI/blinkit.payu@hd/Payment for 767/ICICI BANK/813849948459/AXLloalo5cug9nrqopq,2306.41,DR
25-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/524237086662/PPPL3943049887385XXXXXXXXXX,4279.04,DR
25-12-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/876303726218/PPPL2462935997918XXXXXXXXXX,3347.26,DR
25-12-2023,UPI/gpay-1124412000/Payment for 576/HDFC BANK LTD/726175324848/YBL8vj3bub035xxeiea,572.88,DR
25-12-2023,NEFT/AXIS BANK/644428216649/HDFC AMC/Transfer,3856.11,DR
25-12-2023,UPI/zeptomarketplac/Payment for 121/AIRTEL PAYMENTS/823582127114/ICImfvnm3umot8ehqkn,3710.97,DR
25-12-2023,NEFT/YES BANK LIMITE/866376650449/ABB Dividend/Transfer,3140.07,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/033696947231/AXLdx9l52qn8px30mpv,3523.83,DR
25-12-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/874084292246/PYTM3013017471020XXXXXXXXXX,3795.49,DR
25-12-2023,UPI/gpay-1124412000/Payment for 999/HDFC BANK LTD/026336044146/YBLsfqgqt13a12u42of,4937.07,DR
25-12-2023,NEFT/HDFC BANK LTD/505073022010/MutualFund/Transfer,1936.73,DR
25-12-2023,NEFT/HDFC BANK LTD/524481419065/ABB Dividend/Transfer,2389.0,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/831757151235/YBLx97zea6s6viuwybp,2631.64,DR
25-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/263224982069/PPPL3653640736522XXXXXXXXXX,1250.74,DR
25-12-2023,NEFT/HDFC BANK LTD/148433170530/HDFC AMC/Transfer,4167.24,DR
25-12-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/448977891156/PPPL8877277397218XXXXXXXXXX,1583.93,DR
25-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/930612762681/RBL528551314hsenmrz,3858.79,DR
25-12-2023,UPI/zeptomarketplac/Payment for 663/YES BANK LIMITE/502302775719/RBLybmr5d75zaqbxw5s,3296.76,DR
25-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/148481014334/PYTM1231617208051XXXXXXXXXX,4190.65,DR
25-12-2023,NEFT/HDFC BANK LTD/178230512865/CRISIL/Transfer,1253.21,DR
25-12-2023,NEFT-RBL411265295460-HDFC AMC-A/C-3er82kxe7yap7s2i-00411265295460-YESB,11333.13,CR
25-12-2023,UPI/gpay-1124412000/Payment for 836/HDFC BANK LTD/117347979304/YBL2a76on0tol5obi8g,1113.58,DR
25-12-2023,NEFT/YES BANK LIMITE/747734656076/ABB Dividend/Transfer,4897.4,DR
25-12-2023,UPI/swiggyupi@axb/Payment for 890/ICICI BANK/019049468251/ICIifhklsjacn4ymu98,3012.42,DR
25-12-2023,NEFT/YES BANK LIMITE/306219921334/CRISIL/Transfer,1924.78,DR
25-12-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/316105955160/PPPL70r79zvc2kemjmx5,1828.04,DR
25-12-2023,NEFT/ICICI BANK/993645651200/Zerodha/Transfer,2294.56,DR
25-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/612727781280/PYTM3715171344300XXXXXXXXXX,188.99,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/188968256562/YBLmw1u5ljbbrwk2som,3103.63,DR
25-12-2023,NEFT/AIRTEL PAYMENTS/819433818356/ABB Dividend/Transfer,3757.74,DR
25-12-2023,UPI/swiggyupi@axb/Payment for 428/YES BANK LIMITE/254991333707/AXLbn33daek1usek75g,3639.5,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment for 618/ICICI BANK/038077121986/AXLsysb7youy2vhysuu,145.56,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment for 504/HDFC BANK LTD/736949251675/PPPLft4i8vx0h9nhnb8t,111.47,DR
25-12-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/082153843965/AXLhv97hjqb7m4ahlqb,4228.18,DR
25-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/907072238641/PYTM1898926173132XXXXXXXXXX,1441.64,DR
25-12-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/570683190360/ICIsbcxidhd83kbo5e5,3955.82,DR
25-12-2023,NEFT/HDFC BANK LTD/324783464347/Zerodha/Transfer,251.17,DR
25-12-2023,UPI/zeptomarketplac/Payment for 831/HDFC BANK LTD/826037087604/AXLfzstucxdix5cgogr,4527.69,DR
25-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/538369873730/PYTM3004787018375XXXXXXXXXX,3275.46,DR
25-12-2023,UPI/blinkit.payu@hd/Payment for 354/AXIS BANK/717632293070/AXL1ufbzdtdixj3hy07,2817.49,DR
25-12-2023,UPI/blinkit.payu@hd/Payment for 396/AIRTEL PAYMENTS/687277247873/RBLr6875c3dgikllm3f,1755.05,DR
25-12-2023,UPI/blinkit.payu@hd/Payment for 404/HDFC BANK LTD/087763166159/RBL2w0pfd317o4rr4kc,441.97,DR
25-12-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/764280837369/PYTM5006436948615XXXXXXXXXX,4780.51,DR
25-12-2023,NEFT/AXIS BANK/870557169857/HDFC AMC/Transfer,2530.45,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/753743342066/ICIbby1a9p6s0bv3emm,1471.98,DR
25-12-2023,NEFT/ICICI BANK/252689873057/HDFC AMC/Transfer,1983.76,DR
25-12-2023,NEFT/ICICI BANK/628734915200/MutualFund/Transfer,88.68,DR
25-12-2023,NEFT/AXIS BANK/305039866886/Mazagon Dock/Transfer,756.39,DR
25-12-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/798644135370/RBLd189arxfibgksn6h,1222.61,DR
25-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/170537409160/PYTM7999767679249XXXXXXXXXX,870.06,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment for 339/AXIS BANK/849903486619/ICI6y6gtkyq3nyghrt3,1080.94,DR
25-12-2023,NEFT/HDFC BANK LTD/235266943802/ABB Dividend/Transfer,4438.8,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment for 341/AIRTEL PAYMENTS/547110957570/AXL0wz2hzqo13njfr2y,13.47,DR
25-12-2023,NEFT/HDFC BANK LTD/035947259454/MutualFund/Transfer,2035.22,DR
25-12-2023,UPI/zeptomarketplac/Payment for 929/AIRTEL PAYMENTS/254783386164/AXLlt2slron6x8czh6f,4332.28,DR
25-12-2023,NEFT/ICICI BANK/019941768110/CRISIL/Transfer,535.92,DR
25-12-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/923608182422/PPPLzf5wjx605batpnu0,4864.48,DR
25-12-2023,UPI/blinkit.payu@hd/Payment for 225/YES BANK LIMITE/879720750709/AXLlxekmppyqh2pxbq4,4872.11,DR
25-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/396095380130/PYTM6346189159180XXXXXXXXXX,4894.96,DR
25-12-2023,NEFT/AIRTEL PAYMENTS/767904102153/CRISIL/Transfer,906.12,DR
25-12-2023,UPI/zeptomarketplac/Payment for 857/AXIS BANK/266983636346/AXLbyzktcx9e6t66ixn,2189.91,DR
25-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/988576835456/AXL2vjgsfic9dw8rr6f,3377.67,DR
25-12-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/508080533537/YBLb4bv5fu4tbuon7qt,2462.66,DR
25-12-2023,UPI/zeptomarketplac/Payment for 455/HDFC BANK LTD/333127424499/YBL53gdr49tqdz11bxs,921.42,DR
25-12-2023,NEFT/ICICI BANK/078717637777/HDFC AMC/Transfer,2995.33,DR
24-12-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/336636586839/PYTM4105366829478XXXXXXXXXX,3910.86,DR
24-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/867679215075/PPPL3816430514253XXXXXXXXXX,3164.45,DR
24-12-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/355199693317/PYTM2633651281911XXXXXXXXXX,576.13,DR
24-12-2023,NEFT/YES BANK LIMITE/209470047603/MutualFund/Transfer,4824.81,DR
24-12-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/810063523442/PPPL2892005574854XXXXXXXXXX,3756.22,DR
24-12-2023,ACH/Mazagon Dock 7518/PR8052203AI07,3461.0,CR
24-12-2023,UPI/blinkit.payu@hd/Payment for 142/YES BANK LIMITE/978796419496/ICIhx3g4rm57q0gzg4v,2799.12,DR
24-12-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/167266630799/PYTM5244482126214XXXXXXXXXX,786.59,DR
24-12-2023,UPI/gpay-1124412000/Payment for 778/HDFC BANK LTD/045094530789/PPPLgfuxzbrlyn2va2vr,4955.81,DR
24-12-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/379487703038/AXL5pdx9csuhjeq651n,1256.12,DR
24-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/274909828751/PPPL63nd3jkz4h89kzm9,1227.88,DR
24-12-2023,UPI/zeptomarketplac/Payment for 478/HDFC BANK LTD/033245515922/ICIi5y6ldla0o8ooxpa,2743.17,DR
24-12-2023,UPI/paytmqr6cu3by@p/Payment for 737/HDFC BANK LTD/364452655236/ICI2dxdjwn7es4e61ie,3637.12,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/855153983662/PPPL6514476337302XXXXXXXXXX,3805.45,DR
24-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/440998082795/AXLqa00j9i5kz3vacgx,2032.61,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/936692337105/PYTM8704284382349XXXXXXXXXX,944.07,DR
24-12-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/201876601896/PPPLed5rgplktbl19n0q,11.12,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/058324059115/PPPL5767619412186XXXXXXXXXX,3188.06,DR
24-12-2023,UPI/blinkit.payu@hd/Payment for 195/AXIS BANK/638983988354/PPPL3j31npnrdct1fv3r,494.99,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/662157058358/YBLqjhfl6fzd7vr4fxj,2460.41,DR
24-12-2023,UPI/swiggyupi@axb/Payment for 184/HDFC BANK LTD/675700793258/AXL1vwmuo525sktcaly,1594.46,DR
24-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/584121920391/PYTM5449580199305XXXXXXXXXX,314.53,DR
24-12-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/904157013694/ICI7rpqmytwz4tocd9z,596.17,DR
24-12-2023,NEFT/AIRTEL PAYMENTS/937474769110/ABB Dividend/Transfer,2897.01,DR
24-12-2023,NEFT/HDFC BANK LTD/016496258228/ABB Dividend/Transfer,4359.84,DR
24-12-2023,UPI/swiggyupi@axb/Payment for 959/AXIS BANK/156536468864/PPPLchbacbi2pl2rwn11,3253.91,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/768669113015/PPPLv5h70chizeuv8upc,1163.77,DR
24-12-2023,NEFT/ICICI BANK/160687217118/CRISIL/Transfer,756.67,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/255114215382/PYTM3021786663901XXXXXXXXXX,3708.88,DR
24-12-2023,NEFT/YES BANK LIMITE/617362447347/Mazagon Dock/Transfer,3696.03,DR
24-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/146228356468/PYTM5706047883149XXXXXXXXXX,3528.04,DR
24-12-2023,NEFT/AXIS BANK/017038069937/CRISIL/Transfer,4876.37,DR
24-12-2023,UPI/zeptomarketplac/Payment for 489/YES BANK LIMITE/967625840940/ICIl5ny6x039rvf7x5v,3177.0,DR
24-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/095276068399/RBLxsot0x31m7vevbmu,4787.96,DR
24-12-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/685457074222/PPPL1384375886028XXXXXXXXXX,4256.91,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/868640910303/PPPL5924769774844XXXXXXXXXX,3484.9,DR
24-12-2023,NEFT-YBL186262734178-CRISIL-A/C-4d7bklfam115rll8-00186262734178-YESB,16323.16,CR
24-12-2023,UPI/zeptomarketplac/Payment for 442/ICICI BANK/717580962393/YBLgltpx3fgh5dov4v2,2149.22,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/922378738352/PPPL0ymiy9skjg4r7p3k,4503.37,DR
24-12-2023,NEFT/YES BANK LIMITE/784841203255/Mazagon Dock/Transfer,1138.04,DR
24-12-2023,ACH/ABB Dividend 7366/PR1383755AI07,13467.25,CR
24-12-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/502587340116/PPPL3m90d3g6ux1ogiqo,3361.5,DR
24-12-2023,UPI/gpay-1124412000/Payment for 405/AXIS BANK/742783627154/ICInbnsloppi07i1dlj,506.77,DR
24-12-2023,NEFT-ICI627845154135-Mazagon Dock-A/C-g09bwtk2ttdu792r-00627845154135-YESB,14242.04,CR
24-12-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/906401395757/YBLfrzseebli0musgd2,2434.86,DR
24-12-2023,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 727769880888/AXL,10672.66,CR
24-12-2023,UPI/zeptomarketplac/Payment for 821/YES BANK LIMITE/902651095741/ICIm9doe1rd5x8c3z34,1520.05,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/804061283886/ICIr2igqf0m3ocllbh7,4747.4,DR
24-12-2023,NEFT/AXIS BANK/304738765382/MutualFund/Transfer,112.44,DR
24-12-2023,NEFT/AXIS BANK/342987726345/HDFC AMC/Transfer,4818.02,DR
24-12-2023,ACH/CRISIL 3511/PR6465712AI07,11115.93,CR
24-12-2023,NEFT-PPPL624463647922-Mazagon Dock-A/C-eavphtbewyq45j1j-00624463647922-YESB,23998.58,CR
24-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/238540559631/PYTM9047768422793XXXXXXXXXX,3736.15,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/529492780046/RBLvhsg5zwbdh136vod,56.61,DR
24-12-2023,ACH/CRISIL 5812/PR6967870AI07,16276.49,CR
24-12-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/687320190701/PPPL9660751147476XXXXXXXXXX,4048.9,DR
24-12-2023,UPI/swiggyupi@axb/Refund from AXIS BANK 922778458864/ICI,5848.07,CR
24-12-2023,UPI/zeptomarketplac/Payment for 952/HDFC BANK LTD/148218170148/ICI9cawctdeykakxcwf,4384.8,DR
24-12-2023,NEFT/YES BANK LIMITE/586374663885/CRISIL/Transfer,4736.4,DR
24-12-2023,NEFT/HDFC BANK LTD/288788980169/HDFC AMC/Transfer,3124.74,DR
24-12-2023,UPI/blinkit.payu@hd/Payment for 285/AIRTEL PAYMENTS/538427178807/RBLn5jr0u0o9cuoa30x,274.57,DR
24-12-2023,UPI/paytmqr6cu3by@p/Payment for 702/AIRTEL PAYMENTS/858130620128/AXL8wok38q31pl3q951,1504.73,DR
24-12-2023,NEFT/ICICI BANK/436279476441/CRISIL/Transfer,768.8,DR
24-12-2023,NEFT/AIRTEL PAYMENTS/995534560176/Zerodha/Transfer,421.07,DR
24-12-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/432530212046/YBLzi68zltqzdtldh32,832.59,DR
24-12-2023,NEFT/ICICI BANK/104126802155/ABB Dividend/Transfer,4376.66,DR
24-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/650102316390/PPPL5865625061330XXXXXXXXXX,291.72,DR
24-12-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/063772490895/PPPLb7cztta1hzbzlsrm,3017.57,DR
24-12-2023,NEFT/AIRTEL PAYMENTS/877633293768/ABB Dividend/Transfer,1360.91,DR
24-12-2023,UPI/blinkit.payu@hd/Payment for 642/HDFC BANK LTD/353370194440/AXLylx4ckcwkvf7hk03,503.81,DR
24-12-2023,NEFT/AXIS BANK/440259281193/HDFC AMC/Transfer,1992.21,DR
24-12-2023,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 154381034523/PPPL,16477.85,CR
24-12-2023,UPI/gpay-1124412000/Payment for 168/YES BANK LIMITE/276865138128/YBLu1mkoygqt2uyfsi2,2899.97,DR
24-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/749801327969/PPPL6444718505536XXXXXXXXXX,4462.56,DR
24-12-2023,UPI/zeptomarketplac/Payment for 180/ICICI BANK/857291572383/AXLo6oc0kclx3bnqxx5,1514.98,DR
24-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/420267912043/PPPLf40oho36htmppvji,363.19,DR
24-12-2023,NEFT/ICICI BANK/888837599461/HDFC AMC/Transfer,2315.07,DR
24-12-2023,UPI/blinkit.payu@hd/Payment for 545/AXIS BANK/590438194444/PPPLi90eh1g335u1vpyw,625.49,DR
24-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/838947203837/PYTM4187301650907XXXXXXXXXX,1012.8,DR
24-12-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/649675604855/PYTM3158337573779XXXXXXXXXX,4680.16,DR
24-12-2023,NEFT-ICI426322825708-CRISIL-A/C-7vv0u3tvmy28j4a2-00426322825708-YESB,6659.88,CR
23-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/721295116814/RBLi40oce6a438azbvk,1890.95,DR
23-12-2023,UPI/gpay-1124412000/Payment for 613/HDFC BANK LTD/817769050123/RBLvkzzl71fifgmnrj8,3131.36,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/497512706375/ABB Dividend/Transfer,1766.13,DR
23-12-2023,UPI/gpay-1124412000/Payment for 277/AIRTEL PAYMENTS/930107851121/ICIqpc66gzxuixv04o0,4978.54,DR
23-12-2023,UPI/swiggyupi@axb/Payment for 248/AIRTEL PAYMENTS/034426788467/YBLtkyxjl0h4x8peoo3,2095.56,DR
23-12-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/279941072313/AXLlj8u0j1nj33omihq,2141.86,DR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/738264623073/PPPL9003678774839XXXXXXXXXX,4231.64,DR
23-12-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/170294335558/PPPLf78wx8jmfyhuet62,1595.32,DR
23-12-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/658220430473/RBL8pkp9ywaii8qm1xk,4063.05,DR
23-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/061193119248/YBLkjjvvz6wk97owy90,2317.0,DR
23-12-2023,UPI/swiggyupi@axb/Payment for 346/AIRTEL PAYMENTS/815177737031/AXLne4a7yvxtcb59rp1,492.72,DR
23-12-2023,NEFT/YES BANK LIMITE/720080148678/Zerodha/Transfer,548.36,DR
23-12-2023,NEFT/ICICI BANK/071647205717/Zerodha/Transfer,833.72,DR
23-12-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/422450652691/PYTM2612042031529XXXXXXXXXX,3148.39,DR
23-12-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/521518645251/PPPL1240869468402XXXXXXXXXX,61.8,DR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/859557016757/PPPL2591412255036XXXXXXXXXX,4828.28,DR
23-12-2023,UPI/gpay-1124412000/Refund from ICICI BANK 017177839975/YBL,17677.99,CR
23-12-2023,NEFT/HDFC BANK LTD/506444119901/MutualFund/Transfer,979.08,DR
23-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/890974376007/YBLbnqc5tbo37825sxi,3945.74,DR
23-12-2023,UPI/paytmqr6cu3by@p/Payment for 470/AIRTEL PAYMENTS/620502307578/ICIvnnzok0czszjn6mw,1661.7,DR
23-12-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/626866250093/PPPL8549709404755XXXXXXXXXX,922.21,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/157039401248/CRISIL/Transfer,409.25,DR
23-12-2023,UPI/blinkit.payu@hd/Payment for 658/HDFC BANK LTD/908287716034/AXL33ffussfzf61v2fe,3842.24,DR
23-12-2023,UPI/zeptomarketplac/Payment for 587/YES BANK LIMITE/465295289443/ICIxbd15a803gey6of8,2246.21,DR
23-12-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/663315906076/PYTM6642936718126XXXXXXXXXX,1018.5,DR
23-12-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/422237965503/AXLudhpohteoj4cu7o2,1001.29,DR
23-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/090145401007/PYTM9444712118243XXXXXXXXXX,2377.72,DR
23-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/414739343175/YBL93rlseffj1soriu8,3461.73,DR
23-12-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/491687619656/RBL9o6tukxzsak2fv5x,4942.28,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/856774653469/MutualFund/Transfer,4770.89,DR
23-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/521467753165/PYTM3583498496178XXXXXXXXXX,3994.36,DR
23-12-2023,UPI/gpay-1124412000/Payment for 386/YES BANK LIMITE/970769500857/ICI0p5yoqv20s0g1dxf,2993.4,DR
23-12-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/624274793433/ICIiihtgdcrhbuv6632,2683.49,DR
23-12-2023,UPI/blinkit.payu@hd/Payment for 785/AXIS BANK/184921008049/RBLe1kce0gpsa6mcioc,896.52,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/113243646959/HDFC AMC/Transfer,3048.12,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/111407436922/MutualFund/Transfer,3961.92,DR
23-12-2023,ACH/CRISIL 7585/PR1803177AI07,12312.08,CR
23-12-2023,UPI/blinkit.payu@hd/Payment for 952/ICICI BANK/317022670892/PPPLwflp943xx6scmzxm,2335.08,DR
23-12-2023,UPI/blinkit.payu@hd/Payment for 528/AXIS BANK/688118294909/AXLgp291ec9p3g4q0fn,2691.42,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/290851349518/ABB Dividend/Transfer,2608.75,DR
23-12-2023,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 766226733522/YBL,12948.3,CR
23-12-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/098765155410/RBLmwduc8v8yrdwihpz,2542.62,DR
23-12-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/108887945939/PPPL9953745500819XXXXXXXXXX,3171.17,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/816090616892/Mazagon Dock/Transfer,4675.38,DR
23-12-2023,UPI/gpay-1124412000/Payment for 268/AXIS BANK/528212502977/YBL7jujaoup1om7bgwo,1181.94,DR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/840117530455/PPPL8356951748624XXXXXXXXXX,3478.99,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/277585554664/HDFC AMC/Transfer,689.42,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/698794259582/Mazagon Dock/Transfer,2247.07,DR
23-12-2023,NEFT-ICI040452704170-Zerodha-A/C-niizkqwymfjf8oe7-00040452704170-YESB,14029.61,CR
23-12-2023,UPI/zeptomarketplac/Payment for 908/YES BANK LIMITE/696018744253/RBLg7r5qv6f4w0cj35d,849.22,DR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/524037305188/PPPL1826974719870XXXXXXXXXX,1526.49,DR
23-12-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/978789880108/RBLwwrvig4klavxu1uf,4212.94,DR
23-12-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/084889513811/YBLsp4l5vbwg9lf4vbp,768.08,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/705211460068/ABB Dividend/Transfer,2898.91,DR
23-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/514146858147/PPPL3882821703822XXXXXXXXXX,150.62,DR
23-12-2023,NEFT/AIRTEL PAYMENTS/960615530937/HDFC AMC/Transfer,1516.75,DR
23-12-2023,UPI/gpay-1124412000/Payment for 152/AIRTEL PAYMENTS/293014279552/PPPLqpuhdl6n0rk0hrib,1185.48,DR
23-12-2023,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 275764893579/YBL,26249.92,CR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/987673769525/PPPL6792316428861XXXXXXXXXX,3726.68,DR
23-12-2023,UPI/blinkit.payu@hd/Payment for 687/ICICI BANK/145572460201/PPPLlasnxo7sdua6ldl6,1499.48,DR
23-12-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/189330654754/RBL87loxolh2gh8lmpv,2313.66,DR
23-12-2023,NEFT/ICICI BANK/001835154341/HDFC AMC/Transfer,1372.97,DR
23-12-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/727793912178/PYTM1073351024458XXXXXXXXXX,1349.37,DR
23-12-2023,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/871412125844/PYTM6134341135038XXXXXXXXXX,2121.62,DR
23-12-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/510349737558/PYTM4349031915287XXXXXXXXXX,1194.32,DR
23-12-2023,UPI/paytmqr6cu3by@p/Payment for 277/ICICI BANK/962815944671/YBLwtb51lqow74i4s8f,3539.93,DR
23-12-2023,NEFT/ICICI BANK/339173135306/ABB Dividend/Transfer,2480.43,DR
23-12-2023,UPI/paytmqr6cu3by@p/Payment for 569/ICICI BANK/755086815401/AXLq1g9j8tqpqawfmlq,3331.61,DR
23-12-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/415708514559/PPPLmhukb1nd5d8eght4,196.73,DR
23-12-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/459917974758/PPPLu7lggh7gayn2qaek,4227.97,DR
