Date,Description,Amount,Type
25-10-2023,NEFT/HDFC BANK LTD/459843412481/Zerodha/Transfer,3578.25,DR
25-10-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/189527693728/PPPL6631442575671XXXXXXXXXX,4223.44,DR
25-10-2023,NEFT-ICI428631910734-HDFC AMC-A/C-ktr73vqo3jgiczak-00428631910734-YESB,11091.53,CR
25-10-2023,NEFT/ICICI BANK/741160018966/Mazagon Dock/Transfer,49.54,DR
25-10-2023,UPI/blinkit.payu@hd/Payment for 172/AIRTEL PAYMENTS/641598760606/AXLivisq36b80rm0jgv,3268.54,DR
25-10-2023,NEFT/YES BANK LIMITE/161641601095/Zerodha/Transfer,1995.78,DR
25-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/633476460801/PPPL5665313682818XXXXXXXXXX,1294.89,DR
25-10-2023,UPI/gpay-1124412000/Payment for 872/YES BANK LIMITE/412823289831/ICIzu59q9rf1cbouorn,1764.26,DR
25-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/171220612220/PPPL3362059218908XXXXXXXXXX,943.2,DR
25-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/833546544415/PPPL7753578249947XXXXXXXXXX,2129.0,DR
25-10-2023,NEFT/AIRTEL PAYMENTS/578964918179/MutualFund/Transfer,4254.31,DR
25-10-2023,NEFT/YES BANK LIMITE/587470932906/HDFC AMC/Transfer,4527.74,DR
25-10-2023,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/526524503577/ICIovd4cnlkjeu1upny,3407.72,DR
25-10-2023,NEFT/HDFC BANK LTD/324388332493/CRISIL/Transfer,957.72,DR
25-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/747381976822/PPPLhmtb6nibj1ltyrfi,3543.23,DR
25-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/694216259123/PPPL9637967993368XXXXXXXXXX,3854.75,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/428134586781/PPPL9lxgczkpot6eaqej,3783.59,DR
25-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/213131591175/PYTM5624615855823XXXXXXXXXX,483.13,DR
25-10-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/284570692628/AXLd2m87bqwdy4yk2vp,2538.48,DR
25-10-2023,NEFT-ICI811014379630-CRISIL-A/C-mm5fmeww33eobzdd-00811014379630-YESB,5129.59,CR
25-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/382597436530/PPPL97pjhaetsnxl1k6j,1733.7,DR
25-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/811097465691/PYTM7974948575376XXXXXXXXXX,211.13,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/406160703240/RBL9j7cfpweejf4g5eg,1018.66,DR
25-10-2023,NEFT/AIRTEL PAYMENTS/249660021015/ABB Dividend/Transfer,1571.73,DR
25-10-2023,NEFT/HDFC BANK LTD/082952718209/ABB Dividend/Transfer,1644.21,DR
25-10-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/335634951107/AXLzx85bjvblrqw2sxp,4369.66,DR
25-10-2023,UPI/blinkit.payu@hd/Payment for 447/ICICI BANK/220253650005/RBLlowa5k5w7quhrgtw,4205.95,DR
25-10-2023,NEFT/YES BANK LIMITE/644032784508/HDFC AMC/Transfer,1193.5,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment for 817/ICICI BANK/486831663909/AXLilfdvwyin1iv30t6,4613.63,DR
25-10-2023,UPI/blinkit.payu@hd/Payment for 155/AIRTEL PAYMENTS/858656782722/RBL0k8abkv10mq4kflu,737.82,DR
25-10-2023,NEFT/YES BANK LIMITE/392993709016/ABB Dividend/Transfer,1837.38,DR
25-10-2023,UPI/blinkit.payu@hd/Payment for 557/AXIS BANK/448494453953/PPPLq9oeepx5njdx4as8,151.84,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment for 245/YES BANK LIMITE/467993103340/RBLy9x6j9feud3lc620,3253.68,DR
25-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/658480357896/ICImtwrnkjwd6mljid5,1326.5,DR
25-10-2023,NEFT/AXIS BANK/777727306590/CRISIL/Transfer,4589.52,DR
25-10-2023,NEFT/AIRTEL PAYMENTS/795099625095/CRISIL/Transfer,1609.18,DR
25-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/334755127521/AXLbjgf0ydh7x5lyuwd,4858.4,DR
25-10-2023,ACH/MutualFund 1824/PR2833273AI07,12745.39,CR
25-10-2023,NEFT/ICICI BANK/168619802107/HDFC AMC/Transfer,3871.92,DR
25-10-2023,NEFT-PPPL956966225882-Zerodha-A/C-6ltjtgm674zeswmm-00956966225882-YESB,9070.8,CR
25-10-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/634888784431/PPPL7cdm6irno491gh1k,4984.65,DR
25-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/100801258794/PYTM1317864752960XXXXXXXXXX,1982.38,DR
25-10-2023,UPI/blinkit.payu@hd/Payment for 734/ICICI BANK/985519961937/PPPLutyfi3s5per1bc9c,3795.67,DR
25-10-2023,NEFT/AXIS BANK/310343561417/HDFC AMC/Transfer,4711.11,DR
25-10-2023,ACH/Mazagon Dock 1177/PR4039914AI07,13596.89,CR
25-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/437623065762/PPPLqy5mwxla49suq3fg,2783.82,DR
25-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/358043934643/PPPL4747366357107XXXXXXXXXX,3442.15,DR
25-10-2023,UPI/zeptomarketplac/Payment for 397/ICICI BANK/961934968091/YBLf5l9hvvgdnxr7o67,3111.22,DR
25-10-2023,NEFT/ICICI BANK/102060557955/CRISIL/Transfer,3475.32,DR
25-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/600896378851/RBL5crx3flvojijm5om,3355.58,DR
25-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/580875685754/PYTM1150774517387XXXXXXXXXX,4575.61,DR
25-10-2023,NEFT/ICICI BANK/660852160434/Mazagon Dock/Transfer,4711.24,DR
25-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/956872540816/ICIuc60m3tmzkteb5ru,1941.56,DR
25-10-2023,NEFT/AIRTEL PAYMENTS/485442468247/Zerodha/Transfer,2550.41,DR
25-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/539139241609/PYTM5089074466673XXXXXXXXXX,1024.02,DR
25-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/349595073966/YBLl1e6geksqjhohgsb,2554.04,DR
25-10-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/579202904489/AXLav3zw7pg4qtgej2y,3977.35,DR
25-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/918438201783/PYTM9088732072967XXXXXXXXXX,1777.76,DR
25-10-2023,NEFT/AXIS BANK/399489013456/Zerodha/Transfer,3887.42,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/992058518147/RBL24uxixk6x6zqygka,2572.35,DR
25-10-2023,NEFT/AIRTEL PAYMENTS/420928264422/MutualFund/Transfer,2453.31,DR
25-10-2023,UPI/zeptomarketplac/Payment for 661/AXIS BANK/901222676053/ICIph04i3f6z2y68bzl,475.44,DR
25-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/072068685432/PPPL5304530278529XXXXXXXXXX,1072.56,DR
25-10-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/039580457752/PPPL1219955369245XXXXXXXXXX,3645.73,DR
25-10-2023,UPI/paytmqr6cu3by@p/Payment for 185/ICICI BANK/897239250565/AXLxxvc5r3cmdfhijp6,4406.88,DR
25-10-2023,ACH/HDFC AMC 3602/PR4249601AI07,3909.16,CR
25-10-2023,UPI/zeptomarketplac/Payment for 527/ICICI BANK/015595908567/ICI4znvkw329d6fhsc4,1414.75,DR
25-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/989111917612/PYTM5087280575460XXXXXXXXXX,1435.44,DR
25-10-2023,UPI/gpay-1124412000/Payment for 668/AXIS BANK/622638252050/YBLo71w2oec5h6oo07l,4046.02,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment for 726/HDFC BANK LTD/024983132585/PPPLb120ubcr3rj2dnch,3354.21,DR
24-10-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/839660921486/RBL99nksii2ay2vkzwc,2217.68,DR
24-10-2023,ACH/MutualFund 9205/PR8737568AI07,2350.28,CR
24-10-2023,NEFT-RBL072509186537-ABB Dividend-A/C-yeoqcdf9mcbutxv9-00072509186537-YESB,21740.08,CR
24-10-2023,NEFT/YES BANK LIMITE/514961441859/Zerodha/Transfer,2500.24,DR
24-10-2023,UPI/zeptomarketplac/Payment for 442/ICICI BANK/343732283646/ICI5tzgcnjs0n3myhgs,125.59,DR
24-10-2023,UPI/swiggyupi@axb/Payment for 175/ICICI BANK/807603339879/RBLbg7bdo9i97djy6x3,3667.84,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment for 423/AIRTEL PAYMENTS/157652024025/RBLbj9sf2g4wfx961m9,184.28,DR
24-10-2023,NEFT/ICICI BANK/433082353303/ABB Dividend/Transfer,2625.71,DR
24-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/258987934454/PPPL3247541697325XXXXXXXXXX,848.22,DR
24-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/107753609993/PPPLmv74hn19vts73jav,4439.47,DR
24-10-2023,ACH/CRISIL 4299/PR4249793AI07,24712.46,CR
24-10-2023,UPI/paytmqr6cu3by@p/Payment for 931/HDFC BANK LTD/268878285925/ICIek5nkbsu0j2qpa0t,651.18,DR
24-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/274470803317/PPPL3165313165788XXXXXXXXXX,3322.72,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/059769453251/ICIupwclb0wh9ivvgrv,893.29,DR
24-10-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/023399817976/ICIq44fnatzsj9vrjw7,4743.77,DR
24-10-2023,UPI/swiggyupi@axb/Payment for 139/YES BANK LIMITE/265158716430/PPPL3s5hc9gi8nav4m5z,893.94,DR
24-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/639439388220/PPPL5976511938848XXXXXXXXXX,750.35,DR
24-10-2023,UPI/zeptomarketplac/Payment for 449/AXIS BANK/464381558839/RBLquygsgotim1b4068,669.07,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment for 659/AIRTEL PAYMENTS/734241386964/PPPLkbvne2rypl7ebn5a,3292.63,DR
24-10-2023,NEFT/YES BANK LIMITE/601491821863/Mazagon Dock/Transfer,3200.53,DR
24-10-2023,NEFT/HDFC BANK LTD/762397974545/HDFC AMC/Transfer,4490.65,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/493253251891/ICIhibliecg2eidh8tu,1832.5,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/064417798532/AXL24xlmd9ugper1bpy,4862.23,DR
24-10-2023,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/931741156556/AXLk6g4uunt5krcoi2f,3685.48,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment for 668/YES BANK LIMITE/832136046474/YBL7oc5h6jg7id1efvp,1968.4,DR
24-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/196306829035/AXLs1u4u0e0dk08wnng,1012.29,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/830740431004/ICIw7rs2f04h0xy7sld,1495.63,DR
24-10-2023,UPI/gpay-1124412000/Payment for 896/HDFC BANK LTD/704451557443/YBL4odvv66v245pszb7,2242.4,DR
24-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/343202933317/PPPL6677405695564XXXXXXXXXX,3804.22,DR
24-10-2023,UPI/blinkit.payu@hd/Payment for 261/HDFC BANK LTD/832274939634/ICI7nuh1c7otadoaxt3,1125.17,DR
24-10-2023,UPI/zeptomarketplac/Payment for 180/YES BANK LIMITE/235438899584/AXL5and5dzhftouudzm,1179.5,DR
24-10-2023,NEFT/ICICI BANK/894321175900/HDFC AMC/Transfer,4956.94,DR
24-10-2023,NEFT/YES BANK LIMITE/219735390052/Zerodha/Transfer,4991.56,DR
24-10-2023,UPI/swiggyupi@axb/Payment for 838/AIRTEL PAYMENTS/796520002449/RBLf5q42pt72asrpysr,1298.63,DR
24-10-2023,NEFT/HDFC BANK LTD/571759305745/Mazagon Dock/Transfer,4341.15,DR
24-10-2023,UPI/gpay-1124412000/Payment for 476/HDFC BANK LTD/253272689322/YBLthko4plvomca8bw8,4723.71,DR
24-10-2023,NEFT/AIRTEL PAYMENTS/718454208223/Mazagon Dock/Transfer,3945.28,DR
24-10-2023,ACH/Zerodha 7784/PR8558062AI07,2877.01,CR
24-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/071835769315/PPPL9828656399326XXXXXXXXXX,833.22,DR
24-10-2023,UPI/zeptomarketplac/Payment for 183/YES BANK LIMITE/743871892989/AXLe4mcruim25oscbvu,4763.47,DR
24-10-2023,NEFT/AIRTEL PAYMENTS/669931577440/CRISIL/Transfer,466.15,DR
24-10-2023,UPI/swiggyupi@axb/Payment for 252/ICICI BANK/508761073511/ICIq4npmc20qbpq5iqg,2263.88,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/605808622168/ICIdwk9jqc8ph7s6jez,2773.23,DR
24-10-2023,UPI/zeptomarketplac/Payment for 959/ICICI BANK/490009176511/PPPL4vtbxpz6kaao394a,4141.59,DR
24-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/040470816231/PYTM9641605272039XXXXXXXXXX,2360.44,DR
24-10-2023,ACH/Zerodha 8123/PR6099682AI07,14476.97,CR
24-10-2023,UPI/zeptomarketplac/Payment for 678/AIRTEL PAYMENTS/340705562491/RBLmx8y6spk0pgozw2q,34.56,DR
24-10-2023,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/206159872333/PYTM4762570734386XXXXXXXXXX,1917.54,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/423614935825/PPPLgxeirwmngsqezsul,3643.46,DR
24-10-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/632076490348/PPPL4433995973461XXXXXXXXXX,1303.02,DR
24-10-2023,UPI/blinkit.payu@hd/Payment for 153/YES BANK LIMITE/334836616365/RBLiiuvq4xxrot1go5o,1852.89,DR
24-10-2023,UPI/gpay-1124412000/Payment for 671/HDFC BANK LTD/885573298152/ICIlv8becm1syy9fgl4,3024.37,DR
24-10-2023,NEFT/ICICI BANK/419989613205/ABB Dividend/Transfer,2543.5,DR
24-10-2023,ACH/Zerodha 3378/PR6178611AI07,10100.06,CR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/185200408740/YBLhwqo2c8n0u3b5oi2,3374.82,DR
24-10-2023,UPI/blinkit.payu@hd/Payment for 178/HDFC BANK LTD/392566347872/AXL5vkewgqxx0yho77x,4162.34,DR
24-10-2023,UPI/blinkit.payu@hd/Payment for 179/AIRTEL PAYMENTS/928373663545/AXLip7fo6cfd0lx3rib,1297.35,DR
24-10-2023,UPI/gpay-1124412000/Payment for 727/AXIS BANK/242814675029/AXLxgq9zhemf99s3lxk,980.65,DR
24-10-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/120274790811/PPPL5183053436462XXXXXXXXXX,3431.72,DR
24-10-2023,NEFT/AXIS BANK/378177070230/MutualFund/Transfer,3014.92,DR
24-10-2023,NEFT/ICICI BANK/973967073200/CRISIL/Transfer,3257.06,DR
24-10-2023,NEFT/AIRTEL PAYMENTS/924779584608/Mazagon Dock/Transfer,4682.17,DR
24-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/689767086769/AXLrd1hhy8n7t0ma54e,3574.0,DR
24-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/083687829925/PPPL9082593985474XXXXXXXXXX,161.15,DR
24-10-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/523585377998/PPPL9240124927241XXXXXXXXXX,3210.42,DR
24-10-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/443839871441/ICIkv3o51llr8s4gbfb,1980.92,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/022945333790/PPPL1sjeau3qm33bjew6,1895.49,DR
24-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/091663189476/PPPL5428595297222XXXXXXXXXX,4886.09,DR
24-10-2023,UPI/swiggyupi@axb/Payment for 473/ICICI BANK/577806372544/ICI1dvwns42ba33pftp,3864.9,DR
24-10-2023,UPI/zeptomarketplac/Payment for 741/YES BANK LIMITE/172529948096/PPPLudy35kye0gom0rvd,2114.05,DR
24-10-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/053337716902/ICIos65xcnff37dvoy2,4961.6,DR
24-10-2023,UPI/gpay-1124412000/Payment for 199/YES BANK LIMITE/998459208310/RBLqgfxtlkil7bbf6v3,4856.76,DR
24-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/675957173235/RBL88g47mr4ybpws2av,2716.12,DR
24-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/808839055370/AXL3gfg52k814xsf0rj,2740.19,DR
24-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/004053847357/PYTM3319420537336XXXXXXXXXX,4543.67,DR
24-10-2023,NEFT/HDFC BANK LTD/260911673326/HDFC AMC/Transfer,4274.2,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/081480518819/YBLdg2jq81toux5n0oi,1182.71,DR
24-10-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/605886571328/ICIw4170u7bgag9cjdm,4753.65,DR
24-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/301474123756/PPPL5786491603992XXXXXXXXXX,441.78,DR
24-10-2023,UPI/gpay-1124412000/Payment for 893/YES BANK LIMITE/303257244383/AXLj5jcbzaiq5342e7a,3695.17,DR
24-10-2023,NEFT-AXL487615209935-ABB Dividend-A/C-b5fg3kvxahqbqgcn-00487615209935-YESB,13995.46,CR
23-10-2023,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/276518210687/PPPL6976400480905XXXXXXXXXX,1314.42,DR
23-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/378416898668/PPPL9960213909936XXXXXXXXXX,354.45,DR
23-10-2023,NEFT/HDFC BANK LTD/333507188476/Zerodha/Transfer,3242.86,DR
23-10-2023,NEFT/AIRTEL PAYMENTS/449808210533/Mazagon Dock/Transfer,4430.36,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 318/AIRTEL PAYMENTS/131675488883/AXLtfittdiw30jqf998,4385.12,DR
23-10-2023,NEFT/HDFC BANK LTD/021285406922/Mazagon Dock/Transfer,3587.77,DR
23-10-2023,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/877238294364/AXLs3glsk0ppra3mypr,327.24,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 447/YES BANK LIMITE/253814350628/AXL2t2c3pq31dkm9g9r,2000.15,DR
23-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/974497902796/PPPL5858071944146XXXXXXXXXX,4678.75,DR
23-10-2023,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/800605364499/RBLlcq2ngullm6onvo7,1060.56,DR
23-10-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/550886985657/PYTM3765901669377XXXXXXXXXX,4369.29,DR
23-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/620711441669/ICIhilozahy64z9uan7,2748.46,DR
23-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/139816253875/PPPL4730129629981XXXXXXXXXX,4322.29,DR
23-10-2023,UPI/zeptomarketplac/Payment for 966/AXIS BANK/922570249790/AXLkbxhzbp1f8u2111i,987.89,DR
23-10-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/835427726395/PYTM4145192688960XXXXXXXXXX,4842.16,DR
23-10-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/498631938774/RBLy9vjoyqeoxauqgg3,876.54,DR
23-10-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/186040624966/PYTM1702449378870XXXXXXXXXX,1656.8,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 534/ICICI BANK/580937211886/AXLsnagvppg92qsyhg6,1410.66,DR
23-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/087936000925/PPPL2526666584408XXXXXXXXXX,575.98,DR
23-10-2023,UPI/gpay-1124412000/UPIIntent/ICICI BANK/200863823329/PPPL1653929554815XXXXXXXXXX,4568.13,DR
23-10-2023,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 274338052334/AXL,23339.36,CR
23-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/212595566518/PPPLy2miqdqr7h94kvhl,3187.61,DR
23-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/377320793441/PYTM5639228351118XXXXXXXXXX,1069.44,DR
23-10-2023,UPI/swiggyupi@axb/Payment for 762/ICICI BANK/934055417692/AXLtixllngbdtplsrms,2554.53,DR
23-10-2023,UPI/gpay-1124412000/Payment for 444/AIRTEL PAYMENTS/532659017153/RBLj38r167xe8826kfp,1454.25,DR
23-10-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/143383123178/YBL7ylp3h5w0jn3dhfb,2222.44,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 433/AXIS BANK/089664937859/YBLgkdej1vctojez654,2248.06,DR
23-10-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/166540677784/PYTM6968048592675XXXXXXXXXX,3360.9,DR
23-10-2023,NEFT-YBL805285181591-Mazagon Dock-A/C-j68b9it31gpz6zha-00805285181591-YESB,10096.57,CR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 158/AIRTEL PAYMENTS/291387209137/PPPL86hd1qtojkqwb9hy,463.82,DR
23-10-2023,NEFT/AXIS BANK/965237905867/Mazagon Dock/Transfer,2035.22,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/017593129198/PPPLe9o1oxf34awf1nfb,4028.66,DR
23-10-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/010366218583/PYTM8021619294793XXXXXXXXXX,2637.74,DR
23-10-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/838705251486/RBLcnfpsdi5n52yly3z,3145.51,DR
23-10-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/273709656311/PYTM8130346532127XXXXXXXXXX,4954.67,DR
23-10-2023,NEFT/AIRTEL PAYMENTS/517147431294/Zerodha/Transfer,3059.03,DR
23-10-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/953647098573/ICI2qkybjb0l5cib91t,3676.16,DR
23-10-2023,NEFT/HDFC BANK LTD/640844048622/HDFC AMC/Transfer,375.17,DR
23-10-2023,NEFT/YES BANK LIMITE/835338193507/CRISIL/Transfer,566.65,DR
23-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/374440891318/PYTM7252475126972XXXXXXXXXX,4715.36,DR
23-10-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/900893505332/ICI8upnajjvls4egqii,419.46,DR
23-10-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/933971035355/RBL4toi07efaq5cchff,2615.7,DR
23-10-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/041363964992/YBL3j6jc2if46xavth0,4084.46,DR
23-10-2023,NEFT/AXIS BANK/964866410474/Zerodha/Transfer,1331.72,DR
23-10-2023,NEFT/HDFC BANK LTD/707552737746/HDFC AMC/Transfer,4848.6,DR
23-10-2023,NEFT/ICICI BANK/439630233120/HDFC AMC/Transfer,3767.68,DR
23-10-2023,UPI/zeptomarketplac/Payment for 366/AIRTEL PAYMENTS/013722737554/ICIbrh52bn9jlz47mof,3403.28,DR
23-10-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/307336294291/YBLnnc4krne3ul70i6s,3244.26,DR
23-10-2023,UPI/swiggyupi@axb/Payment for 992/HDFC BANK LTD/781563248623/AXLrisou00a5etaz11x,4553.55,DR
23-10-2023,NEFT/ICICI BANK/291669700801/MutualFund/Transfer,4472.21,DR
23-10-2023,NEFT/YES BANK LIMITE/433004725679/HDFC AMC/Transfer,1215.41,DR
23-10-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/459384359960/PPPL4999174151711XXXXXXXXXX,65.13,DR
23-10-2023,UPI/zeptomarketplac/UPIIntent/ICICI BANK/405838899863/PYTM3538547396564XXXXXXXXXX,178.14,DR
23-10-2023,UPI/blinkit.payu@hd/Payment for 972/HDFC BANK LTD/307528577839/AXLy6i7u66e8uxo6als,737.15,DR
23-10-2023,ACH/Mazagon Dock 7517/PR1370288AI07,22586.1,CR
23-10-2023,UPI/blinkit.payu@hd/Payment for 434/AXIS BANK/919603078509/AXL0x7nf9obwgcqk3xn,2231.03,DR
23-10-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 929542249304/YBL,14671.58,CR
23-10-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/845580270452/PYTM3335587352182XXXXXXXXXX,4746.65,DR
23-10-2023,NEFT/ICICI BANK/518629669363/MutualFund/Transfer,935.04,DR
23-10-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/934688505269/PPPL3159676943039XXXXXXXXXX,4004.54,DR
23-10-2023,NEFT/AXIS BANK/014502163382/HDFC AMC/Transfer,682.11,DR
23-10-2023,UPI/gpay-1124412000/Payment for 719/ICICI BANK/075466956793/RBLu556rxyztiozrpbb,1870.89,DR
23-10-2023,ACH/Zerodha 3441/PR6697238AI07,11764.53,CR
23-10-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/086014829271/PPPL4105952760757XXXXXXXXXX,969.16,DR
23-10-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/722460809515/PPPLdyvn6ozhmsodk9ym,1777.24,DR
23-10-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/088714628379/PPPLijqnki6y7e4u6frf,4254.7,DR
23-10-2023,UPI/blinkit.payu@hd/Payment for 306/AXIS BANK/647936028242/RBLnisqszb3qwrtzt3f,375.68,DR
23-10-2023,NEFT-AXL637636541928-MutualFund-A/C-m7m7hda30kr715qd-00637636541928-YESB,13577.18,CR
23-10-2023,UPI/paytmqr6cu3by@p/Payment for 932/AIRTEL PAYMENTS/283976254970/RBLfr9u0pihf8i7at1b,1030.64,DR
