Date,Description,Amount,Type
26-04-2023,UPI/gpay-1124412000/Payment for 423/AXIS BANK/682581181605/RBL1nxbfp9l7tjmyc9o,665.22,DR
26-04-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/398494879028/YBLcw0ohr647d1fgnh9,3801.89,DR
26-04-2023,NEFT-RBL686550196068-Zerodha-A/C-ixe7psesrqjtg8vx-00686550196068-YESB,24361.25,CR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/040416309062/PYTM9146246060016XXXXXXXXXX,2705.19,DR
26-04-2023,NEFT/HDFC BANK LTD/044934859405/Mazagon Dock/Transfer,2791.52,DR
26-04-2023,NEFT/AXIS BANK/737543836301/CRISIL/Transfer,1182.71,DR
26-04-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/377780627687/PPPL1351038598525XXXXXXXXXX,4126.76,DR
26-04-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/436839741653/PPPL2561523688876XXXXXXXXXX,2889.08,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment for 180/AXIS BANK/234405763898/AXLno2simub9vagdgb4,3925.44,DR
26-04-2023,NEFT/YES BANK LIMITE/997645555681/CRISIL/Transfer,3207.73,DR
26-04-2023,UPI/zeptomarketplac/UPIIntent/AXIS BANK/491339659590/PPPL4435236118609XXXXXXXXXX,4987.64,DR
26-04-2023,NEFT/AXIS BANK/280667608248/MutualFund/Transfer,3395.9,DR
26-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/746812320517/PYTM7898483572796XXXXXXXXXX,2921.98,DR
26-04-2023,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/231522108387/ICId03mozzud2pxci94,4717.57,DR
26-04-2023,UPI/gpay-1124412000/Payment for 181/ICICI BANK/086037378656/YBLczcm4ch7cb64yizy,2941.33,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment for 142/HDFC BANK LTD/367480839600/ICItzdx8yzvvzbqpnqq,3610.56,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 136/AXIS BANK/505809302855/ICIpckulku2px8m5taq,786.75,DR
26-04-2023,UPI/gpay-1124412000/Refund from AXIS BANK 044830951568/AXL,20070.11,CR
26-04-2023,ACH/Zerodha 9794/PR4074724AI07,13598.58,CR
26-04-2023,UPI/swiggyupi@axb/Payment for 550/HDFC BANK LTD/847466619037/AXLzkt0wceclxophlo1,1672.48,DR
26-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/476294051481/PYTM1388323877009XXXXXXXXXX,926.13,DR
26-04-2023,NEFT-YBL339377375767-HDFC AMC-A/C-incmu08irxw9l812-00339377375767-YESB,7584.03,CR
26-04-2023,NEFT/HDFC BANK LTD/771895573856/MutualFund/Transfer,2005.48,DR
26-04-2023,UPI/gpay-1124412000/Payment for 864/AXIS BANK/465111714121/PPPLdqkmpbantn4bqpbv,3447.08,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment for 986/AIRTEL PAYMENTS/909972551262/AXLdlji6k5i7mrqafxl,4532.99,DR
26-04-2023,NEFT-PPPL036122314672-Zerodha-A/C-h27nam9g6rt0ombo-00036122314672-YESB,28253.42,CR
26-04-2023,UPI/blinkit.payu@hd/Payment for 480/YES BANK LIMITE/441493407039/AXLdvtlen2r5i622ym5,126.41,DR
26-04-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/021252963886/PPPL8446227389067XXXXXXXXXX,4694.37,DR
26-04-2023,UPI/zeptomarketplac/Payment for 381/ICICI BANK/058971490056/ICI5bwi4e5vkr5yo5cm,311.59,DR
26-04-2023,NEFT/ICICI BANK/550517371009/MutualFund/Transfer,2928.73,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 701/AXIS BANK/409966316270/PPPL9kjtcybut1mrgz5s,1694.8,DR
26-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/297066413988/PYTM4600589523477XXXXXXXXXX,315.79,DR
26-04-2023,UPI/zeptomarketplac/Payment for 956/HDFC BANK LTD/600471560790/AXLqdvzq0swkg8871j1,2994.64,DR
26-04-2023,UPI/zeptomarketplac/Payment for 649/YES BANK LIMITE/573512473467/ICI7jihdt0ujglbrthx,58.95,DR
26-04-2023,NEFT-ICI715018903330-ABB Dividend-A/C-8xgv9pp14kfkblp9-00715018903330-YESB,13594.64,CR
26-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/889771307763/PPPLiklp9qefr7adl5g7,224.23,DR
26-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/914618254093/PPPL7567913449225XXXXXXXXXX,1412.29,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/388861364713/YBL5bhr8il4izrnl63l,1415.2,DR
26-04-2023,NEFT/HDFC BANK LTD/593252446025/Zerodha/Transfer,3069.17,DR
26-04-2023,ACH/Zerodha 7553/PR2513605AI07,27760.81,CR
26-04-2023,UPI/gpay-1124412000/UPIIntent/AXIS BANK/059938234786/PPPL5107110447245XXXXXXXXXX,1527.79,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/239060547192/AXLldct1h3n0ic8l5e4,4308.95,DR
26-04-2023,NEFT/YES BANK LIMITE/389914538003/Zerodha/Transfer,3408.89,DR
26-04-2023,NEFT/AXIS BANK/254496164861/Zerodha/Transfer,1017.31,DR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/681615911382/PPPL2251938567908XXXXXXXXXX,3916.4,DR
26-04-2023,UPI/zeptomarketplac/Payment for 302/HDFC BANK LTD/912035956385/YBL06f1dqmubn3040lp,2974.76,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 427/AXIS BANK/601474394438/RBLjfjthjyoixjiqpbg,2000.76,DR
26-04-2023,ACH/MutualFund 3564/PR2365718AI07,10615.34,CR
26-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/959424664807/PPPL2505771016203XXXXXXXXXX,4561.55,DR
26-04-2023,UPI/zeptomarketplac/Payment for 914/AXIS BANK/759142231146/AXLarlcwm3tpst7d6r1,2467.36,DR
26-04-2023,NEFT/AIRTEL PAYMENTS/838149032442/HDFC AMC/Transfer,4037.43,DR
26-04-2023,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/714690097220/RBLrjg5bmmdfgvthe2z,2671.26,DR
26-04-2023,UPI/zeptomarketplac/Refund from YES BANK LIMITE 822191056900/ICI,21539.78,CR
26-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/487182831858/YBLqyh60htf71gytgx0,655.68,DR
26-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/271011342229/YBLn5wfrwebphcwxzmt,2244.22,DR
26-04-2023,NEFT/AXIS BANK/272182107199/ABB Dividend/Transfer,2612.26,DR
26-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/857446160103/PYTM9320125106139XXXXXXXXXX,4410.66,DR
26-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/989677691371/RBL6crefbp29yhle7ca,1970.72,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 212/AXIS BANK/697499824146/YBLwetqhwpct7duj6yz,2897.06,DR
26-04-2023,NEFT/YES BANK LIMITE/017292455932/MutualFund/Transfer,4732.7,DR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/272519202508/PPPL5319803918134XXXXXXXXXX,4155.09,DR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/037104167184/PYTM2623727862240XXXXXXXXXX,3777.6,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/249221452464/ICI8x40t0jinsiynxow,975.06,DR
26-04-2023,UPI/gpay-1124412000/Payment for 586/AXIS BANK/638422172675/YBLhs3zhpfjikji3nee,4486.49,DR
26-04-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/361813632957/PPPLyah8r1xw3fbhntez,3150.5,DR
26-04-2023,UPI/swiggyupi@axb/Payment for 813/ICICI BANK/274854061875/RBLqvrq2uuk0de9ff8y,3125.94,DR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/925921274944/PPPL8352057752533XXXXXXXXXX,3495.25,DR
26-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/565268757625/PYTM3226636652974XXXXXXXXXX,1565.85,DR
26-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/938840552057/RBLpfl7vc7kwmyejvln,335.98,DR
26-04-2023,UPI/gpay-1124412000/Payment for 207/HDFC BANK LTD/640115095102/AXL5rqqvib0gty1g40i,2652.94,DR
26-04-2023,UPI/zeptomarketplac/Payment for 994/HDFC BANK LTD/823598399717/AXLmcn4dlafpj4wgldq,4973.37,DR
25-04-2023,NEFT/YES BANK LIMITE/979175773789/MutualFund/Transfer,4117.81,DR
25-04-2023,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/392792280063/RBLymmideecdou2xsmw,2202.1,DR
25-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/108269390995/PPPL3405849041102XXXXXXXXXX,2631.03,DR
25-04-2023,UPI/swiggyupi@axb/Payment for 602/AXIS BANK/624250768943/AXL5sekvcp2z27hoqx5,378.25,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 355/AIRTEL PAYMENTS/962686803839/ICIjrgnvra1ms9w1gac,900.33,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/872227154678/MutualFund/Transfer,1485.63,DR
25-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/151296544809/PPPL4643011116904XXXXXXXXXX,2390.2,DR
25-04-2023,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/082916865170/PYTM1186008476265XXXXXXXXXX,3132.02,DR
25-04-2023,NEFT/YES BANK LIMITE/709314901431/ABB Dividend/Transfer,2273.36,DR
25-04-2023,UPI/gpay-1124412000/Payment for 372/AIRTEL PAYMENTS/848979414819/PPPL7ebu9qoghpeeatqa,1327.31,DR
25-04-2023,UPI/blinkit.payu@hd/Payment for 188/AIRTEL PAYMENTS/783791098782/PPPL3g3ac85r1o1x09i7,1093.28,DR
25-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/598120985093/PPPL2285809449037XXXXXXXXXX,3811.43,DR
25-04-2023,UPI/zeptomarketplac/Payment for 500/AIRTEL PAYMENTS/154585648562/AXLo4rhvc8k4jdhwtt1,1342.86,DR
25-04-2023,NEFT/AXIS BANK/578326457508/MutualFund/Transfer,678.06,DR
25-04-2023,NEFT/AXIS BANK/036967767069/ABB Dividend/Transfer,4190.1,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/707144243334/Zerodha/Transfer,4479.81,DR
25-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/531179044938/ICItmoo2r70017anco4,2889.2,DR
25-04-2023,UPI/zeptomarketplac/Payment for 820/YES BANK LIMITE/152226091468/RBLhuvriesrtskttx3p,4565.73,DR
25-04-2023,NEFT/ICICI BANK/253613515122/ABB Dividend/Transfer,4861.84,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/603655397631/CRISIL/Transfer,1370.12,DR
25-04-2023,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/157763177263/PPPLsknz86pa5dagyzn6,3101.99,DR
25-04-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/988181983821/PYTM5042667132074XXXXXXXXXX,3034.85,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 441/AIRTEL PAYMENTS/941226404247/PPPLk1vnrwx0yufw4px7,1419.38,DR
25-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/532597139130/PPPL5948733925702XXXXXXXXXX,2668.6,DR
25-04-2023,UPI/gpay-1124412000/Refund from ICICI BANK 159123878310/RBL,22212.87,CR
25-04-2023,NEFT/YES BANK LIMITE/526253778842/CRISIL/Transfer,3001.66,DR
25-04-2023,NEFT/HDFC BANK LTD/069688033568/Mazagon Dock/Transfer,184.44,DR
25-04-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/688516259606/YBL5f8bg2lkwhvzhgq7,4224.95,DR
25-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/818672599184/ICId4k54p2jdevreenj,1407.26,DR
25-04-2023,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/941478015094/PYTM6656637947237XXXXXXXXXX,3983.38,DR
25-04-2023,UPI/zeptomarketplac/Payment for 859/HDFC BANK LTD/731519547554/ICI22esgrmv9brcgc8h,1219.29,DR
25-04-2023,NEFT/ICICI BANK/197510080044/HDFC AMC/Transfer,3355.03,DR
25-04-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/378642061321/RBLikr84xgk0gc519al,1712.43,DR
25-04-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/232411613044/ICIge6w757dwo5fxx0c,1499.12,DR
25-04-2023,UPI/zeptomarketplac/Payment for 924/ICICI BANK/373402107028/PPPL81d1lxepr2375712,1916.53,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/229789848014/ICIbpxuajg6u4st4mf4,1716.08,DR
25-04-2023,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 165286801496/AXL,22363.67,CR
25-04-2023,NEFT-PPPL179750737171-MutualFund-A/C-ln6dfevu9ythxppq-00179750737171-YESB,5488.89,CR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 387/ICICI BANK/628155509291/YBLepgx2es1z5ueokkm,3299.38,DR
25-04-2023,NEFT-ICI437556676230-Mazagon Dock-A/C-hfjmj18uoj1olp5p-00437556676230-YESB,11110.8,CR
25-04-2023,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/810836428383/PPPLv4araz1i128je18h,4342.81,DR
25-04-2023,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/649385645043/PYTM1805966313057XXXXXXXXXX,2694.42,DR
25-04-2023,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/832367846981/AXLg4r6kklebmz6qott,801.5,DR
25-04-2023,UPI/gpay-1124412000/Refund from YES BANK LIMITE 556258753357/RBL,26149.35,CR
25-04-2023,UPI/zeptomarketplac/Payment for 848/HDFC BANK LTD/931311460401/PPPLd0w31aorln44v5wt,1163.25,DR
25-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/124495989497/PPPL9657515068755XXXXXXXXXX,3991.23,DR
25-04-2023,NEFT/ICICI BANK/509831407931/Mazagon Dock/Transfer,3502.14,DR
25-04-2023,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/323068264203/PPPL6806272060519XXXXXXXXXX,3249.73,DR
25-04-2023,UPI/swiggyupi@axb/Payment for 707/ICICI BANK/671409807118/PPPL6yanjwuapcwfk5zu,2002.12,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 238/AIRTEL PAYMENTS/862804790225/RBLqmmafqp3xjquosza,3472.97,DR
25-04-2023,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/654890290766/ICIwjf8mma8e6caa2gt,2289.15,DR
25-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/172076303212/PYTM9973872915591XXXXXXXXXX,4608.67,DR
25-04-2023,ACH/ABB Dividend 7894/PR7386872AI07,18247.4,CR
25-04-2023,NEFT/ICICI BANK/311726821388/HDFC AMC/Transfer,95.76,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 894/AXIS BANK/922423921370/AXLegot0h6dwoqkeb1o,4258.84,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/030228495995/CRISIL/Transfer,652.13,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/750969582385/AXL0e3als4p35mizgkm,4331.9,DR
25-04-2023,NEFT/YES BANK LIMITE/376612113478/CRISIL/Transfer,2720.67,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment for 934/AIRTEL PAYMENTS/633806918456/AXLv76p307d7y2g3p8q,1650.3,DR
25-04-2023,NEFT/YES BANK LIMITE/482499779660/CRISIL/Transfer,3132.54,DR
25-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/913206843125/PYTM9204135319058XXXXXXXXXX,1126.75,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/450235193930/AXLl0b4r1e3c18t75ql,4369.93,DR
25-04-2023,UPI/zeptomarketplac/Payment for 182/YES BANK LIMITE/108725276853/AXLihg2ht8azpwt0a15,2778.91,DR
25-04-2023,NEFT-YBL244917105469-CRISIL-A/C-ho18qvgp6aud630j-00244917105469-YESB,27855.61,CR
25-04-2023,UPI/zeptomarketplac/Payment for 495/AXIS BANK/600475345002/PPPL11zpi809v9pa6h0y,2851.92,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/910804649762/MutualFund/Transfer,2814.12,DR
25-04-2023,NEFT/AXIS BANK/223599803347/Mazagon Dock/Transfer,2979.95,DR
25-04-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/768755370108/AXLysm64acycgogotqd,3356.77,DR
25-04-2023,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/060261274191/PYTM4273723317109XXXXXXXXXX,212.04,DR
25-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/148828722523/PPPL6496339572208XXXXXXXXXX,2445.56,DR
25-04-2023,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/444660670585/RBLjuwsm6rvcy1wufpm,4778.24,DR
25-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/174615778930/PYTM4896660642720XXXXXXXXXX,2457.17,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/310463699360/AXLrcvbi6t21pnj4aiz,4499.05,DR
25-04-2023,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/427614741529/AXLjxa1dg8t1hxwxd4k,2898.31,DR
25-04-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/818003469256/PPPLxan9cogrlwqz6v25,4397.93,DR
25-04-2023,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/417381182310/AXLhh3l22yvmd1ymjyw,3664.13,DR
25-04-2023,UPI/gpay-1124412000/Payment for 965/AXIS BANK/485986178115/RBL94igzvnrik9vij4x,3725.41,DR
25-04-2023,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/609446538062/PPPL4544600833309XXXXXXXXXX,4172.14,DR
25-04-2023,UPI/blinkit.payu@hd/Payment for 115/YES BANK LIMITE/627021249234/YBLpdnedau9mg0i7r3v,1054.85,DR
25-04-2023,NEFT/AIRTEL PAYMENTS/022922728276/MutualFund/Transfer,540.69,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/005124227474/AXLeq3ensvto1b1v4qz,4727.87,DR
25-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/878599436776/PPPLvdqdt2ncaytmm7k2,2769.13,DR
24-04-2023,NEFT-PPPL951753396986-MutualFund-A/C-oakabf8gqd0hj6co-00951753396986-YESB,9479.64,CR
24-04-2023,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/319175160552/PPPL9308169664244XXXXXXXXXX,769.56,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment for 793/HDFC BANK LTD/254264961657/RBLdz4n8z2rrsg236kb,4180.34,DR
24-04-2023,UPI/gpay-1124412000/Payment for 519/AXIS BANK/899731737016/ICIzqpogfbyoz4erfit,1067.25,DR
24-04-2023,UPI/blinkit.payu@hd/Payment for 356/ICICI BANK/114999255023/ICIotey4difzfya9dc0,4611.96,DR
24-04-2023,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/740921019234/PPPLvwq5tvx9foz1ri93,2245.89,DR
24-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/830308559969/PPPL3054350625884XXXXXXXXXX,1267.49,DR
24-04-2023,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 210657983752/PPPL,16009.76,CR
24-04-2023,UPI/blinkit.payu@hd/Payment for 791/AIRTEL PAYMENTS/300974084230/RBLds7qf67v4z983x1x,38.11,DR
24-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/853448903308/PPPL3295868202728XXXXXXXXXX,2377.01,DR
24-04-2023,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/404832080162/PPPL1258088799141XXXXXXXXXX,4574.82,DR
24-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/970976856197/PYTM7923105460789XXXXXXXXXX,390.84,DR
24-04-2023,NEFT/YES BANK LIMITE/966954437417/CRISIL/Transfer,2652.57,DR
24-04-2023,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/578632946802/PPPL1601121389310XXXXXXXXXX,2899.72,DR
24-04-2023,UPI/blinkit.payu@hd/Payment for 753/AXIS BANK/914087319776/ICInejg464g2kw04i3z,658.22,DR
24-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/701729054143/AXL1g8jwryh1g61hlru,3204.61,DR
24-04-2023,NEFT/YES BANK LIMITE/276428705756/ABB Dividend/Transfer,4432.22,DR
24-04-2023,UPI/gpay-1124412000/Payment for 400/ICICI BANK/503991018984/ICIa1ou5bfnb9dy0hf7,2556.56,DR
24-04-2023,NEFT/AXIS BANK/296540626654/MutualFund/Transfer,2290.32,DR
24-04-2023,NEFT/HDFC BANK LTD/465868031668/HDFC AMC/Transfer,1161.49,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/271857661873/YBLxr0ac03moineaqo5,3026.03,DR
24-04-2023,NEFT-YBL169906259647-Zerodha-A/C-lnzyq7nv1oxxr26i-00169906259647-YESB,16327.67,CR
24-04-2023,NEFT-RBL609900686006-CRISIL-A/C-v257pufarn1denuh-00609900686006-YESB,29363.0,CR
24-04-2023,NEFT/AXIS BANK/548995202711/Mazagon Dock/Transfer,1350.78,DR
24-04-2023,UPI/blinkit.payu@hd/Payment for 317/AIRTEL PAYMENTS/640384185014/YBL1dodpe6uphd1yt2p,485.92,DR
24-04-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/238643316093/PPPL7317831153552XXXXXXXXXX,4438.61,DR
24-04-2023,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/097729632768/RBL2zcv87ps8jv35lhh,4024.93,DR
24-04-2023,NEFT/HDFC BANK LTD/843536690824/Mazagon Dock/Transfer,1832.15,DR
24-04-2023,NEFT/HDFC BANK LTD/645305155529/HDFC AMC/Transfer,4431.56,DR
24-04-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/818882595867/PPPLmnnig8338sw311b4,2409.5,DR
24-04-2023,NEFT/AXIS BANK/797044848686/ABB Dividend/Transfer,473.86,DR
24-04-2023,NEFT/AIRTEL PAYMENTS/712602307683/CRISIL/Transfer,2606.65,DR
24-04-2023,UPI/zeptomarketplac/Payment for 868/ICICI BANK/147454917462/YBLhcsed3xo39bp3j75,4422.57,DR
24-04-2023,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/226640485332/YBLappkllx9gkc673pt,2763.98,DR
24-04-2023,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/615609065632/PYTM9527527267971XXXXXXXXXX,4682.34,DR
24-04-2023,ACH/Zerodha 5010/PR8469597AI07,19684.53,CR
24-04-2023,UPI/paytmqr6cu3by@p/Payment for 502/HDFC BANK LTD/935144645141/AXLo3uz9pu7bbl5jkdv,2025.68,DR
24-04-2023,NEFT/YES BANK LIMITE/156786402970/HDFC AMC/Transfer,3445.27,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment for 643/AIRTEL PAYMENTS/986928719475/YBLjm6rro8h4nhtp6yo,4337.93,DR
24-04-2023,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/286333380765/AXL2io43fl6tmhwnqv6,4972.23,DR
24-04-2023,UPI/zeptomarketplac/Payment for 904/ICICI BANK/268178072816/AXLauz87v5cfwhqhmt2,3154.27,DR
24-04-2023,UPI/swiggyupi@axb/Payment for 533/AIRTEL PAYMENTS/334811306225/YBLm9tmjefei471oc53,364.13,DR
24-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/435366599015/ICI7hlbb6p18p4kt086,4541.99,DR
24-04-2023,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/634321004456/PYTM7143699314333XXXXXXXXXX,4105.24,DR
24-04-2023,NEFT/AIRTEL PAYMENTS/243974934800/MutualFund/Transfer,36.14,DR
24-04-2023,NEFT/AIRTEL PAYMENTS/772189655849/Zerodha/Transfer,2949.0,DR
24-04-2023,NEFT/HDFC BANK LTD/362688905623/Mazagon Dock/Transfer,4658.94,DR
24-04-2023,UPI/zeptomarketplac/Payment for 102/YES BANK LIMITE/521727469504/ICIcdiwbjv0hp8ul5jm,4169.02,DR
24-04-2023,NEFT/ICICI BANK/419361435145/ABB Dividend/Transfer,636.51,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/612939752729/AXLm4r4wvn2q3o7uwdn,3525.07,DR
24-04-2023,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/567234670459/AXLa95s6fbae9k1m31c,3052.15,DR
24-04-2023,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/838962350137/PPPL8508715647810XXXXXXXXXX,519.32,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/975736903406/AXL7jmgbkgcibhsvwfv,4063.66,DR
24-04-2023,UPI/zeptomarketplac/Payment for 978/YES BANK LIMITE/758406058523/RBL4n7l3fdrfcwai15k,1504.78,DR
24-04-2023,NEFT/YES BANK LIMITE/523461677383/CRISIL/Transfer,3861.69,DR
24-04-2023,ACH/HDFC AMC 7282/PR8948335AI07,28165.07,CR
24-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/071306349727/PYTM6238273274266XXXXXXXXXX,4390.45,DR
24-04-2023,NEFT/HDFC BANK LTD/287123183304/HDFC AMC/Transfer,2054.72,DR
24-04-2023,UPI/swiggyupi@axb/Payment for 322/AIRTEL PAYMENTS/196834794810/RBL1qb98js1np1watxh,3944.16,DR
24-04-2023,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/951099903950/PYTM9362334386527XXXXXXXXXX,965.0,DR
24-04-2023,NEFT-PPPL769284849595-MutualFund-A/C-39vtfxpwppp4z1zy-00769284849595-YESB,18013.54,CR
24-04-2023,UPI/blinkit.payu@hd/Payment for 323/AIRTEL PAYMENTS/348905505597/YBLmlbet3szpwbclqek,3211.16,DR
24-04-2023,NEFT/HDFC BANK LTD/409935666455/ABB Dividend/Transfer,3874.26,DR
24-04-2023,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/333651318077/PPPLufnil1quwkeb9wgj,4455.39,DR
24-04-2023,UPI/blinkit.payu@hd/Payment for 178/AIRTEL PAYMENTS/619693794318/YBLj4fa6bqnrg8mkcci,4724.3,DR
24-04-2023,NEFT/AXIS BANK/380415511357/Mazagon Dock/Transfer,2772.16,DR
24-04-2023,NEFT/AXIS BANK/576028072927/HDFC AMC/Transfer,970.84,DR
24-04-2023,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/234264326962/PPPL3523146087600XXXXXXXXXX,4290.86,DR
