Date,Description,Amount,Type
02-04-2022,UPI/swiggyupi@axb/Refund from ICICI BANK 921489599390/PPPL,25340.58,CR
02-04-2022,UPI/paytmqr6cu3by@p/Payment for 188/AXIS BANK/771385567301/PPPL92rpacjhnx1a8ic0,2795.62,DR
02-04-2022,UPI/blinkit.payu@hd/Payment for 664/AXIS BANK/583098004845/RBLb3eshtmtkhb59p1r,3362.95,DR
02-04-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/247103002115/YBLyngxx5u4gw3i0kwj,3924.63,DR
02-04-2022,ACH/ABB Dividend 1209/PR1571675AI07,11993.39,CR
02-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/095903153519/ICIwz4aqxeofgcx0loi,4467.13,DR
02-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/597984423815/RBL90t1ob49lyga284k,981.38,DR
02-04-2022,NEFT/YES BANK LIMITE/070002548706/HDFC AMC/Transfer,2142.65,DR
02-04-2022,NEFT/AXIS BANK/949757765258/HDFC AMC/Transfer,3809.19,DR
02-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/591539273166/PPPL4954756165436XXXXXXXXXX,3171.27,DR
02-04-2022,NEFT/AIRTEL PAYMENTS/850446156432/Zerodha/Transfer,1664.43,DR
02-04-2022,NEFT-AXL575811034561-Zerodha-A/C-t8k23x8u4n64j9pu-00575811034561-YESB,296.23,CR
02-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/929480336131/PYTM3559989098822XXXXXXXXXX,3204.3,DR
02-04-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/745478520684/PPPL2839936208991XXXXXXXXXX,1267.2,DR
02-04-2022,UPI/paytmqr6cu3by@p/Payment for 139/YES BANK LIMITE/570039702511/AXLdqh5i5ksthrwzj8b,2568.37,DR
02-04-2022,NEFT/YES BANK LIMITE/868290838082/ABB Dividend/Transfer,952.73,DR
02-04-2022,UPI/gpay-1124412000/Payment for 429/AIRTEL PAYMENTS/530683257149/YBLeuchvvol2rl69qtp,4645.73,DR
02-04-2022,UPI/zeptomarketplac/Payment for 364/AXIS BANK/854507439116/ICI2akjs46zqzutgnq2,112.62,DR
02-04-2022,NEFT/AXIS BANK/958118836834/MutualFund/Transfer,4931.1,DR
02-04-2022,UPI/blinkit.payu@hd/Payment for 230/HDFC BANK LTD/918727450403/ICIvushlrgoln2apdvn,1292.59,DR
02-04-2022,NEFT-PPPL692381929708-MutualFund-A/C-55a80cgwcm8emcnz-00692381929708-YESB,6954.78,CR
02-04-2022,UPI/paytmqr6cu3by@p/Payment for 900/AIRTEL PAYMENTS/547729608660/AXLo3htmgf8aa672iaz,180.06,DR
02-04-2022,NEFT-ICI975318649668-CRISIL-A/C-g4mzytzv38suy2ah-00975318649668-YESB,18999.27,CR
02-04-2022,UPI/zeptomarketplac/Payment for 255/ICICI BANK/095279116063/AXLzh3jr2pg98wxc7pf,3286.68,DR
02-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/790134723362/RBLuy9gsbki3m1xeeg2,2463.11,DR
02-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/293488104969/RBLlv68k7927nyc220t,2040.18,DR
02-04-2022,UPI/blinkit.payu@hd/Payment for 143/AIRTEL PAYMENTS/490084789045/AXLv0vjjn73yw8687ec,2236.03,DR
02-04-2022,UPI/gpay-1124412000/Payment for 608/AIRTEL PAYMENTS/415566814201/ICI9w7ri9zsff8zhj6y,1125.23,DR
02-04-2022,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/595144668064/ICIp1qdtklo88glc5nw,3118.94,DR
02-04-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/521572086476/PPPL3378218578384XXXXXXXXXX,4692.72,DR
02-04-2022,UPI/gpay-1124412000/Payment for 404/AIRTEL PAYMENTS/749366521933/AXL41gzwf0iqr0r08ca,2223.93,DR
02-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/025808341615/PPPL1b2cfl3fdqrfov4y,2501.05,DR
02-04-2022,UPI/swiggyupi@axb/Payment for 179/YES BANK LIMITE/772230719359/AXLe7w13676n90ae4t6,2782.61,DR
02-04-2022,UPI/zeptomarketplac/Refund from YES BANK LIMITE 647184561787/ICI,790.71,CR
02-04-2022,NEFT/HDFC BANK LTD/701497924289/MutualFund/Transfer,4902.42,DR
02-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/768369904278/PPPL6386191351445XXXXXXXXXX,2395.0,DR
02-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/732011996303/PPPL2236854188903XXXXXXXXXX,1158.28,DR
02-04-2022,NEFT-ICI884989143544-ABB Dividend-A/C-r4oe78arjfnzd4dk-00884989143544-YESB,20192.2,CR
02-04-2022,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 974484698807/AXL,22853.43,CR
02-04-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/061756900742/YBL496i6wbqmatzo898,4080.73,DR
02-04-2022,NEFT/ICICI BANK/594581187953/HDFC AMC/Transfer,823.12,DR
02-04-2022,UPI/gpay-1124412000/Payment for 265/YES BANK LIMITE/264585762032/ICIlwrr7v59lj0aadl1,2005.87,DR
02-04-2022,ACH/Zerodha 2523/PR2640242AI07,9801.02,CR
02-04-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/918980942608/PPPLwhno8sj8thm7emm9,571.45,DR
02-04-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/351413766494/PPPL3921864154725XXXXXXXXXX,2468.88,DR
02-04-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/607546822593/PPPL581shsacqpiz4fpp,2571.03,DR
02-04-2022,NEFT/ICICI BANK/465710588699/Zerodha/Transfer,721.85,DR
02-04-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/506399050769/PYTM8758103347794XXXXXXXXXX,4093.54,DR
02-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/441916715535/PYTM6579616830338XXXXXXXXXX,2526.64,DR
02-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/441650313606/PYTM2151155316531XXXXXXXXXX,1496.95,DR
02-04-2022,NEFT/ICICI BANK/832694190199/CRISIL/Transfer,815.7,DR
02-04-2022,UPI/blinkit.payu@hd/Payment for 389/YES BANK LIMITE/676931902476/RBL8ful28ogz294jqz4,3225.37,DR
02-04-2022,UPI/swiggyupi@axb/Payment for 137/HDFC BANK LTD/555491241804/ICIh16l73kr5z2e694k,1508.87,DR
02-04-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/930884458649/PPPLfh32ficv5s8ap0hu,309.34,DR
02-04-2022,NEFT/AXIS BANK/785524343718/MutualFund/Transfer,2048.39,DR
02-04-2022,UPI/gpay-1124412000/Payment for 194/ICICI BANK/264477646332/PPPL5bk1t9vlsqmnw6at,4084.24,DR
01-04-2022,NEFT/YES BANK LIMITE/717983889764/MutualFund/Transfer,4537.14,DR
01-04-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/740550039678/PYTM1703920522938XXXXXXXXXX,3852.33,DR
01-04-2022,UPI/swiggyupi@axb/Payment for 348/AXIS BANK/750693230057/RBLrhafdnkz14xjiyk7,559.1,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment for 466/HDFC BANK LTD/217411780620/PPPLn86ydt65h26rxxfv,4483.54,DR
01-04-2022,NEFT-RBL817591318314-HDFC AMC-A/C-sinxtqmrz0muyx3m-00817591318314-YESB,23799.96,CR
01-04-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/377274985907/AXLkibatqc15wrjle8j,888.24,DR
01-04-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 641902870919/RBL,9372.54,CR
01-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/686828602346/PYTM2752157342240XXXXXXXXXX,1031.9,DR
01-04-2022,UPI/gpay-1124412000/Payment for 248/AIRTEL PAYMENTS/140089611877/ICIqlgqatxlnhwi5h2p,3158.32,DR
01-04-2022,NEFT/HDFC BANK LTD/387971370210/MutualFund/Transfer,3202.8,DR
01-04-2022,UPI/zeptomarketplac/Payment for 426/AXIS BANK/848574594300/RBL5rfm79b816ywydut,1557.59,DR
01-04-2022,ACH/Zerodha 5285/PR9152652AI07,19656.39,CR
01-04-2022,NEFT-AXL420182467020-HDFC AMC-A/C-oc5d6wz2u7lqvniz-00420182467020-YESB,21238.96,CR
01-04-2022,UPI/gpay-1124412000/Payment for 824/ICICI BANK/705658814076/PPPLa538469p0zxj3f9u,187.99,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/174314903720/AXLi3bpz51agzcxv9ou,1521.97,DR
01-04-2022,NEFT/YES BANK LIMITE/346761967533/Mazagon Dock/Transfer,1911.13,DR
01-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/022289817043/PPPL2176004845861XXXXXXXXXX,4294.45,DR
01-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/111719303006/PPPL1367302472408XXXXXXXXXX,4419.82,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/027846775794/YBLjsorq69ie0keblff,217.41,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment for 921/ICICI BANK/619131022246/RBLomakthwknipi2amf,3701.68,DR
01-04-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/843492154240/PPPL7301101319580XXXXXXXXXX,395.66,DR
01-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/469838962702/PPPL4127322572896XXXXXXXXXX,4412.11,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/032831478896/ICIqpx4gpk68zy2a4si,955.5,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/463764985665/YBLcwe5xw6wdntf96ru,804.06,DR
01-04-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/256656462063/PYTM4439646310823XXXXXXXXXX,4251.16,DR
01-04-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/594988865776/PYTM6279920979878XXXXXXXXXX,3826.86,DR
01-04-2022,UPI/blinkit.payu@hd/Payment for 247/AXIS BANK/028140711661/ICI8s9z4clixl1m82si,2292.63,DR
01-04-2022,NEFT/YES BANK LIMITE/866937128035/Mazagon Dock/Transfer,4154.24,DR
01-04-2022,NEFT/AXIS BANK/845179250603/Zerodha/Transfer,383.5,DR
01-04-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/980449017074/PPPL5164930839815XXXXXXXXXX,87.55,DR
01-04-2022,UPI/swiggyupi@axb/Payment for 159/YES BANK LIMITE/348453734305/AXLswba7h0939yhbd9b,3411.77,DR
01-04-2022,UPI/blinkit.payu@hd/Refund from HDFC BANK LTD 773721002797/PPPL,28343.34,CR
01-04-2022,UPI/blinkit.payu@hd/Payment for 697/YES BANK LIMITE/771094093701/PPPLicnubd6n9dxakahl,2558.62,DR
01-04-2022,UPI/blinkit.payu@hd/Payment for 965/HDFC BANK LTD/893426603194/PPPLubc683cpx7qwwiry,3783.56,DR
01-04-2022,UPI/zeptomarketplac/Payment for 237/AIRTEL PAYMENTS/486882025174/YBLrauvxrdunhi7vo53,1807.45,DR
01-04-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/097363025528/PPPL2028416630405XXXXXXXXXX,4242.75,DR
01-04-2022,NEFT/HDFC BANK LTD/553747653615/CRISIL/Transfer,3416.17,DR
01-04-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/541157095353/PPPL6264985766611XXXXXXXXXX,740.7,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/370230659268/AXLnykisyvowk8eq9qy,921.74,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/149540045064/PPPLoj3ffsdwret9o914,532.16,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/755273154422/RBLhdpr98vcaj4jvdve,3102.58,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment for 880/HDFC BANK LTD/227787937270/RBLc800pqlbg8uyrfsn,2421.91,DR
01-04-2022,NEFT/YES BANK LIMITE/455439890327/CRISIL/Transfer,4574.56,DR
01-04-2022,UPI/blinkit.payu@hd/Payment for 323/ICICI BANK/797023621702/ICI2v9yis96pp2c5xtz,1275.77,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/562733697320/PPPL5r78jwj4y9pbmx5q,3131.09,DR
01-04-2022,NEFT/YES BANK LIMITE/475051162127/Zerodha/Transfer,3051.87,DR
01-04-2022,NEFT/ICICI BANK/184270318346/Mazagon Dock/Transfer,4512.92,DR
01-04-2022,NEFT/AIRTEL PAYMENTS/448462417566/MutualFund/Transfer,158.17,DR
01-04-2022,NEFT/HDFC BANK LTD/615390095391/ABB Dividend/Transfer,1577.07,DR
01-04-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/037544175055/PPPL5717326854568XXXXXXXXXX,152.14,DR
01-04-2022,NEFT/AIRTEL PAYMENTS/783391234455/ABB Dividend/Transfer,146.8,DR
01-04-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/209326504566/RBLveankrxfuipnitsp,3923.38,DR
01-04-2022,NEFT/YES BANK LIMITE/111388804535/CRISIL/Transfer,40.81,DR
01-04-2022,NEFT/HDFC BANK LTD/300647382581/MutualFund/Transfer,1280.85,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/487980378800/ICIilk6neswtuotrkxu,1142.53,DR
01-04-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 758176949507/ICI,23633.26,CR
01-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/103620740215/PPPL8429906084318XXXXXXXXXX,1802.03,DR
01-04-2022,NEFT/AIRTEL PAYMENTS/284261927642/HDFC AMC/Transfer,3493.98,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/871365887721/PPPLavoxqki7v4wdrr1m,4523.74,DR
01-04-2022,NEFT/HDFC BANK LTD/822380100419/CRISIL/Transfer,2051.47,DR
01-04-2022,UPI/swiggyupi@axb/Refund from AXIS BANK 838992576386/PPPL,18957.39,CR
01-04-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/215698132268/RBLjjdvno8k1pf7i6tw,226.06,DR
01-04-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/425313743863/PPPL3684023086385XXXXXXXXXX,1123.69,DR
01-04-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/344781695098/PPPL8172284966764XXXXXXXXXX,3664.89,DR
01-04-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/634672415298/PYTM4935490881670XXXXXXXXXX,3364.01,DR
01-04-2022,UPI/gpay-1124412000/Refund from AIRTEL PAYMENTS 474192382524/ICI,8699.74,CR
01-04-2022,UPI/zeptomarketplac/Payment for 926/AIRTEL PAYMENTS/524519388015/ICIti6xmc5qhrpd8co0,4551.89,DR
01-04-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/832142681966/PPPL5nhkvxard7d5j0y0,1041.21,DR
01-04-2022,NEFT/AXIS BANK/797511149231/HDFC AMC/Transfer,2970.51,DR
01-04-2022,NEFT/AXIS BANK/596124285426/CRISIL/Transfer,2276.64,DR
01-04-2022,UPI/zeptomarketplac/Payment for 423/AIRTEL PAYMENTS/656411910982/ICItvain4woh7k8kbsk,469.48,DR
01-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/878351285762/PPPL4272284282588XXXXXXXXXX,1310.89,DR
01-04-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/650134679555/PYTM9630565801721XXXXXXXXXX,3779.79,DR
01-04-2022,NEFT/YES BANK LIMITE/621439312342/ABB Dividend/Transfer,1218.04,DR
01-04-2022,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/355932190167/AXLgnyz9ayi6wvd4pof,3698.53,DR
01-04-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/595927695863/PPPL23s32umthpuf8j0n,4715.2,DR
01-04-2022,NEFT/ICICI BANK/765079823032/ABB Dividend/Transfer,805.45,DR
01-04-2022,NEFT-PPPL455652795216-Mazagon Dock-A/C-6b5ds1pnykl73jx3-00455652795216-YESB,15812.36,CR
01-04-2022,UPI/gpay-1124412000/Payment for 775/HDFC BANK LTD/116189245777/PPPLivcyg910qdmj986w,4223.59,DR
01-04-2022,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/018716980279/PYTM4031640685809XXXXXXXXXX,4383.7,DR
01-04-2022,UPI/swiggyupi@axb/Payment for 713/AXIS BANK/198671212424/YBL6cxzt9q0w1d7aktp,589.66,DR
01-04-2022,NEFT-AXL701146344085-Zerodha-A/C-0fml0jxhi4ht5vcu-00701146344085-YESB,25481.15,CR
31-03-2022,NEFT/HDFC BANK LTD/290782156151/Zerodha/Transfer,2374.94,DR
31-03-2022,UPI/blinkit.payu@hd/Payment for 638/AXIS BANK/589591732616/YBLrcb4t37d2gh2arf2,2767.69,DR
31-03-2022,NEFT/ICICI BANK/245120068885/MutualFund/Transfer,3227.34,DR
31-03-2022,UPI/swiggyupi@axb/Payment for 366/YES BANK LIMITE/088894741662/RBLl9jl2daxffkpfxn5,1014.79,DR
31-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/955789655011/AXL2xq3vx2wwwswyx1r,916.78,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/687721446662/RBLio7jr4kvusvz8afj,2174.82,DR
31-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/503151653454/PPPL8222522632590XXXXXXXXXX,4757.2,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/923460402233/RBLaku8o6bugz9cqc0e,1463.32,DR
31-03-2022,NEFT/HDFC BANK LTD/694914073695/ABB Dividend/Transfer,3716.57,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/299732893902/PYTM6764067019224XXXXXXXXXX,1111.48,DR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/468897052906/PYTM5570336315691XXXXXXXXXX,1149.76,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/091770940297/PYTM4463202372230XXXXXXXXXX,3003.39,DR
31-03-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/977672783736/AXLjbr58qlzu4apoi1y,2783.88,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/818424055691/PPPL7403174513000XXXXXXXXXX,146.61,DR
31-03-2022,NEFT/HDFC BANK LTD/358051563190/ABB Dividend/Transfer,4587.4,DR
31-03-2022,NEFT/HDFC BANK LTD/344961587474/Mazagon Dock/Transfer,3412.04,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/896917296502/PYTM6091604513716XXXXXXXXXX,3921.51,DR
31-03-2022,UPI/paytmqr6cu3by@p/Payment for 637/AXIS BANK/320378951368/YBLjc68akardkzfoxlf,1203.05,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/252822194798/AXLwh7hao8ujw7ga5lw,2085.96,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/039739716692/PPPLmt1ozhka78mrfgqb,3792.98,DR
31-03-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/559169211034/YBL0qjznmbtufe9nvun,136.8,DR
31-03-2022,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 540192546381/YBL,2050.88,CR
31-03-2022,ACH/MutualFund 1333/PR6604860AI07,25826.05,CR
31-03-2022,NEFT/AIRTEL PAYMENTS/244767067772/Mazagon Dock/Transfer,4838.83,DR
31-03-2022,NEFT/AXIS BANK/412290159516/Zerodha/Transfer,4774.21,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/722787485502/AXLw8gfh4dod1lgx6ea,3026.82,DR
31-03-2022,UPI/blinkit.payu@hd/Payment for 774/ICICI BANK/401886348030/YBLdq1ksyg0x42seioo,3710.39,DR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/982189956452/PYTM5981809919627XXXXXXXXXX,4065.02,DR
31-03-2022,NEFT/ICICI BANK/299119755141/CRISIL/Transfer,3824.6,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/369532370426/PYTM2613759362239XXXXXXXXXX,4960.87,DR
31-03-2022,UPI/gpay-1124412000/Payment for 497/YES BANK LIMITE/935499474818/AXLwvfynvjfr7dvq7mi,672.97,DR
31-03-2022,UPI/zeptomarketplac/Payment for 393/AIRTEL PAYMENTS/543119575352/YBL3b4h5uhnih4qcxxv,3941.59,DR
31-03-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/669879788149/PPPL5891405374044XXXXXXXXXX,4013.36,DR
31-03-2022,NEFT-PPPL331691065983-Mazagon Dock-A/C-t3qssrw9gdzddwwu-00331691065983-YESB,23812.79,CR
31-03-2022,UPI/blinkit.payu@hd/Payment for 267/HDFC BANK LTD/802010885685/YBLjfc8z73lbs2jb2uu,4169.29,DR
31-03-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/086085607882/PYTM3741881368171XXXXXXXXXX,2346.64,DR
31-03-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/654044444423/PPPL9740755912008XXXXXXXXXX,1575.74,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/628208732936/RBLx287sf5eowg8w05p,2058.58,DR
31-03-2022,ACH/MutualFund 4769/PR7817815AI07,25912.26,CR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/028215211700/PPPL5008136385412XXXXXXXXXX,2126.63,DR
31-03-2022,NEFT/HDFC BANK LTD/474284609399/MutualFund/Transfer,3835.07,DR
31-03-2022,NEFT-YBL385725622718-Mazagon Dock-A/C-fj12kbdov1rqzpwv-00385725622718-YESB,11012.99,CR
31-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/153173038902/PYTM4387297001794XXXXXXXXXX,3805.06,DR
31-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/663902448400/PYTM2218241717149XXXXXXXXXX,547.43,DR
31-03-2022,NEFT/AIRTEL PAYMENTS/620768565030/ABB Dividend/Transfer,4447.99,DR
31-03-2022,UPI/swiggyupi@axb/Payment for 703/HDFC BANK LTD/481689254836/RBLsak3p6lzzkq1gami,3599.01,DR
31-03-2022,UPI/gpay-1124412000/Payment for 715/AXIS BANK/875343378692/RBL3lf64a77tobz7npk,3751.3,DR
31-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/166346306167/AXLe215fg5oagw1x7dp,4579.44,DR
31-03-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/930696021125/ICI3cwkxledxrrx8os7,1470.78,DR
31-03-2022,UPI/blinkit.payu@hd/Payment for 996/ICICI BANK/795142059916/YBLijlbvnl4gpm3e581,892.25,DR
31-03-2022,UPI/zeptomarketplac/Payment for 790/AXIS BANK/081281672080/ICIe8af2mpckm17if1d,748.88,DR
31-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/730412980067/PPPL6489949884612XXXXXXXXXX,1853.14,DR
31-03-2022,NEFT/AXIS BANK/701474136026/CRISIL/Transfer,3122.55,DR
31-03-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/510369764508/PYTM9664490466840XXXXXXXXXX,2620.23,DR
31-03-2022,NEFT-RBL299887684333-Mazagon Dock-A/C-cbuzinr1byc0fs3w-00299887684333-YESB,5567.42,CR
31-03-2022,UPI/blinkit.payu@hd/Payment for 184/ICICI BANK/930959768498/AXLrpbqbq4op5xx8ixm,1844.63,DR
31-03-2022,NEFT/YES BANK LIMITE/780725332428/Mazagon Dock/Transfer,1703.53,DR
31-03-2022,NEFT-ICI920075396525-CRISIL-A/C-j8wg55e9hhkc7f92-00920075396525-YESB,9541.58,CR
31-03-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/213842137555/ICIpurlnwck23eg5zjn,1757.07,DR
31-03-2022,NEFT/YES BANK LIMITE/301443169518/ABB Dividend/Transfer,4047.5,DR
31-03-2022,NEFT/HDFC BANK LTD/137814691257/CRISIL/Transfer,295.49,DR
31-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/392741997934/PYTM1070569301851XXXXXXXXXX,672.05,DR
31-03-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/097678622846/YBL99njto2rubzhovw9,3010.8,DR
31-03-2022,UPI/swiggyupi@axb/Payment for 563/ICICI BANK/186062430482/YBLzhhicb1y8z4sf9qj,938.65,DR
31-03-2022,NEFT/AXIS BANK/087831879140/ABB Dividend/Transfer,644.86,DR
31-03-2022,NEFT-YBL871098139181-HDFC AMC-A/C-9v4ye47yrgyzmk9m-00871098139181-YESB,28444.17,CR
31-03-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/810704026257/PPPLd3zm4vinwm2p8dom,1784.82,DR
31-03-2022,UPI/blinkit.payu@hd/Payment for 243/AXIS BANK/451658612419/ICIqkjs48cbqgmotpqt,782.04,DR
31-03-2022,NEFT/ICICI BANK/493128799625/MutualFund/Transfer,2334.39,DR
31-03-2022,UPI/swiggyupi@axb/Payment for 637/AXIS BANK/085884365592/YBLyrroekgivt93p4eq,3799.56,DR
31-03-2022,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/320846029401/YBLh91ll3e2rs42q6ed,3323.77,DR
31-03-2022,UPI/blinkit.payu@hd/Refund from AIRTEL PAYMENTS 235644488231/RBL,16171.74,CR
31-03-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/583144513999/PYTM2779881520629XXXXXXXXXX,4122.17,DR
31-03-2022,NEFT/ICICI BANK/278033269607/CRISIL/Transfer,2282.93,DR
31-03-2022,NEFT/ICICI BANK/026344279427/HDFC AMC/Transfer,1751.64,DR
31-03-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/561922054853/PPPL7379970876493XXXXXXXXXX,1218.68,DR
31-03-2022,NEFT/AIRTEL PAYMENTS/544638987155/ABB Dividend/Transfer,3920.95,DR
31-03-2022,UPI/paytmqr6cu3by@p/Payment for 390/ICICI BANK/485435411830/PPPLgjxlkdmgrt0ket8e,2730.56,DR
31-03-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/332487273888/RBL4kkjhhwp0d3kdf4f,955.83,DR
31-03-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/077162691186/PYTM9175432382585XXXXXXXXXX,4953.9,DR
31-03-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/427512647735/PYTM6425903275454XXXXXXXXXX,83.49,DR
31-03-2022,UPI/blinkit.payu@hd/Payment for 971/HDFC BANK LTD/160257746744/ICIy23n8j1o3ynyw8xq,4613.35,DR
30-03-2022,UPI/gpay-1124412000/Payment for 809/YES BANK LIMITE/311687285323/PPPL0ovehlw72kuta57r,250.02,DR
30-03-2022,NEFT/ICICI BANK/378666894359/CRISIL/Transfer,2463.67,DR
