Date,Description,Amount,Type
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/021846747995/PPPLjb5230ipt4hk7dct,3400.09,DR
01-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/287960676992/RBL0kz1amhz1sckcyon,1215.5,DR
01-02-2022,NEFT/HDFC BANK LTD/628129299835/HDFC AMC/Transfer,2444.36,DR
01-02-2022,ACH/Zerodha 8569/PR9178857AI07,17987.66,CR
01-02-2022,ACH/HDFC AMC 3611/PR8483718AI07,29071.85,CR
01-02-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/288784420137/PPPL3234820107143XXXXXXXXXX,2057.59,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment for 664/YES BANK LIMITE/751600652194/AXL94zp0ou8octt06hy,3178.91,DR
01-02-2022,NEFT-PPPL718521314687-HDFC AMC-A/C-bfqfgmyu7pe3e8kp-00718521314687-YESB,8397.92,CR
01-02-2022,NEFT/YES BANK LIMITE/892405845910/ABB Dividend/Transfer,3750.72,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/826336949712/ICI5r77xp3wjw3gbhrw,4068.99,DR
01-02-2022,UPI/zeptomarketplac/Payment for 717/AIRTEL PAYMENTS/530082072494/YBLry76iqbt38ki5ega,27.04,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/396842793405/PPPL8temax5857zz2b59,2815.53,DR
01-02-2022,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/458076209637/YBL6lt6z9tygx5dg7gt,1173.3,DR
01-02-2022,NEFT/AIRTEL PAYMENTS/609042183723/HDFC AMC/Transfer,4391.71,DR
01-02-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/889852759930/PPPL4rasdxwz6052nn1e,1020.88,DR
01-02-2022,NEFT/AIRTEL PAYMENTS/780143455384/MutualFund/Transfer,4627.34,DR
01-02-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/400892396410/PYTM7094770886365XXXXXXXXXX,33.37,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/620841886588/RBLaivdss5e7li34fka,2673.12,DR
01-02-2022,UPI/blinkit.payu@hd/Payment for 554/HDFC BANK LTD/088402661877/YBLzg3nna61k50rudv2,683.47,DR
01-02-2022,UPI/swiggyupi@axb/Payment for 797/HDFC BANK LTD/509485650583/YBLtkd61sc2fcgbr2yf,2763.25,DR
01-02-2022,ACH/Zerodha 2229/PR5772542AI07,28954.69,CR
01-02-2022,UPI/zeptomarketplac/Payment for 339/HDFC BANK LTD/277990877816/PPPLk5i1sgc4fj0ey7xf,3583.96,DR
01-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/154346296898/PYTM7856770682372XXXXXXXXXX,3842.79,DR
01-02-2022,UPI/blinkit.payu@hd/Refund from YES BANK LIMITE 962859094939/PPPL,15897.94,CR
01-02-2022,UPI/swiggyupi@axb/Payment for 405/HDFC BANK LTD/596728493667/RBLvlzyhdght0gqznhc,4055.46,DR
01-02-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/609587649202/PPPLugi63jmvty50wbuy,2158.65,DR
01-02-2022,NEFT/YES BANK LIMITE/353317896594/MutualFund/Transfer,681.41,DR
01-02-2022,UPI/paytmqr6cu3by@p/Refund from HDFC BANK LTD 685376233435/YBL,28963.64,CR
01-02-2022,NEFT/AXIS BANK/077997510159/Mazagon Dock/Transfer,2628.5,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/868626608117/ICIlqv9b387y4qibns6,2365.07,DR
01-02-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/029622734680/PPPL9860745305511XXXXXXXXXX,2548.39,DR
01-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/HDFC BANK LTD/672211477152/PYTM9531418905286XXXXXXXXXX,3143.81,DR
01-02-2022,NEFT-AXL568227174741-HDFC AMC-A/C-vxv8ngyqm0lzdfbv-00568227174741-YESB,22269.47,CR
01-02-2022,NEFT/ICICI BANK/820519994218/MutualFund/Transfer,1584.54,DR
01-02-2022,NEFT/ICICI BANK/105565394355/Mazagon Dock/Transfer,4988.99,DR
01-02-2022,NEFT/HDFC BANK LTD/968150657054/ABB Dividend/Transfer,2672.87,DR
01-02-2022,NEFT/YES BANK LIMITE/652064214109/ABB Dividend/Transfer,4147.92,DR
01-02-2022,UPI/zeptomarketplac/Payment for 366/YES BANK LIMITE/210060171733/ICI8hf1qsl8rwach97q,1193.03,DR
01-02-2022,NEFT/HDFC BANK LTD/672805128952/Mazagon Dock/Transfer,4795.41,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/484530496364/ICIgk8b7jg1fl8d2lbp,678.85,DR
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/231757651651/ICI7ldch5s01c6ldhww,4633.05,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/402568228346/RBL6lcxwr6z5kkpzzxi,2648.45,DR
01-02-2022,UPI/blinkit.payu@hd/Payment for 339/AIRTEL PAYMENTS/577395457261/ICIevxnyff5hvzmk9jq,4425.18,DR
01-02-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/897647476881/PPPL7128086767402XXXXXXXXXX,915.08,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment for 756/AXIS BANK/709937268952/PPPLeeuc053ozjk42dp6,1744.92,DR
01-02-2022,NEFT/AIRTEL PAYMENTS/970550839255/ABB Dividend/Transfer,3338.78,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/423809722926/RBLepg0xcrbhw2k60pe,2903.85,DR
01-02-2022,NEFT-RBL171644550162-HDFC AMC-A/C-86cv024plix4lg31-00171644550162-YESB,22219.1,CR
01-02-2022,NEFT/ICICI BANK/947177430981/ABB Dividend/Transfer,2628.9,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/674919012520/ICI534m6m8xj83ktqq1,2805.08,DR
01-02-2022,UPI/zeptomarketplac/Payment for 486/AIRTEL PAYMENTS/216607530411/YBL8sd1cwswbfz89prh,4912.57,DR
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/731790274747/RBL79ncnph8g8wgbm2f,3265.86,DR
01-02-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/476350732396/PYTM5977867627997XXXXXXXXXX,3050.15,DR
01-02-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/377656039039/PYTM3457386872603XXXXXXXXXX,4290.41,DR
01-02-2022,ACH/ABB Dividend 9515/PR3774274AI07,13495.03,CR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/310223793531/ICIkv5ihk7barbb97jo,4173.94,DR
01-02-2022,UPI/swiggyupi@axb/Payment for 864/HDFC BANK LTD/566670340801/PPPL9cloya1jwrw3reyu,3555.34,DR
01-02-2022,UPI/gpay-1124412000/Payment for 816/YES BANK LIMITE/606275952219/AXLmncbrlf58kejfgvi,1678.0,DR
01-02-2022,UPI/swiggyupi@axb/Payment for 268/HDFC BANK LTD/888142891969/ICIzmn7iklwz96dq606,814.73,DR
01-02-2022,UPI/zeptomarketplac/Payment for 489/ICICI BANK/205018318833/AXLbsjfzt5oew1dk4xj,1940.03,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/629743300219/AXLg29y037dhe2q56c2,924.44,DR
01-02-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/940454131791/PYTM8862253160823XXXXXXXXXX,2976.85,DR
01-02-2022,UPI/gpay-1124412000/Payment for 140/AIRTEL PAYMENTS/347008727898/RBL52p5r0qnmhnk8c8s,3616.28,DR
01-02-2022,UPI/paytmqr6cu3by@p/Payment for 535/HDFC BANK LTD/691399021032/YBLc4syrrlnxoibcx68,3736.28,DR
01-02-2022,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/541529630775/PPPL4706155629605XXXXXXXXXX,4744.38,DR
01-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/899688365547/PYTM5080479246599XXXXXXXXXX,3476.46,DR
01-02-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/051386365691/PYTM3824588000384XXXXXXXXXX,2420.88,DR
01-02-2022,ACH/ABB Dividend 1950/PR7103501AI07,7076.49,CR
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/665539441056/YBLcn8pk8z2rigltv8q,1865.74,DR
01-02-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/360292094679/PPPL1039261644866XXXXXXXXXX,1299.59,DR
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/540747453259/YBLd36rck70ctqm8q30,1615.86,DR
01-02-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/083709926287/RBLpxhjtnagb8ozqt4n,462.22,DR
01-02-2022,UPI/blinkit.payu@hd/Payment for 394/YES BANK LIMITE/833149707708/RBLtou9t8bii2xz8c9t,1146.53,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/683895880432/PPPL7b5ocjuov00yfkzc,955.44,DR
01-02-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/980572788379/PYTM8150495318711XXXXXXXXXX,3593.36,DR
01-02-2022,NEFT/HDFC BANK LTD/831067034610/ABB Dividend/Transfer,3975.58,DR
01-02-2022,UPI/gpay-1124412000/Payment for 175/AXIS BANK/127806816404/ICIeck8yun0xsfdul28,1162.04,DR
01-02-2022,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/193030288842/PPPL8864448475771XXXXXXXXXX,2773.62,DR
01-02-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/955629247111/PPPLou0l5n4ei782rjra,4076.63,DR
01-02-2022,UPI/zeptomarketplac/Payment for 563/AIRTEL PAYMENTS/166185716678/AXL238tp99uki2kn1y6,4907.59,DR
01-02-2022,ACH/ABB Dividend 4701/PR4203782AI07,24346.62,CR
01-02-2022,NEFT/ICICI BANK/692836294925/MutualFund/Transfer,2901.98,DR
01-02-2022,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/265157502364/YBLjwc7izdndloq2sn4,659.37,DR
01-02-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/995362737800/PPPL4429481970965XXXXXXXXXX,480.64,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 951/HDFC BANK LTD/356546318414/YBL40e5ny2e82q99ap4,1146.64,DR
31-01-2022,NEFT/AXIS BANK/738140292851/ABB Dividend/Transfer,3239.6,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/989235109319/PYTM8678109257173XXXXXXXXXX,1378.42,DR
31-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/312074014647/PYTM7996983433937XXXXXXXXXX,1546.48,DR
31-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/323635163963/AXLvzx70ahowulbfymq,3498.03,DR
31-01-2022,NEFT/ICICI BANK/076854980230/CRISIL/Transfer,2732.86,DR
31-01-2022,UPI/paytmqr6cu3by@p/Payment for 256/ICICI BANK/584202002089/AXLzlrj9mwcbdxuyuwa,1006.79,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 654/AXIS BANK/806428567049/RBLm7un17vq4yzhcwlo,4361.21,DR
31-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/309575096608/PPPL2495441299075XXXXXXXXXX,178.85,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 556/AXIS BANK/064182660828/RBL4qdylg3ugnjqrd4t,4094.14,DR
31-01-2022,NEFT/AIRTEL PAYMENTS/904427278610/ABB Dividend/Transfer,4184.18,DR
31-01-2022,UPI/zeptomarketplac/Payment for 947/AIRTEL PAYMENTS/730142384526/ICIs3j6gdaxbd3o5gfx,4405.87,DR
31-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/231196793747/PPPL1968212010806XXXXXXXXXX,833.68,DR
31-01-2022,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/314885329226/PYTM1970522791627XXXXXXXXXX,3172.41,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/703371944756/PYTM7544921871809XXXXXXXXXX,2117.6,DR
31-01-2022,NEFT/AIRTEL PAYMENTS/291027969898/HDFC AMC/Transfer,3285.33,DR
31-01-2022,UPI/gpay-1124412000/Payment for 556/AIRTEL PAYMENTS/725371347476/ICIjijybccdurn83x9n,2816.49,DR
31-01-2022,NEFT/AXIS BANK/770765498850/ABB Dividend/Transfer,1028.39,DR
31-01-2022,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/286353071441/PPPL9135231513240XXXXXXXXXX,3832.82,DR
31-01-2022,NEFT/YES BANK LIMITE/047538570386/MutualFund/Transfer,3381.68,DR
31-01-2022,UPI/zeptomarketplac/Payment for 503/YES BANK LIMITE/072156900841/YBLus7h4b74hy45x0uc,3222.39,DR
31-01-2022,ACH/ABB Dividend 2911/PR4373242AI07,21145.3,CR
31-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/594393638163/PYTM8202071437905XXXXXXXXXX,1047.08,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 443/YES BANK LIMITE/087233888544/PPPL6ca8omewl1rvjtgz,4679.41,DR
31-01-2022,UPI/paytmqr6cu3by@p/Payment for 626/ICICI BANK/269378708355/YBLsdroalesxltilhiy,325.15,DR
31-01-2022,NEFT-YBL742489941092-Mazagon Dock-A/C-ho8jdsyj50ps8bss-00742489941092-YESB,21243.74,CR
31-01-2022,UPI/blinkit.payu@hd/Payment for 758/AIRTEL PAYMENTS/428972128179/AXLwfmx2r3tc662rsfz,557.66,DR
31-01-2022,NEFT/YES BANK LIMITE/776072736920/Mazagon Dock/Transfer,2736.16,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/716194235852/PPPL7541300027666XXXXXXXXXX,2014.86,DR
31-01-2022,NEFT/YES BANK LIMITE/643775461639/HDFC AMC/Transfer,3353.49,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 956/ICICI BANK/416235361673/AXL0a8quue1z2yedtoe,2347.59,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 755/HDFC BANK LTD/583384682033/YBLn2p5p8lk5pou7u1c,2224.78,DR
31-01-2022,UPI/blinkit.payu@hd/Payment from Ph/HDFC BANK LTD/684578173687/PPPLo9ayw3gedoy4wnmy,3945.96,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/686053792724/PPPL2546551142378XXXXXXXXXX,2803.94,DR
31-01-2022,NEFT/ICICI BANK/505564086778/CRISIL/Transfer,1618.46,DR
31-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/755767178343/PYTM9655899136827XXXXXXXXXX,4628.89,DR
31-01-2022,UPI/zeptomarketplac/Payment for 713/AXIS BANK/197330513542/ICI7m40492j2ng0pr29,3163.68,DR
31-01-2022,NEFT/ICICI BANK/613846900695/Zerodha/Transfer,4340.6,DR
31-01-2022,NEFT-RBL890838830686-MutualFund-A/C-8cw9glvz607zfcp9-00890838830686-YESB,19149.27,CR
31-01-2022,UPI/swiggyupi@axb/Payment for 751/AIRTEL PAYMENTS/664395985435/YBLi22cz4plawent5je,1732.51,DR
31-01-2022,NEFT/AIRTEL PAYMENTS/085055771007/ABB Dividend/Transfer,4509.72,DR
31-01-2022,UPI/gpay-1124412000/Payment for 644/HDFC BANK LTD/214827700527/RBL1vntgxvtwwz0ij1h,1640.67,DR
31-01-2022,NEFT/HDFC BANK LTD/690018459070/CRISIL/Transfer,3046.45,DR
31-01-2022,NEFT/AXIS BANK/737469762349/ABB Dividend/Transfer,353.8,DR
31-01-2022,UPI/swiggyupi@axb/Payment for 300/YES BANK LIMITE/622568511767/AXL3fp1op92vp8rszou,2715.94,DR
31-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/894025768038/PYTM3236841487886XXXXXXXXXX,4297.86,DR
31-01-2022,NEFT/HDFC BANK LTD/178839616173/Mazagon Dock/Transfer,3706.78,DR
31-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/501825161579/PYTM8649747450538XXXXXXXXXX,2336.12,DR
31-01-2022,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 890173967270/RBL,2965.96,CR
31-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/772989953030/AXL2cqlapldirni5769,3905.75,DR
31-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/244331345718/PPPL5376186488791XXXXXXXXXX,4473.27,DR
31-01-2022,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/881195638493/RBL5w1rq2ottaykt3gd,2122.04,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/ICICI BANK/796018265589/PPPL4330634428767XXXXXXXXXX,3278.34,DR
31-01-2022,NEFT/YES BANK LIMITE/235562402197/ABB Dividend/Transfer,2098.67,DR
31-01-2022,NEFT/HDFC BANK LTD/099326256557/MutualFund/Transfer,1525.84,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/856615919657/PYTM7062622886990XXXXXXXXXX,1195.99,DR
31-01-2022,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/945701378377/PYTM3386998658890XXXXXXXXXX,2230.28,DR
31-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/082312393950/YBLr9q50g1m9i01r4im,4489.11,DR
31-01-2022,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/878554537182/PYTM2571128033693XXXXXXXXXX,1311.81,DR
31-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/638129864306/PPPLqosek47qurw3cypo,3041.5,DR
31-01-2022,UPI/swiggyupi@axb/Payment for 164/HDFC BANK LTD/958124524584/AXLqaq2i8c8m8fq8hxk,1461.47,DR
31-01-2022,NEFT/AIRTEL PAYMENTS/967587373619/Mazagon Dock/Transfer,2976.48,DR
31-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/968797032614/PYTM1474780713218XXXXXXXXXX,4270.91,DR
31-01-2022,ACH/CRISIL 3699/PR1742059AI07,3326.78,CR
31-01-2022,UPI/paytmqr6cu3by@p/Payment for 941/YES BANK LIMITE/250590595833/ICIibk1rbfq6n930kfj,2841.58,DR
31-01-2022,NEFT/HDFC BANK LTD/370137940282/Mazagon Dock/Transfer,1067.36,DR
31-01-2022,NEFT-YBL036980639585-Zerodha-A/C-q3zq598chwdc4x7k-00036980639585-YESB,10947.93,CR
31-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/432038689002/RBLbl8tpyz8pqwfgwwi,3535.22,DR
31-01-2022,UPI/swiggyupi@axb/UPIIntent/AIRTEL PAYMENTS/975975273133/PPPL5928331646211XXXXXXXXXX,4795.94,DR
31-01-2022,UPI/zeptomarketplac/Payment for 967/ICICI BANK/926771520143/RBLk1ewj62p8mrpbtdp,1125.63,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 699/YES BANK LIMITE/020508127795/RBLq42qkf9zswvd98wu,4739.47,DR
31-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/124150408783/PYTM1822268355252XXXXXXXXXX,4021.09,DR
31-01-2022,NEFT/YES BANK LIMITE/120239285920/HDFC AMC/Transfer,3010.33,DR
31-01-2022,NEFT/AIRTEL PAYMENTS/845593406920/CRISIL/Transfer,58.24,DR
31-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/939914643334/AXLk5h4isq60b2ufov2,4226.21,DR
31-01-2022,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/573183780859/ICIz9n1eozw8ahr4fai,4815.28,DR
31-01-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/672679977089/PYTM4678951280518XXXXXXXXXX,50.24,DR
31-01-2022,NEFT/YES BANK LIMITE/784776205608/ABB Dividend/Transfer,306.24,DR
31-01-2022,UPI/swiggyupi@axb/Payment for 924/ICICI BANK/621950678523/PPPLnu0fjarlt4xpwn2f,3581.43,DR
31-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/194237508438/AXLl89tz4mbe0sqyx0i,1822.2,DR
31-01-2022,UPI/blinkit.payu@hd/Payment for 460/AXIS BANK/123698877870/PPPL0glq0jutxcar84ui,365.09,DR
31-01-2022,NEFT/ICICI BANK/938977498262/CRISIL/Transfer,630.68,DR
31-01-2022,UPI/zeptomarketplac/Refund from AXIS BANK 036937383550/ICI,7276.71,CR
31-01-2022,UPI/swiggyupi@axb/Payment for 858/AIRTEL PAYMENTS/381850134937/AXLb0wash3g5kpzb8mm,2008.21,DR
31-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/115361894491/ICIjncquel57peonuzn,3113.85,DR
30-01-2022,UPI/swiggyupi@axb/Payment for 152/YES BANK LIMITE/996493950777/PPPLg5h1uj0aotcuhghh,2394.24,DR
30-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/709692373209/PPPL8657411208801XXXXXXXXXX,3308.4,DR
30-01-2022,NEFT-PPPL817770268879-MutualFund-A/C-r3b09jglifzbmsio-00817770268879-YESB,14848.08,CR
30-01-2022,UPI/gpay-1124412000/Payment for 411/YES BANK LIMITE/706285205918/ICIj2d5p60jrp6z2nvz,893.58,DR
30-01-2022,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/072441446475/AXLchn917obqb7fy539,3040.67,DR
30-01-2022,NEFT/HDFC BANK LTD/805203942432/CRISIL/Transfer,17.31,DR
30-01-2022,UPI/blinkit.payu@hd/Payment for 192/YES BANK LIMITE/411675970027/ICIp3xm0idatysa2cwc,627.26,DR
30-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/068667717361/PPPL9019480972719XXXXXXXXXX,1478.84,DR
30-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/669385240393/PPPL2786783803130XXXXXXXXXX,645.08,DR
30-01-2022,UPI/swiggyupi@axb/Payment for 602/ICICI BANK/166469326900/RBLo7aqe04rtkns2nk8,4810.14,DR
30-01-2022,UPI/blinkit.payu@hd/Payment for 926/AIRTEL PAYMENTS/607546396900/PPPLclkxsswiz9rzs5bu,2856.6,DR
30-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/332425520606/PPPL7683095995511XXXXXXXXXX,31.26,DR
30-01-2022,UPI/zeptomarketplac/Payment for 786/AIRTEL PAYMENTS/990377631785/RBL836ywj8uumjlcjwx,1787.83,DR
30-01-2022,NEFT/ICICI BANK/899242350494/Mazagon Dock/Transfer,3333.37,DR
30-01-2022,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/179648081780/PPPL3443721723487XXXXXXXXXX,880.36,DR
30-01-2022,UPI/paytmqr6cu3by@p/Payment for 262/ICICI BANK/184645607093/ICIjulu8yc6x9z1m01h,3582.05,DR
30-01-2022,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/030532001052/PPPLv99jtu9ayv9gnz9p,3736.93,DR
30-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/928203141638/PYTM2764525676042XXXXXXXXXX,2068.15,DR
30-01-2022,UPI/blinkit.payu@hd/UPIIntent/ICICI BANK/391531140822/PPPL9480345395505XXXXXXXXXX,649.63,DR
30-01-2022,NEFT/YES BANK LIMITE/627540161701/CRISIL/Transfer,4312.99,DR
30-01-2022,UPI/zeptomarketplac/UPIIntent/AXIS BANK/699101643127/PPPL8271574516193XXXXXXXXXX,4338.4,DR
30-01-2022,UPI/zeptomarketplac/Payment for 843/AIRTEL PAYMENTS/657869738228/PPPL893ek4f28n20gxv9,1434.61,DR
30-01-2022,NEFT/ICICI BANK/447239464103/Mazagon Dock/Transfer,3597.5,DR
30-01-2022,NEFT/AXIS BANK/136228749059/Mazagon Dock/Transfer,1075.62,DR
30-01-2022,UPI/gpay-1124412000/Payment for 113/AIRTEL PAYMENTS/689675392407/PPPL3ev4g0trhqpeixt3,4255.13,DR
30-01-2022,UPI/paytmqr6cu3by@p/Payment for 783/AXIS BANK/135441161970/ICIoc7e9ycrdr8yhy1u,898.9,DR
30-01-2022,UPI/gpay-1124412000/Payment for 810/AXIS BANK/639308682353/ICId3degpc5590tews7,3673.54,DR
30-01-2022,NEFT/AXIS BANK/629835318676/CRISIL/Transfer,3412.08,DR
30-01-2022,UPI/zeptomarketplac/Payment for 202/ICICI BANK/225920736178/ICImc73ccv8b3cl9j1y,3144.08,DR
30-01-2022,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/567735092686/PYTM7946488839622XXXXXXXXXX,1117.3,DR
30-01-2022,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/266107098550/RBLen4bwr3ulm25y1bo,3576.02,DR
30-01-2022,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/747867736219/PYTM6271365755321XXXXXXXXXX,2969.19,DR
30-01-2022,UPI/gpay-1124412000/UPIIntent/AXIS BANK/535283752611/PYTM3563086432271XXXXXXXXXX,3921.64,DR
30-01-2022,UPI/blinkit.payu@hd/Payment for 907/AIRTEL PAYMENTS/996621745872/AXL2epovqfwdtw12bhj,1261.59,DR
30-01-2022,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/249714273333/PYTM3639463983314XXXXXXXXXX,2378.4,DR
30-01-2022,UPI/zeptomarketplac/UPIIntent/ICICI BANK/028138118338/PYTM7133819704836XXXXXXXXXX,4080.39,DR
30-01-2022,NEFT/ICICI BANK/013446657306/ABB Dividend/Transfer,2721.28,DR
30-01-2022,UPI/gpay-1124412000/Payment for 561/AIRTEL PAYMENTS/639558523251/YBL0qm1fmxanxlr2phr,2203.95,DR
30-01-2022,NEFT-AXL604350870038-HDFC AMC-A/C-jjuo8b309qst2rl5-00604350870038-YESB,15848.08,CR
30-01-2022,UPI/zeptomarketplac/Payment for 543/YES BANK LIMITE/127968164015/YBLf4ij4jadqhxykaal,3556.63,DR
30-01-2022,UPI/gpay-1124412000/Payment from Ph/HDFC BANK LTD/063671491147/ICIy7c5wtj9zgdjwxk6,3947.81,DR
30-01-2022,UPI/zeptomarketplac/Payment for 428/AXIS BANK/412962189755/ICIiehrg48lo2dm6ju6,4246.83,DR
30-01-2022,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/849245460259/YBLj4gb4kt2td8tdm14,4531.2,DR
30-01-2022,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/659546804364/RBLmyd1j6ts3h1wnsr4,4419.83,DR
30-01-2022,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/734764146838/PYTM5520323040221XXXXXXXXXX,1796.98,DR
30-01-2022,UPI/gpay-1124412000/Payment for 634/ICICI BANK/444570607314/PPPLzmewvtqj03hb9he5,874.03,DR
30-01-2022,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/446405624224/AXL0mqqh7zm99bjb2oj,886.92,DR
30-01-2022,NEFT/YES BANK LIMITE/664222583381/Mazagon Dock/Transfer,2437.8,DR
30-01-2022,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/041908453379/PYTM8571146987048XXXXXXXXXX,1641.75,DR
