Date,Description,Amount,Type
02-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/917319214874/PPPL7689903908352XXXXXXXXXX,3038.36,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/449601615894/RBLkq9pjfowovah6ool,3600.15,DR
02-12-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/867162207708/PYTM3170060322073XXXXXXXXXX,3610.03,DR
02-12-2020,UPI/swiggyupi@axb/Payment for 599/ICICI BANK/923852050270/YBLiydtfj35y7g6ufba,1958.6,DR
02-12-2020,NEFT/YES BANK LIMITE/535912463336/HDFC AMC/Transfer,1028.31,DR
02-12-2020,UPI/gpay-1124412000/Refund from ICICI BANK 445515533097/AXL,4150.88,CR
02-12-2020,NEFT/AXIS BANK/124153672840/Zerodha/Transfer,3579.08,DR
02-12-2020,UPI/blinkit.payu@hd/Payment for 629/HDFC BANK LTD/050327244095/RBLwrc2lz7xypshjwp9,2158.65,DR
02-12-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/927063045335/PPPL2748522484980XXXXXXXXXX,1587.78,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/674822447916/ICIwxrtw33jinxdw3bk,920.51,DR
02-12-2020,UPI/swiggyupi@axb/Payment for 448/YES BANK LIMITE/874223807419/YBLdr6t4a3xsfcevgax,839.0,DR
02-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/532275710549/YBLweqyy2lcxq866x4t,4479.03,DR
02-12-2020,NEFT/ICICI BANK/481531208846/HDFC AMC/Transfer,3621.66,DR
02-12-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/323111699239/PPPL97n42wke7v1oaxji,3777.09,DR
02-12-2020,UPI/blinkit.payu@hd/Payment for 637/AXIS BANK/682510817214/RBLq02ij1oqdcz9vj3j,1436.69,DR
02-12-2020,NEFT/AIRTEL PAYMENTS/948157398707/Zerodha/Transfer,2283.31,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/732200515242/AXL2mzdssdiy7910o59,1653.57,DR
02-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/884197481203/PYTM6437849875585XXXXXXXXXX,1914.67,DR
02-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/369230314236/PPPL7087055585024XXXXXXXXXX,237.05,DR
02-12-2020,UPI/blinkit.payu@hd/Payment for 473/AXIS BANK/883026847432/ICIc8hp5y3grraaqopo,4005.63,DR
02-12-2020,UPI/zeptomarketplac/Refund from YES BANK LIMITE 462981499657/AXL,1520.86,CR
02-12-2020,UPI/zeptomarketplac/Refund from HDFC BANK LTD 354173105544/AXL,25611.27,CR
02-12-2020,UPI/zeptomarketplac/Payment for 472/ICICI BANK/391961567451/ICI0wnpznw0mez0d5jw,816.72,DR
02-12-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/999136280946/PPPL1504839782711XXXXXXXXXX,610.71,DR
02-12-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/273219966511/PPPL8940128813061XXXXXXXXXX,2480.29,DR
02-12-2020,NEFT/AIRTEL PAYMENTS/377435287172/Zerodha/Transfer,1474.73,DR
02-12-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/458544488418/PPPL2326858480448XXXXXXXXXX,807.91,DR
02-12-2020,NEFT/ICICI BANK/603365872474/HDFC AMC/Transfer,2901.37,DR
02-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/507598864524/PPPL4514073692033XXXXXXXXXX,2893.03,DR
02-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/767250059012/PPPL5760953872486XXXXXXXXXX,4320.58,DR
02-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/311737580841/YBLp75y1fym4hxy6kt8,1690.15,DR
02-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/793571558372/AXLt1cn68w8bx3u0vmp,1988.71,DR
02-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AXIS BANK/470815524999/PPPL3338933546227XXXXXXXXXX,4625.13,DR
02-12-2020,UPI/gpay-1124412000/UPIIntent/HDFC BANK LTD/782063933225/PYTM5673933178070XXXXXXXXXX,3358.07,DR
02-12-2020,UPI/zeptomarketplac/Payment for 318/HDFC BANK LTD/212997940596/ICIaa7l8wzlaakeo4ne,1825.96,DR
02-12-2020,UPI/blinkit.payu@hd/Payment for 570/YES BANK LIMITE/487569293080/PPPLcrmq82sqjm4nm7zx,3580.09,DR
02-12-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/241181577924/PYTM5182650463410XXXXXXXXXX,1382.77,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/134281240811/AXLxski9p52321hpc1g,1721.14,DR
02-12-2020,UPI/swiggyupi@axb/UPIIntent/HDFC BANK LTD/559809815854/PPPL8693752971995XXXXXXXXXX,1875.62,DR
02-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AIRTEL PAYMENTS/090827839520/PPPL561l1x0om31zqlsq,3605.68,DR
02-12-2020,NEFT/AIRTEL PAYMENTS/189329290139/MutualFund/Transfer,2029.14,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/AXIS BANK/944334127975/YBLvbi71nzb254ntm56,3510.44,DR
02-12-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/927413903510/PPPLhax2cs78nc6y7yyi,2534.88,DR
02-12-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/270237573832/PPPL2361768751639XXXXXXXXXX,4383.44,DR
02-12-2020,NEFT/HDFC BANK LTD/222610534147/ABB Dividend/Transfer,3307.11,DR
01-12-2020,NEFT/YES BANK LIMITE/799740011347/Mazagon Dock/Transfer,2488.15,DR
01-12-2020,ACH/MutualFund 9589/PR9574083AI07,12992.9,CR
01-12-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/339462044948/AXL3m8l6d1svr8lbxyg,1948.39,DR
01-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/618382861550/AXLq2veek6takd75gyk,2296.7,DR
01-12-2020,ACH/Zerodha 3556/PR5230230AI07,24845.73,CR
01-12-2020,NEFT/AXIS BANK/555053779951/CRISIL/Transfer,4779.14,DR
01-12-2020,NEFT/HDFC BANK LTD/298660961037/HDFC AMC/Transfer,226.85,DR
01-12-2020,UPI/gpay-1124412000/Payment from Ph/AIRTEL PAYMENTS/955861876245/ICIq7bg3h69aqt6vgob,4587.69,DR
01-12-2020,UPI/gpay-1124412000/UPIIntent/ICICI BANK/430009933496/PYTM4230385703302XXXXXXXXXX,4335.43,DR
01-12-2020,UPI/gpay-1124412000/Payment from Ph/YES BANK LIMITE/077879694961/AXLtzcux5gexgknmpr6,4077.56,DR
01-12-2020,NEFT/AIRTEL PAYMENTS/324936231148/HDFC AMC/Transfer,1124.42,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/YES BANK LIMITE/852672456265/ICIzi6rzbluv8d9493j,3702.12,DR
01-12-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/298283814005/PPPL9178284565147XXXXXXXXXX,1851.86,DR
01-12-2020,NEFT/YES BANK LIMITE/837197547060/CRISIL/Transfer,15.1,DR
01-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/559539051027/PYTM7337527333502XXXXXXXXXX,2868.8,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/809616379131/AXLauv3ina8pzplwowm,1532.89,DR
01-12-2020,NEFT/YES BANK LIMITE/050171826679/CRISIL/Transfer,1615.0,DR
01-12-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/873642333974/PYTM6890686886018XXXXXXXXXX,1079.72,DR
01-12-2020,UPI/zeptomarketplac/Payment for 974/ICICI BANK/125694496943/AXLehfojy48wv057t6t,2849.89,DR
01-12-2020,UPI/zeptomarketplac/Payment for 373/ICICI BANK/754911925018/ICIwif7kxg9p83s30fm,1511.18,DR
01-12-2020,UPI/zeptomarketplac/Refund from AIRTEL PAYMENTS 865608341686/ICI,14252.94,CR
01-12-2020,UPI/swiggyupi@axb/Payment for 149/AIRTEL PAYMENTS/420336134708/RBLoou1pev0afyppwfb,2876.48,DR
01-12-2020,UPI/gpay-1124412000/Payment for 757/AXIS BANK/255933384385/RBL2m5wng6xgs89serb,84.3,DR
01-12-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/152527605757/AXLf1wec3jkodwi7w9k,4029.36,DR
01-12-2020,UPI/swiggyupi@axb/UPIIntent/ICICI BANK/070408024878/PYTM3272624602065XXXXXXXXXX,732.95,DR
01-12-2020,NEFT/ICICI BANK/781246373176/HDFC AMC/Transfer,1521.07,DR
01-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/605669718886/PYTM4189849334556XXXXXXXXXX,1375.68,DR
01-12-2020,UPI/gpay-1124412000/Payment for 843/AIRTEL PAYMENTS/484983478226/RBL3wtfnibook54ta11,3221.45,DR
01-12-2020,NEFT/AXIS BANK/695713204016/CRISIL/Transfer,3814.16,DR
01-12-2020,UPI/blinkit.payu@hd/Payment for 250/ICICI BANK/457825446141/RBLy9q4eaiugoq54tsb,1460.79,DR
01-12-2020,UPI/swiggyupi@axb/Payment for 582/YES BANK LIMITE/322176445522/PPPLx0gqgmjn35hinht0,1353.83,DR
01-12-2020,UPI/blinkit.payu@hd/Payment from Ph/YES BANK LIMITE/288517170730/YBL4owkoxdm4j399kov,3059.5,DR
01-12-2020,UPI/gpay-1124412000/Payment for 977/YES BANK LIMITE/335346031770/YBLhzvo40cpmzf8jn83,4591.1,DR
01-12-2020,NEFT/AXIS BANK/770602481552/ABB Dividend/Transfer,2567.12,DR
01-12-2020,NEFT/AIRTEL PAYMENTS/201916165327/MutualFund/Transfer,1735.45,DR
01-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/234678441254/PYTM7975580568259XXXXXXXXXX,2779.89,DR
01-12-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/300816908611/PYTM5072074442662XXXXXXXXXX,3058.36,DR
01-12-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/250190414594/AXL0okia3qdt6nx5ezl,1040.15,DR
01-12-2020,UPI/gpay-1124412000/Payment for 103/HDFC BANK LTD/361592541378/AXL26zd6zbw2couv90h,3510.7,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment for 637/YES BANK LIMITE/535425677497/PPPL3kb7cs3gwy59zygw,595.3,DR
01-12-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/647595432460/YBLxtfbl1ddncp8tw21,274.73,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/640702513555/AXL04o38xg256n5akki,596.49,DR
01-12-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/487768894318/AXLan69ei6zsc78fncg,58.47,DR
01-12-2020,UPI/gpay-1124412000/Payment for 439/AIRTEL PAYMENTS/150349769613/PPPLft7pvmxwc0u7tq70,3041.06,DR
01-12-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/978368306544/PPPL7116537949822XXXXXXXXXX,1130.41,DR
01-12-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/521264550792/YBLf4i1xqqno5x15pmb,760.98,DR
01-12-2020,NEFT/ICICI BANK/914852383974/ABB Dividend/Transfer,4970.18,DR
01-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/425326311276/PYTM3212304466640XXXXXXXXXX,4479.49,DR
01-12-2020,NEFT/ICICI BANK/213786969608/HDFC AMC/Transfer,1363.19,DR
01-12-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/301615776150/PYTM6667018194195XXXXXXXXXX,2186.37,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/427960872727/YBLydotmcagnajkpc5o,4072.09,DR
01-12-2020,NEFT/AXIS BANK/610146195302/MutualFund/Transfer,4125.07,DR
01-12-2020,NEFT/HDFC BANK LTD/565313680825/Zerodha/Transfer,990.63,DR
01-12-2020,UPI/swiggyupi@axb/Payment for 328/YES BANK LIMITE/623929758771/RBLtx0g4fpdjn642eiw,3301.33,DR
01-12-2020,NEFT/AXIS BANK/220466141826/Zerodha/Transfer,3991.05,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/696893379493/ICI64uwrkvaf74lgdmg,369.73,DR
01-12-2020,NEFT/ICICI BANK/482627033178/ABB Dividend/Transfer,3405.65,DR
01-12-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/455338762324/AXLvshp1q9jy2ik5kjh,4350.01,DR
01-12-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/250153271282/PYTM2329811207248XXXXXXXXXX,4356.54,DR
01-12-2020,UPI/gpay-1124412000/Payment for 774/AXIS BANK/551076720797/ICIsa3onv8a2f7rch7w,2965.35,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment for 742/AIRTEL PAYMENTS/712724283665/ICIdbtnrjqkzyyh51g9,3477.45,DR
01-12-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/378584182174/PYTM2900598896631XXXXXXXXXX,2355.68,DR
01-12-2020,UPI/blinkit.payu@hd/UPIIntent/AIRTEL PAYMENTS/707067205338/PPPL4663252564859XXXXXXXXXX,3921.18,DR
01-12-2020,UPI/blinkit.payu@hd/UPIIntent/AXIS BANK/422945769533/PYTM3759775396292XXXXXXXXXX,2933.43,DR
01-12-2020,NEFT/AXIS BANK/357073931041/HDFC AMC/Transfer,398.1,DR
01-12-2020,UPI/gpay-1124412000/Payment from Ph/ICICI BANK/751568566104/YBLshkroqiw45hzh0ko,574.23,DR
01-12-2020,UPI/swiggyupi@axb/Payment for 736/HDFC BANK LTD/900792873926/YBLivmvyfmnke5j2bna,3861.72,DR
01-12-2020,UPI/swiggyupi@axb/Payment from Ph/YES BANK LIMITE/027473097406/PPPLc88af29fh1qjui33,566.81,DR
01-12-2020,NEFT/AXIS BANK/625434991480/Mazagon Dock/Transfer,2614.94,DR
01-12-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/051843087848/PYTM5627993984849XXXXXXXXXX,4376.08,DR
01-12-2020,NEFT/AIRTEL PAYMENTS/689447643483/MutualFund/Transfer,4683.72,DR
01-12-2020,UPI/paytmqr6cu3by@p/Payment from Ph/AXIS BANK/740983458660/RBLtwuf5tgx5xr5jct9,4957.68,DR
01-12-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/455544336412/PYTM5933866259179XXXXXXXXXX,1058.3,DR
01-12-2020,NEFT/YES BANK LIMITE/717644739018/Zerodha/Transfer,3716.85,DR
01-12-2020,UPI/gpay-1124412000/Payment for 829/YES BANK LIMITE/280238866162/RBLwt717ia4ybmi39jk,936.38,DR
01-12-2020,UPI/swiggyupi@axb/Payment for 972/ICICI BANK/805429844635/RBL5sx9ueuxlejh5b95,613.89,DR
01-12-2020,NEFT/HDFC BANK LTD/029286518421/ABB Dividend/Transfer,2249.73,DR
01-12-2020,NEFT/AXIS BANK/302877407724/Zerodha/Transfer,3237.91,DR
01-12-2020,UPI/swiggyupi@axb/UPIIntent/AXIS BANK/060046534773/PPPL6072533470101XXXXXXXXXX,4731.7,DR
01-12-2020,ACH/Zerodha 8495/PR5644695AI07,1984.57,CR
01-12-2020,UPI/swiggyupi@axb/Payment for 242/HDFC BANK LTD/771728903314/ICI1naij3htdf9ctgyh,939.47,DR
01-12-2020,UPI/gpay-1124412000/Payment for 387/ICICI BANK/411852591467/ICIxxql3x3c52pb6ni1,4565.18,DR
30-11-2020,UPI/swiggyupi@axb/Payment from Ph/ICICI BANK/359513034154/AXL1tapfhwfyir6uwc4,768.87,DR
30-11-2020,UPI/zeptomarketplac/Payment for 332/HDFC BANK LTD/415873821306/ICIpw1otenvyhafl7z5,4785.21,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/519267603608/Mazagon Dock/Transfer,3376.86,DR
30-11-2020,UPI/blinkit.payu@hd/Payment from Ph/ICICI BANK/273354901279/RBLcrt5g02j1n7vzl3b,225.4,DR
30-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/083168177177/PYTM4966510243801XXXXXXXXXX,2046.35,DR
30-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/702705032702/ICI49nizd6u95alj9yo,4337.59,DR
30-11-2020,NEFT/YES BANK LIMITE/820565026835/Mazagon Dock/Transfer,802.23,DR
30-11-2020,NEFT/YES BANK LIMITE/275167123893/MutualFund/Transfer,3027.39,DR
30-11-2020,UPI/gpay-1124412000/Payment for 140/YES BANK LIMITE/826584881200/YBLzvykck5uvx4f254e,1682.76,DR
30-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/001689971587/PPPL9839998428807XXXXXXXXXX,3812.79,DR
30-11-2020,NEFT/YES BANK LIMITE/564599435048/MutualFund/Transfer,1776.91,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/176406786955/MutualFund/Transfer,3841.74,DR
30-11-2020,UPI/gpay-1124412000/UPIIntent/AIRTEL PAYMENTS/506985366599/PPPL3576757086349XXXXXXXXXX,3933.28,DR
30-11-2020,UPI/zeptomarketplac/UPIIntent/ICICI BANK/490785241648/PYTM1144210071127XXXXXXXXXX,790.25,DR
30-11-2020,UPI/blinkit.payu@hd/UPIIntent/YES BANK LIMITE/852971107639/PPPL5689897814228XXXXXXXXXX,2789.11,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/HDFC BANK LTD/631208255307/PPPLj2b3aldh62i9vhcf,2946.96,DR
30-11-2020,UPI/zeptomarketplac/Payment from Ph/AXIS BANK/371953999368/ICIbowwvb1e6kw4klcb,4312.86,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/133431125755/Mazagon Dock/Transfer,4830.05,DR
30-11-2020,NEFT-YBL549750072689-MutualFund-A/C-i981rm082svgex3k-00549750072689-YESB,13999.93,CR
30-11-2020,UPI/zeptomarketplac/Payment from Ph/HDFC BANK LTD/295123258012/YBL7sjgkgz96i96907q,4917.62,DR
30-11-2020,UPI/zeptomarketplac/UPIIntent/HDFC BANK LTD/292352697537/PYTM3137993182762XXXXXXXXXX,125.8,DR
30-11-2020,NEFT/HDFC BANK LTD/973116752859/MutualFund/Transfer,3469.25,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment for 811/HDFC BANK LTD/579353184565/RBL5ehnan585n7hp9ap,490.02,DR
30-11-2020,UPI/paytmqr6cu3by@p/Refund from ICICI BANK 102305814632/YBL,14153.43,CR
30-11-2020,UPI/zeptomarketplac/UPIIntent/AIRTEL PAYMENTS/689534231505/PPPL7622612481709XXXXXXXXXX,2474.66,DR
30-11-2020,UPI/zeptomarketplac/Payment for 281/ICICI BANK/809583061553/YBLm9611wvm1qobk77x,2988.85,DR
30-11-2020,ACH/Zerodha 5682/PR5988324AI07,8287.18,CR
30-11-2020,UPI/blinkit.payu@hd/Payment for 851/YES BANK LIMITE/045576993239/PPPLg6xh4uvdn2edm6x9,4963.37,DR
30-11-2020,NEFT/HDFC BANK LTD/047738621850/Zerodha/Transfer,3749.87,DR
30-11-2020,NEFT-PPPL650345976780-MutualFund-A/C-pwnwrrafgmscyg3t-00650345976780-YESB,28432.3,CR
30-11-2020,NEFT/YES BANK LIMITE/953862995333/CRISIL/Transfer,3657.37,DR
30-11-2020,NEFT-YBL325563270379-ABB Dividend-A/C-f3j32nwdy563p1mn-00325563270379-YESB,21383.87,CR
30-11-2020,NEFT/AXIS BANK/108001949018/MutualFund/Transfer,4214.32,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/577139988442/Zerodha/Transfer,4211.53,DR
30-11-2020,UPI/gpay-1124412000/UPIIntent/YES BANK LIMITE/971873577595/PYTM3445668492722XXXXXXXXXX,1205.52,DR
30-11-2020,UPI/blinkit.payu@hd/UPIIntent/HDFC BANK LTD/040512510412/PPPL2739205595174XXXXXXXXXX,1351.92,DR
30-11-2020,UPI/swiggyupi@axb/Payment for 330/YES BANK LIMITE/297442109053/ICIen0ydd74qa6x7qer,4059.34,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/086087057300/YBLvkmbn3ymlpcpdwhh,1694.81,DR
30-11-2020,NEFT/HDFC BANK LTD/949561580127/HDFC AMC/Transfer,3807.13,DR
30-11-2020,UPI/swiggyupi@axb/Payment for 345/ICICI BANK/452403115673/YBL7iafqzv7fxtt2xow,3978.7,DR
30-11-2020,UPI/swiggyupi@axb/Refund from ICICI BANK 578282547809/YBL,7051.46,CR
30-11-2020,NEFT/AXIS BANK/936938178122/Mazagon Dock/Transfer,184.3,DR
30-11-2020,NEFT/YES BANK LIMITE/981256444431/MutualFund/Transfer,1554.63,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment for 789/AIRTEL PAYMENTS/357692730780/RBL9r1003cgecg2wmqf,4261.76,DR
30-11-2020,UPI/paytmqr6cu3by@p/Refund from AXIS BANK 811332412348/PPPL,29052.97,CR
30-11-2020,UPI/swiggyupi@axb/Payment from Ph/AIRTEL PAYMENTS/871022236289/RBLz1d3r7u2ygy70gqr,3772.91,DR
30-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/057067233964/ICIzocicavr6o1lcqrs,3580.14,DR
30-11-2020,ACH/CRISIL 2226/PR7386718AI07,16823.15,CR
30-11-2020,NEFT/AIRTEL PAYMENTS/952677569968/Zerodha/Transfer,2805.61,DR
30-11-2020,NEFT/AXIS BANK/851953542080/Zerodha/Transfer,309.61,DR
30-11-2020,NEFT/YES BANK LIMITE/903370191270/CRISIL/Transfer,1170.09,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/443299355206/CRISIL/Transfer,1205.32,DR
30-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AIRTEL PAYMENTS/635455629669/AXL2dessm74tknxxy0d,4325.56,DR
30-11-2020,NEFT/HDFC BANK LTD/659993498554/Zerodha/Transfer,3686.87,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/644713192441/Zerodha/Transfer,684.18,DR
30-11-2020,UPI/gpay-1124412000/Payment for 855/AXIS BANK/933464709981/AXL8vkyqeww7l4yiml0,2035.54,DR
30-11-2020,UPI/gpay-1124412000/UPIIntent/AXIS BANK/186882289409/PYTM4493008122418XXXXXXXXXX,3459.15,DR
30-11-2020,UPI/zeptomarketplac/Payment for 522/AIRTEL PAYMENTS/378761059693/PPPLweyp1tivg3rj1vwl,2707.66,DR
30-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/AIRTEL PAYMENTS/423579387293/PYTM2686598875264XXXXXXXXXX,1591.36,DR
30-11-2020,NEFT/YES BANK LIMITE/663426538224/MutualFund/Transfer,3467.5,DR
30-11-2020,UPI/blinkit.payu@hd/Payment for 617/HDFC BANK LTD/476639385605/YBLvsqhxpnrzrt9cj17,164.08,DR
30-11-2020,NEFT/HDFC BANK LTD/004394021083/MutualFund/Transfer,2444.9,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment for 398/HDFC BANK LTD/416202304788/ICIo6sc3quyx27vgm4u,2342.2,DR
30-11-2020,NEFT/ICICI BANK/089257245711/HDFC AMC/Transfer,1413.54,DR
30-11-2020,UPI/paytmqr6cu3by@p/Payment from Ph/ICICI BANK/966711737034/AXLyx2fzlcs9tmfrs6k,4931.97,DR
30-11-2020,NEFT/AXIS BANK/576525368453/Mazagon Dock/Transfer,1714.17,DR
30-11-2020,UPI/zeptomarketplac/Payment from Ph/YES BANK LIMITE/101837209670/ICImktift137pbuwwgu,2146.93,DR
30-11-2020,UPI/zeptomarketplac/Payment from Ph/ICICI BANK/185089155386/RBL2ddvtzhxt5kvxifz,576.7,DR
30-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/911201324732/PPPL1491363048295XXXXXXXXXX,1239.95,DR
30-11-2020,NEFT/YES BANK LIMITE/288446014724/Zerodha/Transfer,310.5,DR
30-11-2020,UPI/swiggyupi@axb/UPIIntent/YES BANK LIMITE/375882363070/PPPL3721759078997XXXXXXXXXX,4686.06,DR
30-11-2020,UPI/swiggyupi@axb/Payment from Ph/HDFC BANK LTD/531910057467/RBLzs7x67y76t9avl43,698.23,DR
30-11-2020,ACH/Zerodha 3424/PR3065746AI07,8024.72,CR
30-11-2020,NEFT/AIRTEL PAYMENTS/199944671562/Zerodha/Transfer,3371.38,DR
30-11-2020,NEFT/AXIS BANK/007877313902/HDFC AMC/Transfer,4056.26,DR
30-11-2020,UPI/gpay-1124412000/Payment for 575/HDFC BANK LTD/591839979040/ICI9adppt6lkfreryru,642.44,DR
30-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/ICICI BANK/467566793908/PPPL6535977635815XXXXXXXXXX,1247.89,DR
30-11-2020,UPI/gpay-1124412000/Payment for 996/HDFC BANK LTD/609751514133/YBLhva63mx5cuk5loit,29.85,DR
30-11-2020,UPI/zeptomarketplac/UPIIntent/AXIS BANK/908429674716/PPPL1077033366539XXXXXXXXXX,4688.66,DR
30-11-2020,NEFT/AIRTEL PAYMENTS/688470033219/Zerodha/Transfer,1757.83,DR
30-11-2020,UPI/gpay-1124412000/Payment from Ph/AXIS BANK/366333177739/AXL6fchi3a87cci00d9,4783.77,DR
30-11-2020,UPI/zeptomarketplac/Refund from HDFC BANK LTD 561271808793/AXL,9715.05,CR
29-11-2020,NEFT/AXIS BANK/071739996914/Mazagon Dock/Transfer,1128.28,DR
29-11-2020,UPI/paytmqr6cu3by@p/Refund from AIRTEL PAYMENTS 660547469580/ICI,15854.8,CR
29-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/567512987232/ICImv8nquf91a8dwhxq,1965.17,DR
29-11-2020,UPI/zeptomarketplac/Payment from Ph/AIRTEL PAYMENTS/398317086946/AXLrrlgu1v0okj05o52,4687.82,DR
29-11-2020,NEFT/AIRTEL PAYMENTS/354813904278/ABB Dividend/Transfer,2695.29,DR
29-11-2020,UPI/paytmqr6cu3by@p/UPIIntent/YES BANK LIMITE/291858427317/PPPL1522375593882XXXXXXXXXX,4034.65,DR
29-11-2020,UPI/blinkit.payu@hd/Payment for 273/AIRTEL PAYMENTS/031050471492/PPPLaxrxusfcsgye0njx,1103.23,DR
29-11-2020,UPI/zeptomarketplac/UPIIntent/YES BANK LIMITE/847201496212/PPPL1898258276128XXXXXXXXXX,3609.8,DR
29-11-2020,NEFT/ICICI BANK/673437106889/ABB Dividend/Transfer,1588.47,DR
29-11-2020,UPI/blinkit.payu@hd/Payment from Ph/AXIS BANK/345204050447/YBLi5jk91n3jsh12pjw,469.41,DR
29-11-2020,UPI/zeptomarketplac/Payment for 875/AXIS BANK/904955771815/ICIbhkxuttauklohu9w,600.82,DR
29-11-2020,UPI/paytmqr6cu3by@p/Payment for 419/HDFC BANK LTD/326341235009/ICIvs1s2qho4386b66b,4334.9,DR
29-11-2020,UPI/gpay-1124412000/Payment for 271/AXIS BANK/768743641363/ICIa4arpscd5mqj18fw,1259.66,DR
29-11-2020,UPI/blinkit.payu@hd/Payment for 272/AXIS BANK/776831679899/ICI2yayix4ml7nffk82,4027.44,DR
29-11-2020,UPI/swiggyupi@axb/Payment for 866/HDFC BANK LTD/522532378429/ICInjd4rk1q6fj92tl0,4960.78,DR
29-11-2020,UPI/gpay-1124412000/Refund from AXIS BANK 654846138253/AXL,1268.18,CR
